product_name,product_url,product_rating,product_price,product_revenue
GIÀY SANDAL BÍT MŨI ĐẾ MỀM TẬP ĐI CHO BÉ ( MÃ 808 ),https://shopee.vn/GI%C3%80Y-SANDAL-B%C3%8DT-M%C5%A8I-%C4%90%E1%BA%BE-M%E1%BB%80M-T%E1%BA%ACP-%C4%90I-CHO-B%C3%89-(-M%C3%83-808-)-i.146356987.19647420628?sp_atk=f5142715-dc24-495d-905f-56c18034c2d4&xptdk=f5142715-dc24-495d-905f-56c18034c2d4,4.793,8000 - 36000,28800000.0 - 129600000.0
Giày tập đi cực chất mềm mại cho bé,https://shopee.vn/Gi%C3%A0y-t%E1%BA%ADp-%C4%91i-c%E1%BB%B1c-ch%E1%BA%A5t-m%E1%BB%81m-m%E1%BA%A1i-cho-b%C3%A9-i.63675791.2696346197?sp_atk=7cc084dd-0095-4119-a1f2-0c6ed1c6cc0f&xptdk=7cc084dd-0095-4119-a1f2-0c6ed1c6cc0f,4.942,75000,172500000.0
Dép sục cho bé Sục hở mũi MelittDeer,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-cho-b%C3%A9-S%E1%BB%A5c-h%E1%BB%9F-m%C5%A9i-MelittDeer-i.12141750.2224790191?sp_atk=f91460a6-f83c-4f11-b313-c040afcaae8d&xptdk=f91460a6-f83c-4f11-b313-c040afcaae8d,4.965,95000 - 98000,361000000.0 - 372400000.0
Dép lê quai ngang cho bé Happy Sunday siêu xinh hình động vật dễ thương mã DLC6,https://shopee.vn/D%C3%A9p-l%C3%AA-quai-ngang-cho-b%C3%A9-Happy-Sunday-si%C3%AAu-xinh-h%C3%ACnh-%C4%91%E1%BB%99ng-v%E1%BA%ADt-d%E1%BB%85-th%C6%B0%C6%A1ng-m%C3%A3-DLC6-i.135850003.14490163813?sp_atk=71cbcee3-6044-486d-acc5-12a93c71ffdd&xptdk=71cbcee3-6044-486d-acc5-12a93c71ffdd,4.818,50000 - 59000,90000000.0 - 106200000.0
Dép Sục Crocs quai hậu cho bé gái bé trai đính kèm Full Sticker phong cách thời trang ulzzang dễ thương siêu nhẹ êm chân,https://shopee.vn/D%C3%A9p-S%E1%BB%A5c-Crocs-quai-h%E1%BA%ADu-cho-b%C3%A9-g%C3%A1i-b%C3%A9-trai-%C4%91%C3%ADnh-k%C3%A8m-Full-Sticker-phong-c%C3%A1ch-th%E1%BB%9Di-trang-ulzzang-d%E1%BB%85-th%C6%B0%C6%A1ng-si%C3%AAu-nh%E1%BA%B9-%C3%AAm-ch%C3%A2n-i.254938355.22510997844?sp_atk=8a954b22-e974-453b-8261-15cbdf6f826b&xptdk=8a954b22-e974-453b-8261-15cbdf6f826b,4.65,55000,37455000.0
GIÀY BÚN MŨI TRÒN CHO BÉ TẬP ĐI - GIÀY BÚN CHỐNG TRƯỢT CHO BÉ,https://shopee.vn/GI%C3%80Y-B%C3%9AN-M%C5%A8I-TR%C3%92N-CHO-B%C3%89-T%E1%BA%ACP-%C4%90I-GI%C3%80Y-B%C3%9AN-CH%E1%BB%90NG-TR%C6%AF%E1%BB%A2T-CHO-B%C3%89-i.12186731.2705998384?sp_atk=2608b479-b6c8-4e6e-8f35-447eed5a31a4&xptdk=2608b479-b6c8-4e6e-8f35-447eed5a31a4,4.964,65000,318500000.0
Dép đi trong nhà tắm AMILA chống trượt cỡ vừa và lớn thời trang cho trẻ em,https://shopee.vn/D%C3%A9p-%C4%91i-trong-nh%C3%A0-t%E1%BA%AFm-AMILA-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-c%E1%BB%A1-v%E1%BB%ABa-v%C3%A0-l%E1%BB%9Bn-th%E1%BB%9Di-trang-cho-tr%E1%BA%BB-em-i.619025298.21073023509?sp_atk=eef64e81-6644-4853-9a7c-40c36795ecde&xptdk=eef64e81-6644-4853-9a7c-40c36795ecde,4.907,92000,62928000.0
Dép tổ ong trẻ em - Dép tập đi mùa hè cho bé từ sơ sinh đến tiểu học,https://shopee.vn/D%C3%A9p-t%E1%BB%95-ong-tr%E1%BA%BB-em-D%C3%A9p-t%E1%BA%ADp-%C4%91i-m%C3%B9a-h%C3%A8-cho-b%C3%A9-t%E1%BB%AB-s%C6%A1-sinh-%C4%91%E1%BA%BFn-ti%E1%BB%83u-h%E1%BB%8Dc-i.255335449.11979835830?sp_atk=f531e8f6-ffe1-4e27-ba69-ca87ee5964f0&xptdk=f531e8f6-ffe1-4e27-ba69-ca87ee5964f0,4.844,9000 - 11000,32400000.0 - 39600000.0
Sandal PVC chống trượt phong cách Anh Quốc hợp thời trang cho bé 1-4 tuổi AYUER,https://shopee.vn/Sandal-PVC-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-phong-c%C3%A1ch-Anh-Qu%E1%BB%91c-h%E1%BB%A3p-th%E1%BB%9Di-trang-cho-b%C3%A9-1-4-tu%E1%BB%95i-AYUER-i.202816443.3834222351?sp_atk=225a176d-8848-4ad0-a8c9-74fe6020309e&xptdk=225a176d-8848-4ad0-a8c9-74fe6020309e,4.924,63000 - 75000,207900000.0 - 247500000.0
"Dép Sục Cho Bé, Sục Cross Bé Trai Bé Gái Từ 1-4 Tuổi Siêu Nhẹ Chống Trơn Trượt Có Stick Đáng Yêu (S-2168)",https://shopee.vn/D%C3%A9p-S%E1%BB%A5c-Cho-B%C3%A9-S%E1%BB%A5c-Cross-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-T%E1%BB%AB-1-4-Tu%E1%BB%95i-Si%C3%AAu-Nh%E1%BA%B9-Ch%E1%BB%91ng-Tr%C6%A1n-Tr%C6%B0%E1%BB%A3t-C%C3%B3-Stick-%C4%90%C3%A1ng-Y%C3%AAu-(S-2168)-i.92918696.21658631413?sp_atk=0649c285-02c7-4ca7-bbb0-ddfe709599d8&xptdk=0649c285-02c7-4ca7-bbb0-ddfe709599d8,4.898,68850,110160000.0
Dép Đi Trong Nhà Chống Trượt Thoải Mái Họa Tiết Hoạt Hình Dễ Thương,https://shopee.vn/D%C3%A9p-%C4%90i-Trong-Nh%C3%A0-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Tho%E1%BA%A3i-M%C3%A1i-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-D%E1%BB%85-Th%C6%B0%C6%A1ng-i.946571337.18273851915?sp_atk=5e14a385-07d1-4b83-85cc-1f9d8b6dcee2&xptdk=5e14a385-07d1-4b83-85cc-1f9d8b6dcee2,4.922,92000,20792000.0
Giày Da Thời Trang Lịch Lãm Cho Bé Trai,https://shopee.vn/Gi%C3%A0y-Da-Th%E1%BB%9Di-Trang-L%E1%BB%8Bch-L%C3%A3m-Cho-B%C3%A9-Trai-i.310963646.3468166424?sp_atk=9e30dd72-052b-4046-af66-14c3e9495619&xptdk=9e30dd72-052b-4046-af66-14c3e9495619,4.881,130500 - 180900,130500000.0 - 180900000.0
Dép sandal quai hậu hè cho bé trai và bé gái chất cao su mềm êm chân đi học đi chơi 2022,https://shopee.vn/D%C3%A9p-sandal-quai-h%E1%BA%ADu-h%C3%A8-cho-b%C3%A9-trai-v%C3%A0-b%C3%A9-g%C3%A1i-ch%E1%BA%A5t-cao-su-m%E1%BB%81m-%C3%AAm-ch%C3%A2n-%C4%91i-h%E1%BB%8Dc-%C4%91i-ch%C6%A1i-2022-i.14794241.12691025043?sp_atk=bedcc03e-cb67-432b-851f-9038e1e818f5&xptdk=bedcc03e-cb67-432b-851f-9038e1e818f5,4.787,50000,85000000.0
Dép siêu nhân nhện thời trang trẻ em cao cấp,https://shopee.vn/D%C3%A9p-si%C3%AAu-nh%C3%A2n-nh%E1%BB%87n-th%E1%BB%9Di-trang-tr%E1%BA%BB-em-cao-c%E1%BA%A5p-i.158793871.6386130570?sp_atk=2fcb9c46-f2df-4ab4-a3b2-2d43ef6266a6&xptdk=2fcb9c46-f2df-4ab4-a3b2-2d43ef6266a6,4.936,59999,89998500.0
"Giày vải đế mềm chống trượt cho bé 0 - 1 tuổi có đóng hộp (mẫu cam, tóc xù, cú, sao)",https://shopee.vn/Gi%C3%A0y-v%E1%BA%A3i-%C4%91%E1%BA%BF-m%E1%BB%81m-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-cho-b%C3%A9-0-1-tu%E1%BB%95i-c%C3%B3-%C4%91%C3%B3ng-h%E1%BB%99p-(m%E1%BA%ABu-cam-t%C3%B3c-x%C3%B9-c%C3%BA-sao)-i.60592637.19552208036?sp_atk=58eb8d37-1b18-474e-b164-007b79625e86&xptdk=58eb8d37-1b18-474e-b164-007b79625e86,4.88,36000,93600000.0
Giày Bốt Đi Mưa Cheerful Mario Bằng Eva Chống Trượt Chống Thấm Nước In Hoạt Hình Khủng Long Dễ Thương Cho Bé,https://shopee.vn/Gi%C3%A0y-B%E1%BB%91t-%C4%90i-M%C6%B0a-Cheerful-Mario-B%E1%BA%B1ng-Eva-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-In-Ho%E1%BA%A1t-H%C3%ACnh-Kh%E1%BB%A7ng-Long-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-B%C3%A9-i.446643571.9093801982?sp_atk=377673ee-bd50-4210-ad45-2d145e888468&xptdk=377673ee-bd50-4210-ad45-2d145e888468,4.962,136500 - 175000,423150000.0 - 542500000.0
Dép sục crocs gấu cho bé siêu nhẹ chống trượt Hi Bear phong cách Hàn Quốc,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-crocs-g%E1%BA%A5u-cho-b%C3%A9-si%C3%AAu-nh%E1%BA%B9-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-Hi-Bear-phong-ca%CC%81ch-Ha%CC%80n-Qu%C3%B4%CC%81c-i.276804262.23408467850?sp_atk=3a6a6dd3-4ef4-42b8-a3de-a5f682ad2049&xptdk=3a6a6dd3-4ef4-42b8-a3de-a5f682ad2049,4.776,55000,28765000.0
[Xả kho nghỉ bán ] Dép lê bé trai siêu nhân nhện siêu cute mềm dẻo đế đúc không trơn trượt ML 802,https://shopee.vn/-X%E1%BA%A3-kho-ngh%E1%BB%89-b%C3%A1n-D%C3%A9p-l%C3%AA-b%C3%A9-trai-si%C3%AAu-nh%C3%A2n-nh%E1%BB%87n-si%C3%AAu-cute-m%E1%BB%81m-d%E1%BA%BBo-%C4%91%E1%BA%BF-%C4%91%C3%BAc-kh%C3%B4ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-ML-802-i.806606834.21423449976?sp_atk=cc77eadd-4526-4a4a-b1fa-845021611ad4&xptdk=cc77eadd-4526-4a4a-b1fa-845021611ad4,4.98,36000,6444000.0
Giày thể thao cho bé - Giày vải bé trai bé gái OPOEE chất vải mềm có dây buộc phong cách Hàn Quốc cho bé FL15,https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-cho-b%C3%A9-Gi%C3%A0y-v%E1%BA%A3i-b%C3%A9-trai-b%C3%A9-g%C3%A1i-OPOEE-ch%E1%BA%A5t-v%E1%BA%A3i-m%E1%BB%81m-c%C3%B3-d%C3%A2y-bu%E1%BB%99c-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-cho-b%C3%A9-FL15-i.45303655.7841547794?sp_atk=d944e81e-fc4f-46f9-b9f3-691c4bca6401&xptdk=d944e81e-fc4f-46f9-b9f3-691c4bca6401,4.928,159000 - 265000,556500000.0 - 927500000.0
"Giày tập đi cho bé trai Sami , dép tập đi chất da mềm mại, đế mềm chống trơn trượt cho bé 0-18 tháng G039",https://shopee.vn/Gi%C3%A0y-t%E1%BA%ADp-%C4%91i-cho-b%C3%A9-trai-Sami-d%C3%A9p-t%E1%BA%ADp-%C4%91i-ch%E1%BA%A5t-da-m%E1%BB%81m-m%E1%BA%A1i-%C4%91%E1%BA%BF-m%E1%BB%81m-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-cho-b%C3%A9-0-18-th%C3%A1ng-G039-i.262339472.6334037704?sp_atk=7bbe4831-fe0b-40be-9185-d1f7c21f1424&xptdk=7bbe4831-fe0b-40be-9185-d1f7c21f1424,4.887,63000,277200000.0
Dép Tập Đi Cho Bé Đế Mềm Chống Trượt Hình Chữ M cho bé 0-18 tháng,https://shopee.vn/D%C3%A9p-T%E1%BA%ADp-%C4%90i-Cho-B%C3%A9-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-H%C3%ACnh-Ch%E1%BB%AF-M-cho-b%C3%A9-0-18-th%C3%A1ng-i.186275339.9853438616?sp_atk=800c714c-a63c-4f64-9ab4-1fb2fa23c72c&xptdk=800c714c-a63c-4f64-9ab4-1fb2fa23c72c,4.893,52000 - 63000,109200000.0 - 132300000.0
🔥🔥🔥 [FREESHIP] Dép cho bé dép trẻ em chống trơn trượt quai ngang NY1,https://shopee.vn/%F0%9F%94%A5%F0%9F%94%A5%F0%9F%94%A5-FREESHIP-D%C3%A9p-cho-b%C3%A9-d%C3%A9p-tr%E1%BA%BB-em-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-quai-ngang-NY1-i.22447404.17960239961?sp_atk=53533205-1e9b-4270-aae6-183c8e2d9955&xptdk=53533205-1e9b-4270-aae6-183c8e2d9955,4.764,125000,162500000.0
Xăng đan Thể Thao Chống Trượt Thời Trang Năng Động Dành Cho Trẻ 2023,https://shopee.vn/X%C4%83ng-%C4%91an-Th%E1%BB%83-Thao-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Th%E1%BB%9Di-Trang-N%C4%83ng-%C4%90%E1%BB%99ng-D%C3%A0nh-Cho-Tr%E1%BA%BB-2023-i.365916921.12594265855?sp_atk=47b384c0-465d-43d5-a7cd-494d1098c8e5&xptdk=47b384c0-465d-43d5-a7cd-494d1098c8e5,4.755,189000,38178000.0
Giày Bún Tập Đi Chống Trượt NMBB Cho Bé,https://shopee.vn/Gi%C3%A0y-B%C3%BAn-T%E1%BA%ADp-%C4%90i-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-NMBB-Cho-B%C3%A9-i.12186731.16512447529?sp_atk=e690ad02-d444-4e8a-b4ba-e9fa99a14e73&xptdk=e690ad02-d444-4e8a-b4ba-e9fa99a14e73,4.919,52000,57200000.0
Giày Sandal Đế Mềm Chống Trượt Thời Trang Đi Biển 2022 Cho Bé Trai,https://shopee.vn/Gi%C3%A0y-Sandal-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Th%E1%BB%9Di-Trang-%C4%90i-Bi%E1%BB%83n-2022-Cho-B%C3%A9-Trai-i.688482219.18453984470?sp_atk=3c0086a6-3b69-409d-8d16-88487933901e&xptdk=3c0086a6-3b69-409d-8d16-88487933901e,4.9,216556,35731740.0
"Dép Lê Bé Trai Gái Siêu Nhẹ Hình Ngộ Nghĩnh , Bao Bền Đẹp 916 Size 26-35",https://shopee.vn/D%C3%A9p-L%C3%AA-B%C3%A9-Trai-G%C3%A1i-Si%C3%AAu-Nh%E1%BA%B9-H%C3%ACnh-Ng%E1%BB%99-Ngh%C4%A9nh-Bao-B%E1%BB%81n-%C4%90%E1%BA%B9p-916-Size-26-35-i.614529953.10982552680?sp_atk=d5461aa9-2087-4100-9a51-6334f5b520f6&xptdk=d5461aa9-2087-4100-9a51-6334f5b520f6,4.881,20000 - 40000,18620000.0 - 37240000.0
TĂNG 3 SIZE Giày bún cổ cao ôm chân vải lưới cho bé gái bé trai K059,https://shopee.vn/T%C4%82NG-3-SIZE-Gi%C3%A0y-b%C3%BAn-c%E1%BB%95-cao-%C3%B4m-ch%C3%A2n-v%E1%BA%A3i-l%C6%B0%E1%BB%9Bi-cho-b%C3%A9-g%C3%A1i-b%C3%A9-trai-K059-i.393989588.12646705628?sp_atk=26fb8588-5c0d-47a2-a593-fbffcd66ab77&xptdk=26fb8588-5c0d-47a2-a593-fbffcd66ab77,4.916,99000 - 105000,207900000.0 - 220500000.0
Ủng Trẻ Em (Nhích lên 5-6 size so với size giày của bé),https://shopee.vn/%E1%BB%A6ng-Tr%E1%BA%BB-Em-(Nh%C3%ADch-l%C3%AAn-5-6-size-so-v%E1%BB%9Bi-size-gi%C3%A0y-c%E1%BB%A7a-b%C3%A9)-i.831306582.22113201407?sp_atk=c16f2c83-0c0b-4fc9-b113-cd8dd792cb5c&xptdk=c16f2c83-0c0b-4fc9-b113-cd8dd792cb5c,4.964,35000,22540000.0
DÉP SANDAL BÉ TRAI ĐẾ CAO SU NON ĐI MƯA SIÊU MỀM ( FROM TO Ạ ),https://shopee.vn/D%C3%89P-SANDAL-B%C3%89-TRAI-%C4%90%E1%BA%BE-CAO-SU-NON-%C4%90I-M%C6%AFA-SI%C3%8AU-M%E1%BB%80M-(-FROM-TO-%E1%BA%A0-)-i.146356987.12673521547?sp_atk=a920c283-775e-45d5-83e5-0e6b9d1b364e&xptdk=a920c283-775e-45d5-83e5-0e6b9d1b364e,4.756,8000 - 39000,21600000.0 - 105300000.0
Dép trẻ em quai ngang ny Lạc Hồng Store,https://shopee.vn/D%C3%A9p-tr%E1%BA%BB-em-quai-ngang-ny-L%E1%BA%A1c-H%E1%BB%93ng-Store-i.83623366.16262082820?sp_atk=bdc8f6ba-ef69-4844-8601-7cd830df98e0&xptdk=bdc8f6ba-ef69-4844-8601-7cd830df98e0,4.5,90000,21420000.0
Giày thể thao bé trai bé gái cao cấp từ 3 - 16 tuổi siêu nhẹ đàn hồi kháng khuẩn kiểu dáng thời trang G93,https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-b%C3%A9-trai-b%C3%A9-g%C3%A1i-cao-c%E1%BA%A5p-t%E1%BB%AB-3-16-tu%E1%BB%95i-si%C3%AAu-nh%E1%BA%B9-%C4%91%C3%A0n-h%E1%BB%93i-kh%C3%A1ng-khu%E1%BA%A9n-ki%E1%BB%83u-d%C3%A1ng-th%E1%BB%9Di-trang-G93-i.173114303.20767646906?sp_atk=26e1b52b-efab-4060-a292-6a33bd109aa1&xptdk=26e1b52b-efab-4060-a292-6a33bd109aa1,4.939,135000 - 165000,72090000.0 - 88110000.0
Giày Bún Lưới Thoáng Chân Cho Bé Tập Đi,https://shopee.vn/Gi%C3%A0y-B%C3%BAn-L%C6%B0%E1%BB%9Bi-Tho%C3%A1ng-Ch%C3%A2n-Cho-B%C3%A9-T%E1%BA%ADp-%C4%90i-i.12186731.2309384188?sp_atk=89ea537a-2c68-4fbd-921d-3a309767ed10&xptdk=89ea537a-2c68-4fbd-921d-3a309767ed10,4.911,52000,140400000.0
SANDAL TẬP ĐI CHO BÉ HỌA TIẾT CHÚ HỔ VÀ GẤU SIÊU MỀM,https://shopee.vn/SANDAL-T%E1%BA%ACP-%C4%90I-CHO-B%C3%89-H%E1%BB%8CA-TI%E1%BA%BET-CH%C3%9A-H%E1%BB%94-V%C3%80-G%E1%BA%A4U-SI%C3%8AU-M%E1%BB%80M-i.146356987.21414897845?sp_atk=dd6c9f5b-7200-4de8-b78f-b16522995ac7&xptdk=dd6c9f5b-7200-4de8-b78f-b16522995ac7,4.888,6000 - 15000,5682000.0 - 14205000.0
Dép bé trai hình người nhện mã số 9802,https://shopee.vn/D%C3%A9p-b%C3%A9-trai-h%C3%ACnh-ng%C6%B0%E1%BB%9Di-nh%E1%BB%87n-m%C3%A3-s%E1%BB%91-9802-i.11767251.20524638710?sp_atk=f10096f7-e118-427e-95d4-d3c74e7b24f5&xptdk=f10096f7-e118-427e-95d4-d3c74e7b24f5,4.784,38000,45600000.0
Giày thể thao 3 sọc Quảng Châu cao cấp loại 1 cho bé trai bé gái mã 001 (Form nhỏ),https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-3-s%E1%BB%8Dc-Qu%E1%BA%A3ng-Ch%C3%A2u-cao-c%E1%BA%A5p-lo%E1%BA%A1i-1-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-m%C3%A3-001-(Form-nh%E1%BB%8F)-i.39984543.1727596434?sp_atk=0f7c6cb5-aa52-4081-bf2c-b4ac16c2f252&xptdk=0f7c6cb5-aa52-4081-bf2c-b4ac16c2f252,4.948,125000 - 155000,425000000.0 - 527000000.0
Sandal Siêu Nhẹ Cho Bé Hàng Cao Cấp xịn xò mã mới hàng full hộp,https://shopee.vn/Sandal-Si%C3%AAu-Nh%E1%BA%B9-Cho-B%C3%A9-H%C3%A0ng-Cao-C%E1%BA%A5p-x%E1%BB%8Bn-x%C3%B2-m%C3%A3-m%E1%BB%9Bi-h%C3%A0ng-full-h%E1%BB%99p-i.179066185.15358080734?sp_atk=6cb21851-b2a4-4e92-aba3-484e53646d05&xptdk=6cb21851-b2a4-4e92-aba3-484e53646d05,4.835,135000,45225000.0
"Dép Sandal cho bé trai , bé gái 2021 có quai hậu ôm chân siêu nhẹ bé tập đi đến 2 tuổi",https://shopee.vn/D%C3%A9p-Sandal-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-2021-c%C3%B3-quai-h%E1%BA%ADu-%C3%B4m-ch%C3%A2n-si%C3%AAu-nh%E1%BA%B9-b%C3%A9-t%E1%BA%ADp-%C4%91i-%C4%91%E1%BA%BFn-2-tu%E1%BB%95i-i.361194924.2975369627?sp_atk=0ae93742-c2f8-4dd4-ba98-3f15ff0e095e&xptdk=0ae93742-c2f8-4dd4-ba98-3f15ff0e095e,4.9,109000 - 136000,207100000.0 - 258400000.0
Dép lê đế đúc quai ngang cho bé trai siêu nhân đội trưởng mỹ,https://shopee.vn/D%C3%A9p-l%C3%AA-%C4%91%E1%BA%BF-%C4%91%C3%BAc-quai-ngang-cho-b%C3%A9-trai-si%C3%AAu-nh%C3%A2n-%C4%91%E1%BB%99i-tr%C6%B0%E1%BB%9Fng-m%E1%BB%B9-i.14794241.20636615518?sp_atk=4c3a1175-d4ed-439c-9600-b78369a265d7&xptdk=4c3a1175-d4ed-439c-9600-b78369a265d7,4.822,18600 - 55800,6770400.0 - 20311200.0
Giày Thể Thao Bé Trai Và Bé Gái Từ 1 - 8 Tuổi Siêu Nhẹ Lót Giày Kháng Khuẩn Kiểu Dáng Thời Trang G42,https://shopee.vn/Gi%C3%A0y-Th%E1%BB%83-Thao-B%C3%A9-Trai-V%C3%A0-B%C3%A9-G%C3%A1i-T%E1%BB%AB-1-8-Tu%E1%BB%95i-Si%C3%AAu-Nh%E1%BA%B9-L%C3%B3t-Gi%C3%A0y-Kh%C3%A1ng-Khu%E1%BA%A9n-Ki%E1%BB%83u-D%C3%A1ng-Th%E1%BB%9Di-Trang-G42-i.173114303.11632132497?sp_atk=20784db9-f3b3-486e-872e-83b19ff20df8&xptdk=20784db9-f3b3-486e-872e-83b19ff20df8,4.946,105000 - 155000,661500000.0 - 976500000.0
Giày Tập Đi Cho Bé 💛 𝐅𝐑𝐄𝐄𝐒𝐇𝐈𝐏💛 Giày Sơ Sinh Đế Mềm Chống Trượt Dễ Thương Cho Bé 0-12 tháng tuổi,https://shopee.vn/Gi%C3%A0y-T%E1%BA%ADp-%C4%90i-Cho-B%C3%A9-%F0%9F%92%9B-%F0%9D%90%85%F0%9D%90%91%F0%9D%90%84%F0%9D%90%84%F0%9D%90%92%F0%9D%90%87%F0%9D%90%88%F0%9D%90%8F%F0%9F%92%9B-Gi%C3%A0y-S%C6%A1-Sinh-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-B%C3%A9-0-12-th%C3%A1ng-tu%E1%BB%95i-i.556068363.11563537108?sp_atk=b18c430f-6d91-4d87-b51b-0677b24bca35&xptdk=b18c430f-6d91-4d87-b51b-0677b24bca35,4.942,29250,46800000.0
Giày xăng đan đế mềm chống trượt dành cho bé tập đi Walkers,https://shopee.vn/Gi%C3%A0y-x%C4%83ng-%C4%91an-%C4%91%E1%BA%BF-m%E1%BB%81m-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-d%C3%A0nh-cho-b%C3%A9-t%E1%BA%ADp-%C4%91i-Walkers-i.373481033.8277407764?sp_atk=2185e702-419e-4887-9d59-d1eeda5ff2d9&xptdk=2185e702-419e-4887-9d59-d1eeda5ff2d9,4.794,64940 - 69000,90916000.0 - 96600000.0
"Dép Phát Sáng Cho Bé Trai, Bé Gái. Dép Đèn led Chất liệu nhựa cao cấp cho bé 2 Đến 8 tuổi",https://shopee.vn/D%C3%A9p-Ph%C3%A1t-S%C3%A1ng-Cho-B%C3%A9-Trai-B%C3%A9-G%C3%A1i.-D%C3%A9p-%C4%90%C3%A8n-led-Ch%E1%BA%A5t-li%E1%BB%87u-nh%E1%BB%B1a-cao-c%E1%BA%A5p-cho-b%C3%A9-2-%C4%90%E1%BA%BFn-8-tu%E1%BB%95i-i.321272645.15893237739?sp_atk=a71dfe59-45e2-4cfb-b767-dad32c2dfcbb&xptdk=a71dfe59-45e2-4cfb-b767-dad32c2dfcbb,4.62,100000,29100000.0
Giầy Thể Thao Bé Trai Bé Gái Xuất Khẩu Hàng Quảng Châu Cao Cấp [sz 28-39]PHOM NHỎ 2 sz,https://shopee.vn/Gi%E1%BA%A7y-Th%E1%BB%83-Thao-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-Xu%E1%BA%A5t-Kh%E1%BA%A9u-H%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-Cao-C%E1%BA%A5p-sz-28-39-PHOM-NH%E1%BB%8E-2-sz-i.65934067.5555319132?sp_atk=77de722e-fbe2-487f-9f0b-0708cd8b3290&xptdk=77de722e-fbe2-487f-9f0b-0708cd8b3290,4.88,118000 - 159000,389400000.0 - 524700000.0
Giày nhựa trẻ em WNC Native mẫu mới 2022 in họa tiết hoạt hình thoáng khí chống trượt,https://shopee.vn/Gi%C3%A0y-nh%E1%BB%B1a-tr%E1%BA%BB-em-WNC-Native-m%E1%BA%ABu-m%E1%BB%9Bi-2022-in-h%E1%BB%8Da-ti%E1%BA%BFt-ho%E1%BA%A1t-h%C3%ACnh-tho%C3%A1ng-kh%C3%AD-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-i.15023131.18702138735?sp_atk=36a66939-ff6e-4938-a8b7-4504d5c3dd0a&xptdk=36a66939-ff6e-4938-a8b7-4504d5c3dd0a,4.923,155000,87265000.0
Sandal quai hậu cho bé cao su siêu mềm từ 1-15 tuổi,https://shopee.vn/Sandal-quai-h%E1%BA%ADu-cho-b%C3%A9-cao-su-si%C3%AAu-m%E1%BB%81m-t%E1%BB%AB-1-15-tu%E1%BB%95i-i.261932738.18056692179?sp_atk=e8bd3222-ff01-40e3-a849-bb431a72387b&xptdk=e8bd3222-ff01-40e3-a849-bb431a72387b,4.879,59000 - 79000,59000000.0 - 79000000.0
Dép sục cho bé trai và bé gái có quai chất Eva siêu nhẹ chống trơn trượt từ 1 - 5 tuổi mẫu SpaceX,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-cho-b%C3%A9-trai-v%C3%A0-b%C3%A9-g%C3%A1i-c%C3%B3-quai-ch%E1%BA%A5t-Eva-si%C3%AAu-nh%E1%BA%B9-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-t%E1%BB%AB-1-5-tu%E1%BB%95i-m%E1%BA%ABu-SpaceX-i.474590847.21351644982?sp_atk=43658566-1cfa-45e7-8b48-72dab36d8995&xptdk=43658566-1cfa-45e7-8b48-72dab36d8995,4.84,44900,71840000.0
