product_name,product_url,product_rating,product_price,product_revenue
"Giày J-ordan Cổ Thấp Nam Nữ, Giày JD Nike_Jordan Sneaker Hàng Cao Cấp XMEN88",https://shopee.vn/Gi%C3%A0y-J-ordan-C%E1%BB%95-Th%E1%BA%A5p-Nam-N%E1%BB%AF-Gi%C3%A0y-JD-Nike_Jordan-Sneaker-H%C3%A0ng-Cao-C%E1%BA%A5p-XMEN88-i.620506418.23348718000?sp_atk=bee232f5-b72d-4c90-8c69-f80bd1c443ed&xptdk=bee232f5-b72d-4c90-8c69-f80bd1c443ed,4.577,129000,283800000.0
giày sneaker nữ Giày Thể Thao Thoáng Khí Thời Trang Cho Nữ giày thể thao nữ đế thấp-AA0411,https://shopee.vn/gia%CC%80y-sneaker-nu%CC%9B%CC%83-Gi%C3%A0y-Th%E1%BB%83-Thao-Tho%C3%A1ng-Kh%C3%AD-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-gia%CC%80y-the%CC%82%CC%89-thao-nu%CC%9B%CC%83-%C4%91e%CC%82%CC%81-tha%CC%82%CC%81p-AA0411-i.918136915.22143166033?sp_atk=163dd5bd-9e70-4441-94ef-285f43c53859&xptdk=163dd5bd-9e70-4441-94ef-285f43c53859,4.713,29000 - 39900,107300000.0 - 147630000.0
👟 Giày Thể Thao Tăng Chiều Cao 5CM Thiết Kế Mới Thời Trang 2023 Dành Cho Nữ,https://shopee.vn/%F0%9F%91%9F-Gi%C3%A0y-Th%E1%BB%83-Thao-T%C4%83ng-Chi%E1%BB%81u-Cao-5CM-Thi%E1%BA%BFt-K%E1%BA%BF-M%E1%BB%9Bi-Th%E1%BB%9Di-Trang-2023-D%C3%A0nh-Cho-N%E1%BB%AF-i.918099507.22571315203?sp_atk=0262358f-6dbe-417b-9d17-db436e0cf4ee&xptdk=0262358f-6dbe-417b-9d17-db436e0cf4ee,4.873,136000,476000000.0
"Giày _Nike Air Force 1 Vải Canvas Navy Bản S.Cấp , Giày Thể Thao Sneaker AF1 Canvas Vệt Tím Than Đế Air Full Box - Bill",https://shopee.vn/Gi%C3%A0y-_Nike-Air-Force-1-V%E1%BA%A3i-Canvas-Navy-B%E1%BA%A3n-S.C%E1%BA%A5p-Gi%C3%A0y-Th%E1%BB%83-Thao-Sneaker-AF1-Canvas-V%E1%BB%87t-T%C3%ADm-Than-%C4%90%E1%BA%BF-Air-Full-Box-Bill-i.547517725.23247871193?sp_atk=763011fe-0a6b-4fc3-9d4b-269cc2de7ea7&xptdk=763011fe-0a6b-4fc3-9d4b-269cc2de7ea7,4.942,229000 - 599000,1145000000.0 - 2995000000.0
Giày Tập Luyện Đế Dày Phong Cách Đức Cho Học Sinh Giày Thể Thao Màu Trắng Phong Cách retro Giày Thể Thao Nữ Thời Trang Năng Động Giày Nữ Dễ Thương. Giày Thể Thao Thời Trang Năng Động Cho Nữ,https://shopee.vn/Gi%C3%A0y-T%E1%BA%ADp-Luy%E1%BB%87n-%C4%90%E1%BA%BF-D%C3%A0y-Phong-C%C3%A1ch-%C4%90%E1%BB%A9c-Cho-H%E1%BB%8Dc-Sinh-Gi%C3%A0y-Th%E1%BB%83-Thao-M%C3%A0u-Tr%E1%BA%AFng-Phong-C%C3%A1ch-retro-Gi%C3%A0y-Th%E1%BB%83-Thao-N%E1%BB%AF-Th%E1%BB%9Di-Trang-N%C4%83ng-%C4%90%E1%BB%99ng-Gi%C3%A0y-N%E1%BB%AF-D%E1%BB%85-Th%C6%B0%C6%A1ng.-Gi%C3%A0y-Th%E1%BB%83-Thao-Th%E1%BB%9Di-Trang-N%C4%83ng-%C4%90%E1%BB%99ng-Cho-N%E1%BB%AF-i.946067865.22629890860?sp_atk=0cf2f91a-3486-4a4e-8140-bd0524a81002&xptdk=0cf2f91a-3486-4a4e-8140-bd0524a81002,4.761,115000,310500000.0
"🔥🔥CHZK Giày thể thao Snaeker Nữ Đế 5cm siêu nhẹ,Giày Thể Thao Nữ",https://shopee.vn/%F0%9F%94%A5%F0%9F%94%A5CHZK-Gi%C3%A0y-th%E1%BB%83-thao-Snaeker-N%E1%BB%AF-%C4%90%E1%BA%BF-5cm-si%C3%AAu-nh%E1%BA%B9-Gi%C3%A0y-Th%E1%BB%83-Thao-N%E1%BB%AF-i.619006692.20184292678?sp_atk=5b2875e7-00b6-484c-961c-e3b4e35f2d66&xptdk=5b2875e7-00b6-484c-961c-e3b4e35f2d66,4.932,129000,42570000.0
【Doris diary】Giày Thể Thao Chống Trượt Mềm Mại Thoải Mái Phong Cách Hàn Quốc Cho Nữ,https://shopee.vn/%E3%80%90Doris-diary%E3%80%91Gi%C3%A0y-Th%E1%BB%83-Thao-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-M%E1%BB%81m-M%E1%BA%A1i-Tho%E1%BA%A3i-M%C3%A1i-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-N%E1%BB%AF-i.984685260.18685074386?sp_atk=b6125be3-fd1f-453a-b042-b2b1ae1cdcee&xptdk=b6125be3-fd1f-453a-b042-b2b1ae1cdcee,4.86,147000,38220000.0
Giày Thể Thao Chzk Flyknit Gọn Nhẹ Thoáng Khí Màu Sắc Gradient Thời Trang,https://shopee.vn/Gi%C3%A0y-Th%E1%BB%83-Thao-Chzk-Flyknit-G%E1%BB%8Dn-Nh%E1%BA%B9-Tho%C3%A1ng-Kh%C3%AD-M%C3%A0u-S%E1%BA%AFc-Gradient-Th%E1%BB%9Di-Trang-i.619006692.19002665621?sp_atk=52243415-4ca6-4342-b512-fd2f5eef6748&xptdk=52243415-4ca6-4342-b512-fd2f5eef6748,4.854,157500,1023750000.0
【Doris diary】Giày Thể Thao Chống Trượt Mềm Mại Thoải Mái Phong Cách Hàn Quốc Cho Nữ,https://shopee.vn/%E3%80%90Doris-diary%E3%80%91Gi%C3%A0y-Th%E1%BB%83-Thao-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-M%E1%BB%81m-M%E1%BA%A1i-Tho%E1%BA%A3i-M%C3%A1i-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-N%E1%BB%AF-i.984685260.22552964638?sp_atk=45d9acd0-4d79-4719-bdb0-07da24d2160a&xptdk=45d9acd0-4d79-4719-bdb0-07da24d2160a,4.915,139000,66303000.0
Giày Thể Thao Nữ NHiều Mầu G07 Siêu Cấp,https://shopee.vn/Gi%C3%A0y-Th%E1%BB%83-Thao-N%E1%BB%AF-NHi%E1%BB%81u-M%E1%BA%A7u-G07-Si%C3%AAu-C%E1%BA%A5p-i.140773033.20883224920?sp_atk=f29fefa7-ceb0-424a-b5ed-7677ce761168&xptdk=f29fefa7-ceb0-424a-b5ed-7677ce761168,4.88,136900,42575900.0
"<Tặng Hộp>Giày Thể Thao Nam Nữ, Giày Sneaker AF1 Bản Dây Thừng , Đế Độn Đế Bánh Mì Tăng Chiều Cao Phong Cách Hàn Quốc",https://shopee.vn/-T%E1%BA%B7ng-H%E1%BB%99p-Gi%C3%A0y-Th%E1%BB%83-Thao-Nam-N%E1%BB%AF-Gi%C3%A0y-Sneaker-AF1-B%E1%BA%A3n-D%C3%A2y-Th%E1%BB%ABng-%C4%90%E1%BA%BF-%C4%90%E1%BB%99n-%C4%90%E1%BA%BF-B%C3%A1nh-M%C3%AC-T%C4%83ng-Chi%E1%BB%81u-Cao-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.1087057240.23856778356?sp_atk=1359071d-d0e3-48a1-bf49-c31e911775bd&xptdk=1359071d-d0e3-48a1-bf49-c31e911775bd,4.87,159500,526350000.0
"Giày MLB_Chunky Nam Nữ, Giày MLB Đế Độn Tăng Chiều Cao Đầy Đủ 3 Màu Bản Cao Cấp Full Size Đủ Bill Box",https://shopee.vn/Gi%C3%A0y-MLB_Chunky-Nam-N%E1%BB%AF-Gi%C3%A0y-MLB-%C4%90%E1%BA%BF-%C4%90%E1%BB%99n-T%C4%83ng-Chi%E1%BB%81u-Cao-%C4%90%E1%BA%A7y-%C4%90%E1%BB%A7-3-M%C3%A0u-B%E1%BA%A3n-Cao-C%E1%BA%A5p-Full-Size-%C4%90%E1%BB%A7-Bill-Box-i.947589588.18582321668?sp_atk=62bc2956-c8dd-4383-8e84-395a24c647d0&xptdk=62bc2956-c8dd-4383-8e84-395a24c647d0,4.876,245000 - 260000,588000000.0 - 624000000.0
Giày thể thao vải nam nữ cổ thấp full đen phom nhỏ,https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-v%E1%BA%A3i-nam-n%E1%BB%AF-c%E1%BB%95-th%E1%BA%A5p-full-%C4%91en-phom-nh%E1%BB%8F-i.29140912.22751997748?sp_atk=97601d12-7247-425c-92ca-e4bd84c07d18&xptdk=97601d12-7247-425c-92ca-e4bd84c07d18,4.843,99000,60192000.0
Clemine Giày Thể Thao Vải Bạt Đế Dày Thời Trang Hàn Cho Nữ,https://shopee.vn/Clemine-Gi%C3%A0y-Th%E1%BB%83-Thao-V%E1%BA%A3i-B%E1%BA%A1t-%C4%90%E1%BA%BF-D%C3%A0y-Th%E1%BB%9Di-Trang-H%C3%A0n-Cho-N%E1%BB%AF-i.984683746.18284587551?sp_atk=28f81007-4c3a-4eb2-bf57-18c88c6c4507&xptdk=28f81007-4c3a-4eb2-bf57-18c88c6c4507,4.891,134000,45560000.0
Giày Thể Thao Sneaker Nữ Second Sunday Essential 1.0 Đế Tăng Chiều Cao 4cm SK22,https://shopee.vn/Gi%C3%A0y-Th%E1%BB%83-Thao-Sneaker-N%E1%BB%AF-Second-Sunday-Essential-1.0-%C4%90%E1%BA%BF-T%C4%83ng-Chi%E1%BB%81u-Cao-4cm-SK22-i.862465947.20186021540?sp_atk=bfbacb51-ce30-4865-b3a1-d895026a4eb0&xptdk=bfbacb51-ce30-4865-b3a1-d895026a4eb0,4.936,289000,54043000.0
JIBEIS Giày thể thao nữ đáy dày thoáng khí xu hướng thời trang mới 2023 23080414,https://shopee.vn/JIBEIS-Gia%CC%80y-the%CC%82%CC%89-thao-nu%CC%9B%CC%83-%C4%91%C3%A1y-d%C3%A0y-tho%C3%A1ng-kh%C3%AD-xu-h%C6%B0%E1%BB%9Bng-th%E1%BB%9Di-trang-m%E1%BB%9Bi-2023-23080414-i.985095222.22875836996?sp_atk=fc9bb14f-e070-4825-bd99-580befcbb988&xptdk=fc9bb14f-e070-4825-bd99-580befcbb988,4.666,219000,350400000.0
"🔥 Giày thể thao nữ 🔥 bán chạy, vạt vỏ thời trang, giày nữ trắng, giày nữ đi học",https://shopee.vn/%F0%9F%94%A5-Gi%C3%A0y-th%E1%BB%83-thao-n%E1%BB%AF-%F0%9F%94%A5-b%C3%A1n-ch%E1%BA%A1y-v%E1%BA%A1t-v%E1%BB%8F-th%E1%BB%9Di-trang-gi%C3%A0y-n%E1%BB%AF-tr%E1%BA%AFng-gi%C3%A0y-n%E1%BB%AF-%C4%91i-h%E1%BB%8Dc-i.984794257.23948830016?sp_atk=5d83585d-8e71-4be5-a93e-05231995c421&xptdk=5d83585d-8e71-4be5-a93e-05231995c421,4.862,133000,252700000.0
Clemine Giày Thể Thao Nữ Vải canvas Thời Trang Hàn Quốc Năng Động,https://shopee.vn/Clemine-Gi%C3%A0y-Th%E1%BB%83-Thao-N%E1%BB%AF-V%E1%BA%A3i-canvas-Th%E1%BB%9Di-Trang-H%C3%A0n-Qu%E1%BB%91c-N%C4%83ng-%C4%90%E1%BB%99ng-i.984683746.22753771825?sp_atk=5a115295-bf52-4a65-b7d3-a1ddb88a40a9&xptdk=5a115295-bf52-4a65-b7d3-a1ddb88a40a9,4.807,98000,176400000.0
"Giày MLB Chunky Liner 3 màu, giày MLB chunky nam nữ bản cao cấp full phụ kiện",https://shopee.vn/Gi%C3%A0y-MLB-Chunky-Liner-3-m%C3%A0u-gi%C3%A0y-MLB-chunky-nam-n%E1%BB%AF-b%E1%BA%A3n-cao-c%E1%BA%A5p-full-ph%E1%BB%A5-ki%E1%BB%87n-i.425771887.22826808229?sp_atk=05ff7993-7312-424e-9fca-1d5abbfe41cb&xptdk=05ff7993-7312-424e-9fca-1d5abbfe41cb,4.873,425000 - 505000,120105000000.0 - 142713000000.0
"Giày LV Louis Vuitton , Giày Thể thao sneaker nam nữ Màu Trắng, Xanh , Đen mới nhất 2023",https://shopee.vn/Gi%C3%A0y-LV-Louis-Vuitton-Gi%C3%A0y-Th%E1%BB%83-thao-sneaker-nam-n%E1%BB%AF-M%C3%A0u-Tr%E1%BA%AFng-Xanh-%C4%90en-m%E1%BB%9Bi-nh%E1%BA%A5t-2023-i.279516003.18470680076?sp_atk=824ec4ab-f97b-4ef6-ab2f-38aedf20c0fb&xptdk=824ec4ab-f97b-4ef6-ab2f-38aedf20c0fb,4.725,265000 - 289000,3074000000.0 - 3352400000.0
"Giày thể thao D.i.O.R đẹp xuất sắc,form to nên lùi 1 size.HÀNG CÓ SẴN, full box hoa xanh y ảnh.",https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-D.i.O.R-%C4%91%E1%BA%B9p-xu%E1%BA%A5t-s%E1%BA%AFc-form-to-n%C3%AAn-l%C3%B9i-1-size.H%C3%80NG-C%C3%93-S%E1%BA%B4N-full-box-hoa-xanh-y-%E1%BA%A3nh.-i.121138001.19213547702?sp_atk=629981a7-cc84-4bf0-9045-165fcc863257&xptdk=629981a7-cc84-4bf0-9045-165fcc863257,4.807,450000 - 498000,855000000.0 - 946200000.0
Qiaoyiluo Giày Thể Thao Nam Nữ Thoáng Hơi Thời Trang Phong Cách,https://shopee.vn/Qiaoyiluo-Gi%C3%A0y-Th%E1%BB%83-Thao-Nam-N%E1%BB%AF-Tho%C3%A1ng-H%C6%A1i-Th%E1%BB%9Di-Trang-Phong-C%C3%A1ch-i.619007751.23046541266?sp_atk=e5989c68-cbc3-4607-94a2-e8751a45ea9c&xptdk=e5989c68-cbc3-4607-94a2-e8751a45ea9c,4.769,98000,323400000.0
Giày Thể Thao Nữ BLUEWIND Trẻ Trung Dễ Phối Đồ Vải Dệt Thoáng Khí 68371,https://shopee.vn/Gi%C3%A0y-Th%E1%BB%83-Thao-N%E1%BB%AF-BLUEWIND-Tr%E1%BA%BB-Trung-D%E1%BB%85-Ph%E1%BB%91i-%C4%90%E1%BB%93-V%E1%BA%A3i-D%E1%BB%87t-Tho%C3%A1ng-Kh%C3%AD-68371-i.318623460.23370125453?sp_atk=c698ab99-4098-4829-a2c5-4362fde50f31&xptdk=c698ab99-4098-4829-a2c5-4362fde50f31,4.859,279000 - 309000,725400000.0 - 803400000.0
Giày nữ siêu êm phối màu Kyomi chất đẹp hàng full box,https://shopee.vn/Gi%C3%A0y-n%E1%BB%AF-si%C3%AAu-%C3%AAm-ph%E1%BB%91i-m%C3%A0u-Kyomi-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-h%C3%A0ng-full-box-i.225185899.22252902679?sp_atk=705beef2-a1d4-427a-a375-b5c8d8bb6314&xptdk=705beef2-a1d4-427a-a375-b5c8d8bb6314,4.892,105000 - 139000,640500000.0 - 847900000.0
Giày Thể Thao Đế Dày Màu Trắng Mũi Vỏ Sò Thời Trang Mùa Xuân Dễ Phối Đồ,https://shopee.vn/Gi%C3%A0y-Th%E1%BB%83-Thao-%C4%90%E1%BA%BF-D%C3%A0y-M%C3%A0u-Tr%E1%BA%AFng-M%C5%A9i-V%E1%BB%8F-S%C3%B2-Th%E1%BB%9Di-Trang-M%C3%B9a-Xu%C3%A2n-D%E1%BB%85-Ph%E1%BB%91i-%C4%90%E1%BB%93-i.945521638.18389251559?sp_atk=0d4d8139-e595-4bd6-b6fe-17be83a8bd6f&xptdk=0d4d8139-e595-4bd6-b6fe-17be83a8bd6f,4.822,143000,314600000.0
Giày Clog Nữ Crocs Platform Classic - Bone,https://shopee.vn/Gi%C3%A0y-Clog-N%E1%BB%AF-Crocs-Platform-Classic-Bone-i.844495450.19451440700?sp_atk=e0b46a9c-c3a1-4fc5-aa75-f4ab9c9faa08&xptdk=e0b46a9c-c3a1-4fc5-aa75-f4ab9c9faa08,4.838,1755000,1293435000.0
"Giày thể thao nữ slipon , giày lười slipon chất vải canvans viền tua rua 2023 ( fORM TO, NẾU CHÂN GẦY THÌ LÙI 1 SIZE)",https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-n%E1%BB%AF-slipon-gi%C3%A0y-l%C6%B0%E1%BB%9Di-slipon-ch%E1%BA%A5t-v%E1%BA%A3i-canvans-vi%E1%BB%81n-tua-rua-2023-(-fORM-TO-N%E1%BA%BEU-CH%C3%82N-G%E1%BA%A6Y-TH%C3%8C-L%C3%99I-1-SIZE)-i.136041676.22651053867?sp_atk=4ef89708-9df7-42fe-a061-4d7fb20013ff&xptdk=4ef89708-9df7-42fe-a061-4d7fb20013ff,4.819,60000 - 134000,168000000.0 - 375200000.0
Giày bup bê nữ tăng chiều cao Moca chất da mềm mẫu mới siêu hót mã Qv 247,https://shopee.vn/Gi%C3%A0y-bup-b%C3%AA-n%E1%BB%AF-t%C4%83ng-chi%E1%BB%81u-cao-Moca-ch%E1%BA%A5t-da-m%E1%BB%81m-m%E1%BA%ABu-m%E1%BB%9Bi-si%C3%AAu-h%C3%B3t-m%C3%A3-Qv-247-i.703424344.22980472975?sp_atk=45629116-f1b5-4c86-882f-0dbcda783ce8&xptdk=45629116-f1b5-4c86-882f-0dbcda783ce8,4.799,99900,46053900.0
Giày búp bê nữ độn đế hách dáng mũi vuông chất da mềm - Giày oxford nữ dễ phối đồ cao cấp,https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-n%E1%BB%AF-%C4%91%E1%BB%99n-%C4%91%E1%BA%BF-h%C3%A1ch-d%C3%A1ng-m%C5%A9i-vu%C3%B4ng-ch%E1%BA%A5t-da-m%E1%BB%81m-Gi%C3%A0y-oxford-n%E1%BB%AF-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-cao-c%E1%BA%A5p-i.530734663.22881916097?sp_atk=8785a9cc-2514-4910-a14c-03638e19210c&xptdk=8785a9cc-2514-4910-a14c-03638e19210c,4.957,159000,31100400000.0
Giày Sục Đốc Khóa Ngang DKN66 MIU Da Bóng Đế Cao 6cm Nâng Chiều Cao Hàng Da Cao Cấp TRANGBIHUE,https://shopee.vn/Gi%C3%A0y-S%E1%BB%A5c-%C4%90%E1%BB%91c-Kh%C3%B3a-Ngang-DKN66-MIU-Da-B%C3%B3ng-%C4%90%E1%BA%BF-Cao-6cm-N%C3%A2ng-Chi%E1%BB%81u-Cao-H%C3%A0ng-Da-Cao-C%E1%BA%A5p-TRANGBIHUE-i.18750176.22128676464?sp_atk=9538403d-2f60-4aea-87a5-bdb5be2eac1d&xptdk=9538403d-2f60-4aea-87a5-bdb5be2eac1d,4.675,129000 - 139000,125646000.0 - 135386000.0
giày đốc nữ giày oxford nữ Giày Da Cao Gót Đế Dày Thời Trang Xinh Xắn Dành Cho Nữ giày ulzzang nữ,https://shopee.vn/gia%CC%80y-%C4%91o%CC%82%CC%81c-nu%CC%9B%CC%83-gi%C3%A0y-oxford-n%E1%BB%AF-Gi%C3%A0y-Da-Cao-G%C3%B3t-%C4%90%E1%BA%BF-D%C3%A0y-Th%E1%BB%9Di-Trang-Xinh-X%E1%BA%AFn-D%C3%A0nh-Cho-N%E1%BB%AF-gia%CC%80y-ulzzang-nu%CC%9B%CC%83-i.984796183.22845698190?sp_atk=74b99e71-2d36-4d30-98fa-9b5840ff7c53&xptdk=74b99e71-2d36-4d30-98fa-9b5840ff7c53,4.821,119000,57001000.0
Giày búp bê nữ tăng chiêu cao da bóng lolita mã GSP7 cao 3P,https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-n%E1%BB%AF-t%C4%83ng-chi%C3%AAu-cao-da-b%C3%B3ng-lolita-m%C3%A3-GSP7-cao-3P-i.1015149337.23486034369?sp_atk=2a07608a-3b96-4d9a-b182-d6baf73464bf&xptdk=2a07608a-3b96-4d9a-b182-d6baf73464bf,4.923,75000,19125000.0
"Giày Moca Chất Liệu Da Bóng Đế Đúc Độn 5cm, Size 35 - 39 Form Ôm Chân, Form To Đặt Lùi 1 Số",https://shopee.vn/Gi%C3%A0y-Moca-Ch%E1%BA%A5t-Li%E1%BB%87u-Da-B%C3%B3ng-%C4%90%E1%BA%BF-%C4%90%C3%BAc-%C4%90%E1%BB%99n-5cm-Size-35-39-Form-%C3%94m-Ch%C3%A2n-Form-To-%C4%90%E1%BA%B7t-L%C3%B9i-1-S%E1%BB%91-i.443590369.20585547243?sp_atk=ecdcb7eb-59e4-4c3f-ae41-c77b3af31faa&xptdk=ecdcb7eb-59e4-4c3f-ae41-c77b3af31faa,4.695,139000 - 169000,24325000.0 - 29575000.0
[Full Box] Sục bệt búp bê nữ khoá tròn gót 2p ( mã CB2 ),https://shopee.vn/-Full-Box-S%E1%BB%A5c-b%E1%BB%87t-b%C3%BAp-b%C3%AA-n%E1%BB%AF-kho%C3%A1-tr%C3%B2n-g%C3%B3t-2p-(-m%C3%A3-CB2-)-i.8599050.18693490495?sp_atk=c30d6d38-b61b-4074-88db-06dcc340bfc4&xptdk=c30d6d38-b61b-4074-88db-06dcc340bfc4,4.844,171000 - 192000,44460000.0 - 49920000.0
Dép Sục Đúc Liền Đế Bánh Mì Phong Cách Nhật Bản,https://shopee.vn/D%C3%A9p-S%E1%BB%A5c-%C4%90%C3%BAc-Li%E1%BB%81n-%C4%90%E1%BA%BF-B%C3%A1nh-M%C3%AC-Phong-C%C3%A1ch-Nh%E1%BA%ADt-B%E1%BA%A3n-i.216784647.22640568682?sp_atk=3908f9f4-1af4-4fd4-8933-5c56e1038f22&xptdk=3908f9f4-1af4-4fd4-8933-5c56e1038f22,4.88,73000,124100000.0
Giày bệt búp bê nữ phối dạ khoét eo xinh xắn da mềm êm chân-B32,https://shopee.vn/Gi%C3%A0y-b%E1%BB%87t-b%C3%BAp-b%C3%AA-n%E1%BB%AF-ph%E1%BB%91i-d%E1%BA%A1-kho%C3%A9t-eo-xinh-x%E1%BA%AFn-da-m%E1%BB%81m-%C3%AAm-ch%C3%A2n-B32-i.38452598.13143437023?sp_atk=3aa449cb-32fe-4f52-a4cf-4f691519d43c&xptdk=3aa449cb-32fe-4f52-a4cf-4f691519d43c,4.81,99000,613800000.0
Mã 216 Giày búp bê nữ mũi tròn hoa nguyệt quế đế dẻo hàng QC cao cấp full hộp,https://shopee.vn/M%C3%A3-216-Gi%C3%A0y-b%C3%BAp-b%C3%AA-n%E1%BB%AF-m%C5%A9i-tr%C3%B2n-hoa-nguy%E1%BB%87t-qu%E1%BA%BF-%C4%91%E1%BA%BF-d%E1%BA%BBo-h%C3%A0ng-QC-cao-c%E1%BA%A5p-full-h%E1%BB%99p-i.6054226.23176414347?sp_atk=d42128a9-4706-4656-82ea-ce08e4a5f5a5&xptdk=d42128a9-4706-4656-82ea-ce08e4a5f5a5,4.877,129000 - 139000,60372000.0 - 65052000.0
(Hàng Loại 1) Dép sục nam nữ Classic Clog,https://shopee.vn/(H%C3%A0ng-Lo%E1%BA%A1i-1)-D%C3%A9p-s%E1%BB%A5c-nam-n%E1%BB%AF-Classic-Clog-i.171581110.18638273784?sp_atk=b6566d12-f27c-4f4c-bdc0-df16c64c0a12&xptdk=b6566d12-f27c-4f4c-bdc0-df16c64c0a12,4.886,219000,328500000.0
(Hang san) Giày oxford nữ thời trang phong cách ulzzang.Ms: GIÀY OXFORD,https://shopee.vn/(Hang-san)-Gi%C3%A0y-oxford-n%E1%BB%AF-th%E1%BB%9Di-trang-phong-c%C3%A1ch-ulzzang.Ms-GI%C3%80Y-OXFORD-i.242510724.18410243196?sp_atk=15246956-2a08-43d0-b7e1-c0ebb930051c&xptdk=15246956-2a08-43d0-b7e1-c0ebb930051c,4.831,119000,392700000.0
Giày Mary Jane Nữ MOTBIM Ulzzang Đế Bằng Cao 5cm búp bê Lolita cute quai cài màu đen/kem mới xinh đẹp mũi tròn hot,https://shopee.vn/Gi%C3%A0y-Mary-Jane-N%E1%BB%AF-MOTBIM-Ulzzang-%C4%90%E1%BA%BF-B%E1%BA%B1ng-Cao-5cm-b%C3%BAp-b%C3%AA-Lolita-cute-quai-c%C3%A0i-m%C3%A0u-%C4%91en-kem-m%E1%BB%9Bi-xinh-%C4%91%E1%BA%B9p-m%C5%A9i-tr%C3%B2n-hot-i.48818730.19393507036?sp_atk=3e3bbc71-7d91-42d5-b02f-143b6e28a8c8&xptdk=3e3bbc71-7d91-42d5-b02f-143b6e28a8c8,4.901,125000 - 149000,63625000.0 - 75841000.0
Giày bệt búp bê nữ phối dạ xinh xắn Hàng Quảng Châu cao cấp CC11,https://shopee.vn/Gi%C3%A0y-b%E1%BB%87t-b%C3%BAp-b%C3%AA-n%E1%BB%AF-ph%E1%BB%91i-d%E1%BA%A1-xinh-x%E1%BA%AFn-H%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-cao-c%E1%BA%A5p-CC11-i.38452598.5247679495?sp_atk=4b32fd7e-447f-487d-a2ad-a6de1f1a6795&xptdk=4b32fd7e-447f-487d-a2ad-a6de1f1a6795,4.846,99000,326700000.0
"Giày Búp Bê Nữ Lolita, Sục Da Bóng Mũi Tròn Quai Ngang hót 2022",https://shopee.vn/Gi%C3%A0y-B%C3%BAp-B%C3%AA-N%E1%BB%AF-Lolita-S%E1%BB%A5c-Da-B%C3%B3ng-M%C5%A9i-Tr%C3%B2n-Quai-Ngang-h%C3%B3t-2022-i.19915863.21760005853?sp_atk=0698ce48-9b99-4f37-a0e2-dcd3a927bdfe&xptdk=0698ce48-9b99-4f37-a0e2-dcd3a927bdfe,4.876,82000 - 86500,967600000.0 - 1020700000.0
"[Full Box + Bill ] Giày Sục Ny Đạp Gót, Sục 𝐌𝐋𝐁 Đạp Gót Hot Hit 2022 Miễn phí ship toàn quốc",https://shopee.vn/-Full-Box-Bill-Gi%C3%A0y-S%E1%BB%A5c-Ny-%C4%90%E1%BA%A1p-G%C3%B3t-S%E1%BB%A5c-%F0%9D%90%8C%F0%9D%90%8B%F0%9D%90%81-%C4%90%E1%BA%A1p-G%C3%B3t-Hot-Hit-2022-Mi%E1%BB%85n-ph%C3%AD-ship-to%C3%A0n-qu%E1%BB%91c-i.437610686.22960145569?sp_atk=2bcb8df3-47c8-4060-ab8c-5a04a44f0607&xptdk=2bcb8df3-47c8-4060-ab8c-5a04a44f0607,4.95,210000,20517000000.0
GIÀY búp bê khoá BB mũi nhọn sang chảnh xinh,https://shopee.vn/GI%C3%80Y-b%C3%BAp-b%C3%AA-kho%C3%A1-BB-m%C5%A9i-nh%E1%BB%8Dn-sang-ch%E1%BA%A3nh-xinh-i.205872523.19425574425?sp_atk=58cdc535-8075-4a2a-ab26-a12e18452ebe&xptdk=58cdc535-8075-4a2a-ab26-a12e18452ebe,4.979,70000 - 149000,147000000.0 - 312900000.0
Giày búp bê mũi tròn đế cao 3cm họa tiết miu miu phong cách cổ điển 2023,https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-m%C5%A9i-tr%C3%B2n-%C4%91%E1%BA%BF-cao-3cm-h%E1%BB%8Da-ti%E1%BA%BFt-miu-miu-phong-c%C3%A1ch-c%E1%BB%95-%C4%91i%E1%BB%83n-2023-i.423724475.20194744597?sp_atk=5cd100e8-2961-4fdb-8922-27e15f8e0f26&xptdk=5cd100e8-2961-4fdb-8922-27e15f8e0f26,4.906,79000 - 89000,27176000.0 - 30616000.0
