product_name,product_url,product_rating,product_price,product_revenue
[VUI NHỘN] Đồ chơi trẻ em máy chơi game bắn vòng nước dành cho bé thích chơi bấm nước xếp vòng luyện kỹ năng nhanh tay,https://shopee.vn/-VUI-NH%E1%BB%98N-%C4%90%E1%BB%93-ch%C6%A1i-tr%E1%BA%BB-em-m%C3%A1y-ch%C6%A1i-game-b%E1%BA%AFn-v%C3%B2ng-n%C6%B0%E1%BB%9Bc-d%C3%A0nh-cho-b%C3%A9-th%C3%ADch-ch%C6%A1i-b%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-x%E1%BA%BFp-v%C3%B2ng-luy%E1%BB%87n-k%E1%BB%B9-n%C4%83ng-nhanh-tay-i.468312780.21148656056?sp_atk=629da9c7-eb7c-4258-bd87-f79255ff7603&xptdk=629da9c7-eb7c-4258-bd87-f79255ff7603,4.75,16000 - 24000,2416000.0 - 3624000.0
"Game Stick 3D 41000 game PSP, PS mới HDMI điện tử 4 nút máy chơi game Napigo cầm tay không dây GD10 đỏ",https://shopee.vn/Game-Stick-3D-41000-game-PSP-PS-m%E1%BB%9Bi-HDMI-%C4%91i%E1%BB%87n-t%E1%BB%AD-4-n%C3%BAt-m%C3%A1y-ch%C6%A1i-game-Napigo-c%E1%BA%A7m-tay-kh%C3%B4ng-d%C3%A2y-GD10-%C4%91%E1%BB%8F-i.96801414.22417340701?sp_atk=94abe4d7-f57d-4346-9cf9-34c1ddce5ba1&xptdk=94abe4d7-f57d-4346-9cf9-34c1ddce5ba1,4.868,625000 - 749000,428750000.0 - 513814000.0
Máy Chơi Game Sup 400 Game In 1 Retro Kèm Tay Cầm Chơi Game 2 Người,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-Sup-400-Game-In-1-Retro-K%C3%A8m-Tay-C%E1%BA%A7m-Ch%C6%A1i-Game-2-Ng%C6%B0%E1%BB%9Di-i.63082962.1570701176?sp_atk=e6b73857-59f3-4ff7-af73-01777e1796a6&xptdk=e6b73857-59f3-4ff7-af73-01777e1796a6,4.722,135000,1404000000.0
Máy Chơi Game Cầm Tay 500 Trò Chơi G5 LikeTech 2 Người Sử Dụng Kết Nối Tivi Âm Thanh Hình Ảnh Rõ Nét Bảo Hành 12 Tháng,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-500-Tr%C3%B2-Ch%C6%A1i-G5-LikeTech-2-Ng%C6%B0%E1%BB%9Di-S%E1%BB%AD-D%E1%BB%A5ng-K%E1%BA%BFt-N%E1%BB%91i-Tivi-%C3%82m-Thanh-H%C3%ACnh-%E1%BA%A2nh-R%C3%B5-N%C3%A9t-B%E1%BA%A3o-H%C3%A0nh-12-Th%C3%A1ng-i.228146897.3993855633?sp_atk=f572c269-6726-476b-8860-e6ca91a13930&xptdk=f572c269-6726-476b-8860-e6ca91a13930,4.733,71200 - 214600,44215200.0 - 133266600.0
Máy Chơi Game Cầm Tay Màn Hình Lcd 3.0 Inch 400 Trong 1 Phong Cách Retro,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-M%C3%A0n-H%C3%ACnh-Lcd-3.0-Inch-400-Trong-1-Phong-C%C3%A1ch-Retro-i.115103154.23533546402?sp_atk=4cbce94c-06e5-4086-9a9d-edcadbfdde2c&xptdk=4cbce94c-06e5-4086-9a9d-edcadbfdde2c,4.077,111900 - 118300,4811700.0 - 5086900.0
Máy Chơi Game Cầm Tay Piqt Miyoo Mini Plus 3.5Inch Phong Cách Retro,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-Piqt-Miyoo-Mini-Plus-3.5Inch-Phong-C%C3%A1ch-Retro-i.282037234.19889726902?sp_atk=fd113087-03ca-41e0-b4e9-fb5375501c49&xptdk=fd113087-03ca-41e0-b4e9-fb5375501c49,5.0,63700,828100.0
Điện tử 4 nút không dây C37 + băng 600 game không lặp,https://shopee.vn/%C4%90i%E1%BB%87n-t%E1%BB%AD-4-n%C3%BAt-kh%C3%B4ng-d%C3%A2y-C37-b%C4%83ng-600-game-kh%C3%B4ng-l%E1%BA%B7p-i.53160439.8455563079?sp_atk=8a9e059a-7978-4bb0-8e89-491409e5c673&xptdk=8a9e059a-7978-4bb0-8e89-491409e5c673,4.95,840000,90720000.0
"Vít Tay cầm Xbox Series X S Xbox One Xbox 360 Máy PS3, PS4 Hàng xịn",https://shopee.vn/V%C3%ADt-Tay-c%E1%BA%A7m-Xbox-Series-X-S-Xbox-One-Xbox-360-M%C3%A1y-PS3-PS4-H%C3%A0ng-x%E1%BB%8Bn-i.26154738.1068080439?sp_atk=155084d8-1db3-4642-bc1f-b1f8fbbe5fb0&xptdk=155084d8-1db3-4642-bc1f-b1f8fbbe5fb0,5.0,15000,3525000.0
"Máy chơi game cầm tay Sup 400 game, máy chơi game 2 người chơi cầm tay, kết nối tivi kèm tay cầm chơi game 2 người",https://shopee.vn/M%C3%A1y-ch%C6%A1i-game-c%E1%BA%A7m-tay-Sup-400-game-m%C3%A1y-ch%C6%A1i-game-2-ng%C6%B0%E1%BB%9Di-ch%C6%A1i-c%E1%BA%A7m-tay-k%E1%BA%BFt-n%E1%BB%91i-tivi-k%C3%A8m-tay-c%E1%BA%A7m-ch%C6%A1i-game-2-ng%C6%B0%E1%BB%9Di-i.889051541.22268419211?sp_atk=9e404ee0-2d51-4830-bd6a-4f19cb1e5b74&xptdk=9e404ee0-2d51-4830-bd6a-4f19cb1e5b74,4.824,139000 - 158000,26410000.0 - 30020000.0
Máy Chơi Game Cầm Tay 500 Trò Chơi G5 2 Người Sử Dụng Kết Nối Tivi Âm Thanh Hình Ảnh Rõ Nét,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-500-Tr%C3%B2-Ch%C6%A1i-G5-2-Ng%C6%B0%E1%BB%9Di-S%E1%BB%AD-D%E1%BB%A5ng-K%E1%BA%BFt-N%E1%BB%91i-Tivi-%C3%82m-Thanh-H%C3%ACnh-%E1%BA%A2nh-R%C3%B5-N%C3%A9t-i.263324681.23203440702?sp_atk=41cd2417-ea68-43ef-8830-f380d5f3bdca&xptdk=41cd2417-ea68-43ef-8830-f380d5f3bdca,4.805,189000 - 209000,46305000.0 - 51205000.0
"Game Stick 4k V2 Pro 2023, 64GB-10.000 trò + 50 game mới tải thêm, máy chơi game cầm tay không dây - Bảo hành 12 tháng",https://shopee.vn/Game-Stick-4k-V2-Pro-2023-64GB-10.000-tr%C3%B2-50-game-m%E1%BB%9Bi-t%E1%BA%A3i-th%C3%AAm-m%C3%A1y-ch%C6%A1i-game-c%E1%BA%A7m-tay-kh%C3%B4ng-d%C3%A2y-B%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.889051541.16195181557?sp_atk=ac409aff-c0ea-4fbf-a746-c9845d5188c1&xptdk=ac409aff-c0ea-4fbf-a746-c9845d5188c1,4.808,476000 - 497000,151844000.0 - 158543000.0
Máy chơi trò chơi điện tử cầm tay F1 Double Arcade cổ điển 620 trong 1,https://shopee.vn/M%C3%A1y-ch%C6%A1i-tr%C3%B2-ch%C6%A1i-%C4%91i%E1%BB%87n-t%E1%BB%AD-c%E1%BA%A7m-tay-F1-Double-Arcade-c%E1%BB%95-%C4%91i%E1%BB%83n-620-trong-1-i.71793462.17230451769?sp_atk=12a032bf-588e-48e2-9593-83ca793069fd&xptdk=12a032bf-588e-48e2-9593-83ca793069fd,4.72,252227,14376939.0
"Máy Chơi Game Cầm Tay Không Dây, Stick 4K HDMI 3500 Trò Chơi, Tặng Kèm Thẻ Nhớ 32gb, Bảo Hành 2 Năm",https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-Kh%C3%B4ng-D%C3%A2y-Stick-4K-HDMI-3500-Tr%C3%B2-Ch%C6%A1i-T%E1%BA%B7ng-K%C3%A8m-Th%E1%BA%BB-Nh%E1%BB%9B-32gb-B%E1%BA%A3o-H%C3%A0nh-2-N%C4%83m-i.491032436.12902558508?sp_atk=3c1239d5-01b4-4d0a-ad0a-ddf3c23bfd21&xptdk=3c1239d5-01b4-4d0a-ad0a-ddf3c23bfd21,4.947,175000 - 835000,47600000.0 - 227120000.0
Lẻ 1 Máy chơi game bắn vòng nước đồ chơi huyền thoại tuổi thơ(Game Ferrule),https://shopee.vn/L%E1%BA%BB-1-M%C3%A1y-ch%C6%A1i-game-b%E1%BA%AFn-v%C3%B2ng-n%C6%B0%E1%BB%9Bc-%C4%91%E1%BB%93-ch%C6%A1i-huy%E1%BB%81n-tho%E1%BA%A1i-tu%E1%BB%95i-th%C6%A1(Game-Ferrule)-i.493928074.18877597997?sp_atk=c5899c89-eb01-45dd-9586-570202e4b6c2&xptdk=c5899c89-eb01-45dd-9586-570202e4b6c2,4.0,9700,349200.0
Máy Chơi Game Cầm Tay 500 Trò Chơi G5 LikeTech 2 Người Sử Dụng Kết Nối Tivi Âm Thanh Hình Ảnh Rõ Nét,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-500-Tr%C3%B2-Ch%C6%A1i-G5-LikeTech-2-Ng%C6%B0%E1%BB%9Di-S%E1%BB%AD-D%E1%BB%A5ng-K%E1%BA%BFt-N%E1%BB%91i-Tivi-%C3%82m-Thanh-H%C3%ACnh-%E1%BA%A2nh-R%C3%B5-N%C3%A9t-i.83373074.18959458267?sp_atk=848ce9c5-f3bf-4d44-83fd-437d06290d99&xptdk=848ce9c5-f3bf-4d44-83fd-437d06290d99,4.869,89000 - 210000,39605000.0 - 93450000.0
Máy chơi game TOPO INFINITE,https://shopee.vn/M%C3%A1y-ch%C6%A1i-game-TOPO-INFINITE-i.411511657.21430046251?sp_atk=b749ba10-f7bb-4c31-8d5a-1505a941d145&xptdk=b749ba10-f7bb-4c31-8d5a-1505a941d145,4.759,1700000,421600000.0
Máy Chơi Game Cầm Tay Miyoo Mini Plus 3.5Inch Phong Cách Retro,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-Miyoo-Mini-Plus-3.5Inch-Phong-C%C3%A1ch-Retro-i.329878935.22370571493?sp_atk=aeb763be-383d-41e8-92c0-8201be45fd0c&xptdk=aeb763be-383d-41e8-92c0-8201be45fd0c,1.0,71520,858240.0
Mô-đun Điều Khiển Tốc Độ Mô Tơ mini dc 3 6 12 24 35v 5a 90w pwm dc,https://shopee.vn/M%C3%B4-%C4%91un-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-T%E1%BB%91c-%C4%90%E1%BB%99-M%C3%B4-T%C6%A1-mini-dc-3-6-12-24-35v-5a-90w-pwm-dc-i.1058887126.18383534708?sp_atk=9e01c164-8032-4b76-806a-4c4f42cd352d&xptdk=9e01c164-8032-4b76-806a-4c4f42cd352d,4.867,14200,823600.0
"Máy chơi game cầm tay D31 plus, kiêm sạc dự phòng, màn hình lớn 4.0 Full HD sắc nét",https://shopee.vn/M%C3%A1y-ch%C6%A1i-game-c%E1%BA%A7m-tay-D31-plus-ki%C3%AAm-s%E1%BA%A1c-d%E1%BB%B1-ph%C3%B2ng-m%C3%A0n-h%C3%ACnh-l%E1%BB%9Bn-4.0-Full-HD-s%E1%BA%AFc-n%C3%A9t-i.263324681.21673684766?sp_atk=9646c72d-e97d-4efb-8ed4-a4c13d801a85&xptdk=9646c72d-e97d-4efb-8ed4-a4c13d801a85,4.978,319000,69223000.0
Máy chơi game PlayStation 3 (PS3) 500GB full game,https://shopee.vn/M%C3%A1y-ch%C6%A1i-game-PlayStation-3-(PS3)-500GB-full-game-i.61435576.11965041455?sp_atk=28a51032-8039-4e4a-801f-bc832e915dbf&xptdk=28a51032-8039-4e4a-801f-bc832e915dbf,4.96,2700000 - 2900000,137700000.0 - 147900000.0
Máy chơi game cầm tay M8 Plus - Bản new 2023 - Màn hình nét tinh xảo - Không lặp lại game,https://shopee.vn/M%C3%A1y-ch%C6%A1i-game-c%E1%BA%A7m-tay-M8-Plus-B%E1%BA%A3n-new-2023-M%C3%A0n-h%C3%ACnh-n%C3%A9t-tinh-x%E1%BA%A3o-Kh%C3%B4ng-l%E1%BA%B7p-l%E1%BA%A1i-game-i.83373074.19866528288?sp_atk=c0ad9752-29bb-4b99-a1a2-647a2b826e17&xptdk=c0ad9752-29bb-4b99-a1a2-647a2b826e17,4.875,80000 - 309000,12080000.0 - 46659000.0
Nintendo Switch Lite - cài sẵn game Switch (128Gb/256Gb) + Game Retro,https://shopee.vn/Nintendo-Switch-Lite-c%C3%A0i-s%E1%BA%B5n-game-Switch-(128Gb-256Gb)-Game-Retro-i.411511657.22574102820?sp_atk=8b95034e-aacd-4b1b-95ad-f01d1073e26a&xptdk=8b95034e-aacd-4b1b-95ad-f01d1073e26a,5.0,4900000 - 5200000,68600000.0 - 72800000.0
Máy Chơi Game Cầm Tay Cổ Điển Cho Bé,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-C%E1%BB%95-%C4%90i%E1%BB%83n-Cho-B%C3%A9-i.287944439.15050099646?sp_atk=bfee5ff4-7a44-4e16-867d-27b6e90cac4d&xptdk=bfee5ff4-7a44-4e16-867d-27b6e90cac4d,4.857,35674,1926396.0
"Máy chơi game cầm tay Anbernic RG35xx màn cực đẹp, máy nhỏ gọn cấu hình tốt chơi PS1 NEOGEO MAME GBA GBC | IZZYGAME",https://shopee.vn/M%C3%A1y-ch%C6%A1i-game-c%E1%BA%A7m-tay-Anbernic-RG35xx-m%C3%A0n-c%E1%BB%B1c-%C4%91%E1%BA%B9p-m%C3%A1y-nh%E1%BB%8F-g%E1%BB%8Dn-c%E1%BA%A5u-h%C3%ACnh-t%E1%BB%91t-ch%C6%A1i-PS1-NEOGEO-MAME-GBA-GBC-IZZYGAME-i.973369335.21176833599?sp_atk=e42918b1-1fce-4c49-adac-c5a7fd7e7211&xptdk=e42918b1-1fce-4c49-adac-c5a7fd7e7211,5.0,1350000 - 1750000,16200000.0 - 21000000.0
"Máy Chơi Game Cầm Tay Stick 4k Đỏ 64gb X2Pro Mới, HDIM 41000+ game psp, ps1, 3d,...Kết nối không dây, bảo hàng 12 tháng",https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-Stick-4k-%C4%90%E1%BB%8F-64gb-X2Pro-M%E1%BB%9Bi-HDIM-41000-game-psp-ps1-3d-...K%E1%BA%BFt-n%E1%BB%91i-kh%C3%B4ng-d%C3%A2y-b%E1%BA%A3o-h%C3%A0ng-12-th%C3%A1ng-i.634770091.21385457918?sp_atk=685822e4-bf21-4da3-82b0-9dbe0c58c2f0&xptdk=685822e4-bf21-4da3-82b0-9dbe0c58c2f0,4.4,575000,21850000.0
Máy Chơi Game Cầm Tay Sup Giá Rẻ 400 Trò - Máy Chơi Được 2 Người,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-Sup-Gi%C3%A1-R%E1%BA%BB-400-Tr%C3%B2-M%C3%A1y-Ch%C6%A1i-%C4%90%C6%B0%E1%BB%A3c-2-Ng%C6%B0%E1%BB%9Di-i.649551581.22547257920?sp_atk=4a65e03e-7812-4fd9-9467-e14a696e7844&xptdk=4a65e03e-7812-4fd9-9467-e14a696e7844,4.545,119000 - 181000,10591000.0 - 16109000.0
Máy Chơi game retro revo k101 plus Cầm Tay 64 bit Phong Cách retro,https://shopee.vn/M%C3%A1y-Ch%C6%A1i-game-retro-revo-k101-plus-C%E1%BA%A7m-Tay-64-bit-Phong-C%C3%A1ch-retro-i.847227002.23960679242?sp_atk=3f87519e-8815-4c3b-a27f-afc75c83cc4d&xptdk=3f87519e-8815-4c3b-a27f-afc75c83cc4d,,1559758,
Mô-đun Điều Khiển Tốc Độ Mô Tơ mini dc 3 6 12 24 35v 5a 90w pwm dc,https://shopee.vn/M%C3%B4-%C4%91un-%C4%90i%E1%BB%81u-Khi%E1%BB%83n-T%E1%BB%91c-%C4%90%E1%BB%99-M%C3%B4-T%C6%A1-mini-dc-3-6-12-24-35v-5a-90w-pwm-dc-i.1054346160.22952061440?sp_atk=bd6046ae-8cbc-426a-9993-b5f5e2610ae2&xptdk=bd6046ae-8cbc-426a-9993-b5f5e2610ae2,5.0,13600,816000.0
[Mã 159THANTHIET750K giảm 8% đơn 3000K] Máy Nintendo Switch OLED Model Mod Chip,https://shopee.vn/-M%C3%A3-159THANTHIET750K-gi%E1%BA%A3m-8-%C4%91%C6%A1n-3000K-M%C3%A1y-Nintendo-Switch-OLED-Model-Mod-Chip-i.40232365.19040233656?sp_atk=68c98960-43cb-4ab8-85d0-09dece09be17&xptdk=68c98960-43cb-4ab8-85d0-09dece09be17,5.0,8243400 - 9093500,123651000.0 - 136402500.0
"[Chính Hãng] RG35XX ANBERNIC Máy Chơi Game Cầm Tay PS1 , [Sẵn Hàng] Hệ Thống Linux Giả Lập Nhiều Hệ Game Màn 3.5Inch IPS",https://shopee.vn/-Ch%C3%ADnh-H%C3%A3ng-RG35XX-ANBERNIC-M%C3%A1y-Ch%C6%A1i-Game-C%E1%BA%A7m-Tay-PS1-S%E1%BA%B5n-H%C3%A0ng-H%E1%BB%87-Th%E1%BB%91ng-Linux-Gi%E1%BA%A3-L%E1%BA%ADp-Nhi%E1%BB%81u-H%E1%BB%87-Game-M%C3%A0n-3.5Inch-IPS-i.424660466.23023567498?sp_atk=001156db-21ea-4722-8eb2-7cd6f735fab2&xptdk=001156db-21ea-4722-8eb2-7cd6f735fab2,4.895,1299000,74043000.0
"Máy chơi game cầm tay X7 màn hình 4.3 inch 8gb có sẵn 900 game, chơi game, xem phim, nghe nhạc, tải game, có sẵn thẻ nhớ",https://shopee.vn/M%C3%A1y-ch%C6%A1i-game-c%E1%BA%A7m-tay-X7-m%C3%A0n-h%C3%ACnh-4.3-inch-8gb-c%C3%B3-s%E1%BA%B5n-900-game-ch%C6%A1i-game-xem-phim-nghe-nh%E1%BA%A1c-t%E1%BA%A3i-game-c%C3%B3-s%E1%BA%B5n-th%E1%BA%BB-nh%E1%BB%9B-i.889051541.19269331286?sp_atk=01724d40-7eb2-43c7-aaad-73cd7c1e633d&xptdk=01724d40-7eb2-43c7-aaad-73cd7c1e633d,4.917,491000,328970000.0
Cuộn Dây Thiếc Hàn 0.8mm 63 / 37 R8O4 Chuyên Dụng,https://shopee.vn/Cu%E1%BB%99n-D%C3%A2y-Thi%E1%BA%BFc-H%C3%A0n-0.8mm-63-37-R8O4-Chuy%C3%AAn-D%E1%BB%A5ng-i.308456542.21090122812?sp_atk=eedd155c-321c-48b1-9b84-97057405efa1&xptdk=eedd155c-321c-48b1-9b84-97057405efa1,4.9,19300,598300.0
"Đồ Chơi Bấm Nút Pop It Thông Minh - Máy Game Bấm Nút Theo Đèn, Nhạc Có 200 level",https://shopee.vn/%C4%90%E1%BB%93-Ch%C6%A1i-B%E1%BA%A5m-N%C3%BAt-Pop-It-Th%C3%B4ng-Minh-M%C3%A1y-Game-B%E1%BA%A5m-N%C3%BAt-Theo-%C4%90%C3%A8n-Nh%E1%BA%A1c-C%C3%B3-200-level-i.243268251.23980513735?sp_atk=2e2d428c-28c0-4c69-b096-3b13f98ca19f&xptdk=2e2d428c-28c0-4c69-b096-3b13f98ca19f,5.0,75000,300000.0
"Tivi Xiaomi A2 32inch Độ phân giải HD, Hệ điều hành Android 11, L32M7-EAVN - Bảo hành 2 năm",https://shopee.vn/Tivi-Xiaomi-A2-32inch-%C4%90%E1%BB%99-ph%C3%A2n-gi%E1%BA%A3i-HD-H%E1%BB%87-%C4%91i%E1%BB%81u-h%C3%A0nh-Android-11-L32M7-EAVN-B%E1%BA%A3o-h%C3%A0nh-2-n%C4%83m-i.97959351.22402227994?sp_atk=522628e1-1fd7-4928-8dad-acf94b469d52&xptdk=522628e1-1fd7-4928-8dad-acf94b469d52,5.0,4190000,12570000.0
NEO QLED Tivi 4K Samsung 65 inch 65QN90B Smart TV,https://shopee.vn/NEO-QLED-Tivi-4K-Samsung-65-inch-65QN90B-Smart-TV-i.4391439.21116238070?sp_atk=d0a990e9-dd02-4313-b770-f5d6bd1a678a&xptdk=d0a990e9-dd02-4313-b770-f5d6bd1a678a,,24500000,
"Bo tcom tivi sony ,43w800c,50w800c ,55w800c,43w700c,43w780(báo lỗi 5 nhịp)-dthoangduong.",https://shopee.vn/Bo-tcom-tivi-sony-43w800c-50w800c-55w800c-43w700c-43w780(b%C3%A1o-l%E1%BB%97i-5-nh%E1%BB%8Bp)-dthoangduong.-i.241231277.10066387667?sp_atk=8e1e386c-096b-453c-9fe9-b179b2279c9e&xptdk=8e1e386c-096b-453c-9fe9-b179b2279c9e,5.0,260000,12220000.0
[Giao hàng miễn phí HCM] Smart TV Samsung 4K The Frame 65 inch QA65LS03BAKXXV - Bảo hành chính hãng,https://shopee.vn/-Giao-h%C3%A0ng-mi%E1%BB%85n-ph%C3%AD-HCM-Smart-TV-Samsung-4K-The-Frame-65-inch-QA65LS03BAKXXV-B%E1%BA%A3o-h%C3%A0nh-ch%C3%ADnh-h%C3%A3ng-i.530865886.21678859192?sp_atk=d3c2b16f-206c-4522-8ea7-69080e0857f6&xptdk=d3c2b16f-206c-4522-8ea7-69080e0857f6,5.0,18400000,55200000.0
Google Tivi TCL QLED 4K 43 inch 43C645 - Miễn phí lắp đặt,https://shopee.vn/Google-Tivi-TCL-QLED-4K-43-inch-43C645-Mi%E1%BB%85n-ph%C3%AD-l%E1%BA%AFp-%C4%91%E1%BA%B7t-i.96527712.21483585138?sp_atk=b36a1246-4edf-425c-a5d4-02cc271648a2&xptdk=b36a1246-4edf-425c-a5d4-02cc271648a2,4.692,7390000,184750000.0
Smart TV Samsung 4K QLED Q60B- 43Q60B | 50Q60B | 55Q60B | 65Q60B | 75Q60B | 85Q60B,https://shopee.vn/Smart-TV-Samsung-4K-QLED-Q60B-43Q60B-50Q60B-55Q60B-65Q60B-75Q60B-85Q60B-i.962278337.21675768021?sp_atk=d53a788e-9eac-42b9-b91c-e6f270683dfd&xptdk=d53a788e-9eac-42b9-b91c-e6f270683dfd,5.0,11340000 - 44010000,11340000.0 - 44010000.0
Smart TV Casper 32 inch HD màn hình LED 32HX6200 [GIAO TP. HCM VÀ HÀ NỘI],https://shopee.vn/Smart-TV-Casper-32-inch-HD-m%C3%A0n-h%C3%ACnh-LED-32HX6200-GIAO-TP.-HCM-V%C3%80-H%C3%80-N%E1%BB%98I--i.961746045.22131809287?sp_atk=65c11102-84b9-4dd3-a83d-cf6898ab6cde&xptdk=65c11102-84b9-4dd3-a83d-cf6898ab6cde,5.0,4990000,4990000.0
Smart Tivi OLED Evo LG 4K 55 inch OLED55C2PSA - Model 2022 - Miễn phí lắp đặt,https://shopee.vn/Smart-Tivi-OLED-Evo-LG-4K-55-inch-OLED55C2PSA-Model-2022-Mi%E1%BB%85n-ph%C3%AD-l%E1%BA%AFp-%C4%91%E1%BA%B7t-i.95303264.20790080963?sp_atk=c6b22c18-6bcd-4759-85a7-f408f8639a67&xptdk=c6b22c18-6bcd-4759-85a7-f408f8639a67,,39990000,
"Tivi Samsung 32 inch Smart WIFI không dây vào mạng nhanh,tải được ứng dụng",https://shopee.vn/Tivi-Samsung-32-inch-Smart-WIFI-kh%C3%B4ng-d%C3%A2y-v%C3%A0o-m%E1%BA%A1ng-nhanh-t%E1%BA%A3i-%C4%91%C6%B0%E1%BB%A3c-%E1%BB%A9ng-d%E1%BB%A5ng-i.131697767.17099052489?sp_atk=49926777-2ff7-4e59-abb0-4e448c155ddd&xptdk=49926777-2ff7-4e59-abb0-4e448c155ddd,,1600000,
Tivi Thông Minh Xiaomi EA 65 inch - Smart TV Độ Phân Giải 4K HDR - TV Android - Phiên Bản 2022,https://shopee.vn/Tivi-Th%C3%B4ng-Minh-Xiaomi-EA-65-inch-Smart-TV-%C4%90%E1%BB%99-Ph%C3%A2n-Gi%E1%BA%A3i-4K-HDR-TV-Android-Phi%C3%AAn-B%E1%BA%A3n-2022-i.496929585.14194309015?sp_atk=03299ad4-4369-484d-adfb-032a091298bf&xptdk=03299ad4-4369-484d-adfb-032a091298bf,,12140000 - 12440000,nan - nan
Màn hình tivi không dây LG StanbyME 27ART10AKPL,https://shopee.vn/M%C3%A0n-h%C3%ACnh-tivi-kh%C3%B4ng-d%C3%A2y-LG-StanbyME-27ART10AKPL-i.322525257.21834092946?sp_atk=3de96517-b8f4-4da3-ae93-152e95581615&xptdk=3de96517-b8f4-4da3-ae93-152e95581615,5.0,19290000,231480000.0
"Chân tivi đa năng bể bàn từ 42 đến 65 inch dành cho tivi Sam sung, Sony, LG",https://shopee.vn/Ch%C3%A2n-tivi-%C4%91a-n%C4%83ng-b%E1%BB%83-b%C3%A0n-t%E1%BB%AB-42-%C4%91%E1%BA%BFn-65-inch-d%C3%A0nh-cho-tivi-Sam-sung-Sony-LG-i.628370689.23055200944?sp_atk=96ebe08b-c12e-4c1e-b472-0638174d3fbc&xptdk=96ebe08b-c12e-4c1e-b472-0638174d3fbc,4.667,50000 - 176000,650000.0 - 2288000.0
Google Tivi QLED TCL 4K 65 inch 65C745 (Giao lắp miễn phí khu vực nội thành Hà Nội),https://shopee.vn/Google-Tivi-QLED-TCL-4K-65-inch-65C745-(Giao-l%E1%BA%AFp-mi%E1%BB%85n-ph%C3%AD-khu-v%E1%BB%B1c-n%E1%BB%99i-th%C3%A0nh-H%C3%A0-N%E1%BB%99i)-i.227385775.21988827838?sp_atk=6567277d-68e9-4734-a100-ef0bb63ac6da&xptdk=6567277d-68e9-4734-a100-ef0bb63ac6da,,14570000,
TV Samsung QLED 4K QE1C (2023) 50QE1C | 55QE1C | 65QE1C | 75QE1C,https://shopee.vn/TV-Samsung-QLED-4K-QE1C-(2023)-50QE1C-55QE1C-65QE1C-75QE1C-i.962278337.20792265045?sp_atk=c8fe55a9-731f-4eb0-ace8-13a49d5abdc0&xptdk=c8fe55a9-731f-4eb0-ace8-13a49d5abdc0,,11020000 - 26680000,11020000.0 - 26680000.0
TV Samsung QLED 4K QE1C (2023) - 50QE1C | 55QE1C | 65QE1C | 75QE1C,https://shopee.vn/TV-Samsung-QLED-4K-QE1C-(2023)-50QE1C-55QE1C-65QE1C-75QE1C-i.896413404.23352246301?sp_atk=203cadca-c6bf-474d-bbe1-897f75459520&xptdk=203cadca-c6bf-474d-bbe1-897f75459520,,11020000 - 26680000,33060000.0 - 80040000.0
Tivi Xiaomi EA65 2022 Series - Mới 100% - Tivi Xiaomi Hà Nội,https://shopee.vn/Tivi-Xiaomi-EA65-2022-Series-M%E1%BB%9Bi-100-Tivi-Xiaomi-H%C3%A0-N%E1%BB%99i-i.300754036.22750552486?sp_atk=edb1fd98-c1c4-4284-93f5-0677d200db4c&xptdk=edb1fd98-c1c4-4284-93f5-0677d200db4c,,8990000 - 9990000,nan - nan
Smart Google Tivi Coocaa 4K 75 Inch - Model 75C9,https://shopee.vn/Smart-Google-Tivi-Coocaa-4K-75-Inch-Model-75C9-i.131201661.23185114403?sp_atk=99e03f18-7763-4fa3-a921-938a323feb6e&xptdk=99e03f18-7763-4fa3-a921-938a323feb6e,,15308000,
Thanh lý Tivi Sony 32inch LED siêu nét 99% bảo hành dài,https://shopee.vn/Thanh-l%C3%BD-Tivi-Sony-32inch-LED-si%C3%AAu-n%C3%A9t-99-b%E1%BA%A3o-h%C3%A0nh-d%C3%A0i-i.107306767.19354541451?sp_atk=6cae3d64-44e8-48ed-be8d-7ba5274b6237&xptdk=6cae3d64-44e8-48ed-be8d-7ba5274b6237,4.542,1750000 - 2350000,85750000.0 - 115150000.0
