product_name,product_url,product_rating,product_price,product_revenue
[CỘC BẦU M206] BỘ BẦU TRƯỚC VÀ SAU SINH HỌA TIẾT TÚI GẤU XINH XẮN- BỘ MẶC MÙA HÈ TIỂU THƯ CÓ KHÓA CHỈNH CHO BÉ TUTI,https://shopee.vn/-C%E1%BB%98C-B%E1%BA%A6U-M206-B%E1%BB%98-B%E1%BA%A6U-TR%C6%AF%E1%BB%9AC-V%C3%80-SAU-SINH-H%E1%BB%8CA-TI%E1%BA%BET-T%C3%9AI-G%E1%BA%A4U-XINH-X%E1%BA%AEN-B%E1%BB%98-M%E1%BA%B6C-M%C3%99A-H%C3%88-TI%E1%BB%82U-TH%C6%AF-C%C3%93-KH%C3%93A-CH%E1%BB%88NH-CHO-B%C3%89-TUTI-i.751412593.23323680346?sp_atk=4f1c9a8d-0c03-4513-a1f8-cc1e3b83b660&xptdk=4f1c9a8d-0c03-4513-a1f8-cc1e3b83b660,5.0,149000,29949000.0
"Miếng dán điện thoại tài lộc, đẹp lung linh phù hợp các dòng máy điễn thoại",https://shopee.vn/Mi%E1%BA%BFng-d%C3%A1n-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-t%C3%A0i-l%E1%BB%99c-%C4%91%E1%BA%B9p-lung-linh-ph%C3%B9-h%E1%BB%A3p-c%C3%A1c-d%C3%B2ng-m%C3%A1y-%C4%91i%E1%BB%85n-tho%E1%BA%A1i-i.448876684.8596483478?sp_atk=cd6a7f0d-4b5d-409b-90e8-64b1e4b5fa43&xptdk=cd6a7f0d-4b5d-409b-90e8-64b1e4b5fa43,4.693,1000 - 4800,10900000.0 - 52320000.0
Bộ Phát Wifi 4G Huawei B311B-853 Tốc Độ 1.2Gbps chuẩn ac tốc độ lốc xoáy,https://shopee.vn/B%E1%BB%99-Ph%C3%A1t-Wifi-4G-Huawei-B311B-853-T%E1%BB%91c-%C4%90%E1%BB%99-1.2Gbps-chu%E1%BA%A9n-ac-t%E1%BB%91c-%C4%91%E1%BB%99-l%E1%BB%91c-xo%C3%A1y-i.25721029.7062343112?sp_atk=cd2ad1bb-ffe1-4a4f-9ebc-781403e4ad15&xptdk=cd2ad1bb-ffe1-4a4f-9ebc-781403e4ad15,4.978,1360000,142800000.0
Quần Dài Ống Rộng Hoạ Tiết Gấp Gấu Quần Caro Phong Cách Cá Tính Hợp Thời Trang Cho Nam Nữ,https://shopee.vn/Qu%E1%BA%A7n-D%C3%A0i-%E1%BB%90ng-R%E1%BB%99ng-Ho%E1%BA%A1-Ti%E1%BA%BFt-G%E1%BA%A5p-G%E1%BA%A5u-Qu%E1%BA%A7n-Caro-Phong-C%C3%A1ch-C%C3%A1-T%C3%ADnh-H%E1%BB%A3p-Th%E1%BB%9Di-Trang-Cho-Nam-N%E1%BB%AF-i.264419050.22020664966?sp_atk=361be237-2514-4125-abed-95fb5ed39bfd&xptdk=361be237-2514-4125-abed-95fb5ed39bfd,4.445,75000,135000000.0
Bộ đồ bầu lửng chất đũi Hàn với thiết kế cổ ren tay bèo có khóa ngực cho mẹ bầu và sau sinh BL870,https://shopee.vn/B%C3%B4%CC%A3-%C4%91%C3%B4%CC%80-b%C3%A2%CC%80u-l%C6%B0%CC%89ng-ch%C3%A2%CC%81t-%C4%91u%CC%83i-Ha%CC%80n-v%E1%BB%9Bi-thi%E1%BA%BFt-k%E1%BA%BF-c%E1%BB%95-ren-tay-b%C3%A8o-co%CC%81-kho%CC%81a-ng%C6%B0%CC%A3c-cho-me%CC%A3-b%C3%A2%CC%80u-va%CC%80-sau-sinh-BL870-i.20497406.19538776464?sp_atk=e3892d4f-12dd-4165-9c11-8aa2418c9f48&xptdk=e3892d4f-12dd-4165-9c11-8aa2418c9f48,4.714,121000,12947000.0
Deal 1K - 100 Hạt giống Cải ngọt Cọng Xanh - Tập làm vườn cùng Tạ Gia Trang,https://shopee.vn/Deal-1K-100-H%E1%BA%A1t-gi%E1%BB%91ng-C%E1%BA%A3i-ng%E1%BB%8Dt-C%E1%BB%8Dng-Xanh-T%E1%BA%ADp-l%C3%A0m-v%C6%B0%E1%BB%9Dn-c%C3%B9ng-T%E1%BA%A1-Gia-Trang-i.274723042.6593687727?sp_atk=d1927414-7bd2-490f-b26d-92254ab75094&xptdk=d1927414-7bd2-490f-b26d-92254ab75094,4.892,1400,26180000.0
Bộ phát wifi 3 râu mercusys router wifi chuẩn N tốc độ 300Mbps MW305R bảo hành 24 tháng - VDS shop,https://shopee.vn/B%E1%BB%99-ph%C3%A1t-wifi-3-r%C3%A2u-mercusys-router-wifi-chu%E1%BA%A9n-N-t%E1%BB%91c-%C4%91%E1%BB%99-300Mbps-MW305R-b%E1%BA%A3o-h%C3%A0nh-24-th%C3%A1ng-VDS-shop-i.79056336.8437099364?sp_atk=05270f8b-9a91-4350-ba1a-6b9ce924da5e&xptdk=05270f8b-9a91-4350-ba1a-6b9ce924da5e,4.981,239000,35850000.0
OLEVS 9933 Đồng hồ nữ dây da chính hãng đa chức năng lịch ngày ba mắt sáu kim chronograph dạ quang chống thấm nước,https://shopee.vn/OLEVS-9933-%C4%90%E1%BB%93ng-h%E1%BB%93-n%E1%BB%AF-d%C3%A2y-da-ch%C3%ADnh-h%C3%A3ng-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-l%E1%BB%8Bch-ng%C3%A0y-ba-m%E1%BA%AFt-s%C3%A1u-kim-chronograph-d%E1%BA%A1-quang-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-i.108165624.17085264421?sp_atk=c0ae8d66-31c9-4e41-8022-fa8f9cb9d0ac&xptdk=c0ae8d66-31c9-4e41-8022-fa8f9cb9d0ac,4.894,418000 - 598000,752400000.0 - 1076400000.0
Trà Genpi Orihiro hỗ trợ giảm mỡ thừa chính hãng Nhật Bản - túi 60 gói,https://shopee.vn/Tr%C3%A0-Genpi-Orihiro-h%E1%BB%97-tr%E1%BB%A3-gi%E1%BA%A3m-m%E1%BB%A1-th%E1%BB%ABa-ch%C3%ADnh-h%C3%A3ng-Nh%E1%BA%ADt-B%E1%BA%A3n-t%C3%BAi-60-g%C3%B3i-i.573427746.15338258689?sp_atk=4fbd5d77-8633-47df-9764-291837e4df73&xptdk=4fbd5d77-8633-47df-9764-291837e4df73,4.94,97000,475300000.0
Bột Nở - Men Nở Hữu Cơ Biovegan - Cho bé 7m+,https://shopee.vn/B%E1%BB%99t-N%E1%BB%9F-Men-N%E1%BB%9F-H%E1%BB%AFu-C%C6%A1-Biovegan-Cho-b%C3%A9-7m--i.302075792.4655246487?sp_atk=78be29d7-1013-4390-ac90-215c69663980&xptdk=78be29d7-1013-4390-ac90-215c69663980,4.988,29000,92800000.0
"Sữa tắm One 7x làm hết ghẻ, xà mâu, ve, nấm da, ngứa, rụng lông dành cho thú cưng 550ml",https://shopee.vn/S%E1%BB%AFa-t%E1%BA%AFm-One-7x-l%C3%A0m-h%E1%BA%BFt-gh%E1%BA%BB-x%C3%A0-m%C3%A2u-ve-n%E1%BA%A5m-da-ng%E1%BB%A9a-r%E1%BB%A5ng-l%C3%B4ng-d%C3%A0nh-cho-th%C3%BA-c%C6%B0ng-550ml-i.399026309.8928180378?sp_atk=1fb00d4a-e861-4b83-bc3b-3a10f928393b&xptdk=1fb00d4a-e861-4b83-bc3b-3a10f928393b,4.934,46000,294400000.0
GIÀY THỂ THAO NỮ CVS ĐẾ BÁNH MÌ KIỂU DÁNG CƠ BẢN ĐẾ CAO 3CM (khách đọc kỹ mô tả sp nhé),https://shopee.vn/GI%C3%80Y-TH%E1%BB%82-THAO-N%E1%BB%AE-CVS-%C4%90%E1%BA%BE-B%C3%81NH-M%C3%8C-KI%E1%BB%82U-D%C3%81NG-C%C6%A0-B%E1%BA%A2N-%C4%90%E1%BA%BE-CAO-3CM-(kh%C3%A1ch-%C4%91%E1%BB%8Dc-k%E1%BB%B9-m%C3%B4-t%E1%BA%A3-sp-nh%C3%A9)-i.16278920.7058184843?sp_atk=7790f192-88a4-4085-bf73-9d8f61da9732&xptdk=7790f192-88a4-4085-bf73-9d8f61da9732,4.875,99000 - 129000,4177800000.0 - 5443800000.0
"Áo Polo Local Brand CEMMERY Fluid Polo, polo unisex vải CVC 250gsm chống nhăn 3 Color",https://shopee.vn/%C3%81o-Polo-Local-Brand-CEMMERY-Fluid-Polo-polo-unisex-v%E1%BA%A3i-CVC-250gsm-ch%E1%BB%91ng-nh%C4%83n-3-Color-i.312488479.15478568869?sp_atk=599c99f0-31ef-4f0a-80ee-c004c1832365&xptdk=599c99f0-31ef-4f0a-80ee-c004c1832365,4.914,149000,4261400000.0
Sỉ 1 thùng khẩu trang KF94 4D Đại Phát hàng chính hãng (300 cái),https://shopee.vn/S%E1%BB%89-1-th%C3%B9ng-kh%E1%BA%A9u-trang-KF94-4D-%C4%90%E1%BA%A1i-Ph%C3%A1t-h%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-(300-c%C3%A1i)-i.204889844.11558057029?sp_atk=b953ac44-e0bd-4009-99f1-17feb64b2383&xptdk=b953ac44-e0bd-4009-99f1-17feb64b2383,4.871,103000 - 112000,2575000000.0 - 2800000000.0
"Bikini, Đồ Bơi Đi Biển Hai Mảnh Xoắn Ngực Nhiều Màu ODERI HM-005",https://shopee.vn/Bikini-%C4%90%E1%BB%93-B%C6%A1i-%C4%90i-Bi%E1%BB%83n-Hai-M%E1%BA%A3nh-Xo%E1%BA%AFn-Ng%E1%BB%B1c-Nhi%E1%BB%81u-M%C3%A0u-ODERI-HM-005-i.277519711.7442762120?sp_atk=bdd1853c-2f9f-4e30-b8a9-d34339b8667d&xptdk=bdd1853c-2f9f-4e30-b8a9-d34339b8667d,4.894,119000 - 219000,844900000.0 - 1554900000.0
"Vòng tay nam titan màu bạc dạng xích, kiểu dáng cá tính",https://shopee.vn/V%C3%B2ng-tay-nam-titan-m%C3%A0u-b%E1%BA%A1c-d%E1%BA%A1ng-x%C3%ADch-ki%E1%BB%83u-d%C3%A1ng-c%C3%A1-t%C3%ADnh-i.254554055.3184979346?sp_atk=bb826175-d87e-436e-8d3a-18495bfecf15&xptdk=bb826175-d87e-436e-8d3a-18495bfecf15,4.854,24500,107800000.0
Đai Chống Gù Lưng Nam Nữ ANDEGO Chính Hãng Đủ Size Người Lớn Trẻ Em Có Bảo Hành Cam Kết Lỗi 1 Đổi 1 Mẫu POSTURE,https://shopee.vn/%C4%90ai-Ch%E1%BB%91ng-G%C3%B9-L%C6%B0ng-Nam-N%E1%BB%AF-ANDEGO-Ch%C3%ADnh-H%C3%A3ng-%C4%90%E1%BB%A7-Size-Ng%C6%B0%E1%BB%9Di-L%E1%BB%9Bn-Tr%E1%BA%BB-Em-C%C3%B3-B%E1%BA%A3o-H%C3%A0nh-Cam-K%E1%BA%BFt-L%E1%BB%97i-1-%C4%90%E1%BB%95i-1-M%E1%BA%ABu-POSTURE-i.279899189.7740638452?sp_atk=bce14e24-abf2-4d5d-80b5-fa629983b2d1&xptdk=bce14e24-abf2-4d5d-80b5-fa629983b2d1,4.748,139000,2557600000.0
Bọt tắm khô cho chó mèo Borammy 400ml,https://shopee.vn/B%E1%BB%8Dt-t%E1%BA%AFm-kh%C3%B4-cho-ch%C3%B3-m%C3%A8o-Borammy-400ml-i.35017961.8303519672?sp_atk=85747eec-1d12-4d6b-8e17-f5656be15e22&xptdk=85747eec-1d12-4d6b-8e17-f5656be15e22,4.891,69000,400200000.0
"Xịt Hantox Spray ve rận, kí sinh trùng, ghẻ ở chó mèo, thú cưng. Chai 100ml Pet-1989",https://shopee.vn/X%E1%BB%8Bt-Hantox-Spray-ve-r%E1%BA%ADn-k%C3%AD-sinh-tr%C3%B9ng-gh%E1%BA%BB-%E1%BB%9F-ch%C3%B3-m%C3%A8o-th%C3%BA-c%C6%B0ng.-Chai-100ml-Pet-1989-i.242077319.3726192682?sp_atk=eecb5a70-edea-47f8-9ffb-ba97bc07f171&xptdk=eecb5a70-edea-47f8-9ffb-ba97bc07f171,4.816,16500,245850000.0
Đồng Hồ Nữ Dây Da Đeo Tay Thời Trang Cao Cấp Doukou Mặt Vuông Đẹp Thanh Lịch Giá Rẻ Basic Jewelry DK01,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-N%E1%BB%AF-D%C3%A2y-Da-%C4%90eo-Tay-Th%E1%BB%9Di-Trang-Cao-C%E1%BA%A5p-Doukou-M%E1%BA%B7t-Vu%C3%B4ng-%C4%90%E1%BA%B9p-Thanh-L%E1%BB%8Bch-Gi%C3%A1-R%E1%BA%BB-Basic-Jewelry-DK01-i.422425254.12513449352?sp_atk=8717bc38-f9c4-4789-aced-5009512a2544&xptdk=8717bc38-f9c4-4789-aced-5009512a2544,4.947,136000,299200000.0
Thùng 200 Chiếc Khẩu Trang 5D MASK Duy Linh Tiện Lợi Siêu Đẹp,https://shopee.vn/Th%C3%B9ng-200-Chi%E1%BA%BFc-Kh%E1%BA%A9u-Trang-5D-MASK-Duy-Linh-Ti%E1%BB%87n-L%E1%BB%A3i-Si%C3%AAu-%C4%90%E1%BA%B9p-i.887394743.22223920732?sp_atk=857b147f-fab1-4a23-9bc1-369336a16c2e&xptdk=857b147f-fab1-4a23-9bc1-369336a16c2e,4.718,39000 - 59000,195000000.0 - 295000000.0
Lược Chải Lông Chó Mèo Có Nút Ấn Lấy Lông Chuyên Nghiệp - Lược Cho Chó Mèo Vẩu Pet,https://shopee.vn/L%C6%B0%E1%BB%A3c-Ch%E1%BA%A3i-L%C3%B4ng-Ch%C3%B3-M%C3%A8o-C%C3%B3-N%C3%BAt-%E1%BA%A4n-L%E1%BA%A5y-L%C3%B4ng-Chuy%C3%AAn-Nghi%E1%BB%87p-L%C6%B0%E1%BB%A3c-Cho-Ch%C3%B3-M%C3%A8o-V%E1%BA%A9u-Pet-i.39701889.13239318268?sp_atk=b321c8b8-2356-4271-b714-244eacf850e7&xptdk=b321c8b8-2356-4271-b714-244eacf850e7,4.924,60000,96000000.0
"Máy hút bụi lau nhà không dây ROWANTO V16/ V22, Nhập khẩu từ Đức với công nghệ Châu Âu, Rất dễ sử dụng và bền bỉ",https://shopee.vn/M%C3%A1y-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-kh%C3%B4ng-d%C3%A2y-ROWANTO-V16-V22-Nh%E1%BA%ADp-kh%E1%BA%A9u-t%E1%BB%AB-%C4%90%E1%BB%A9c-v%E1%BB%9Bi-c%C3%B4ng-ngh%E1%BB%87-Ch%C3%A2u-%C3%82u-R%E1%BA%A5t-d%E1%BB%85-s%E1%BB%AD-d%E1%BB%A5ng-v%C3%A0-b%E1%BB%81n-b%E1%BB%89-i.842743668.13897991464?sp_atk=b120ed42-6006-4305-9183-229c5a42ada3&xptdk=b120ed42-6006-4305-9183-229c5a42ada3,4.898,1649000 - 3459000,822851000.0 - 1726041000.0
Vòng cổ nam nữ unisex dây chuyền Kuu Clothes màu bạc Titan đẹp phụ kiện thời trang - Vòng Cổ Boty,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-nam-n%E1%BB%AF-unisex-d%C3%A2y-chuy%E1%BB%81n-Kuu-Clothes-m%C3%A0u-b%E1%BA%A1c-Titan-%C4%91%E1%BA%B9p-ph%E1%BB%A5-ki%E1%BB%87n-th%E1%BB%9Di-trang-V%C3%B2ng-C%E1%BB%95-Boty-i.176380499.17163137981?sp_atk=a71ec3b4-3a9b-468e-8637-3e968d3d630d&xptdk=a71ec3b4-3a9b-468e-8637-3e968d3d630d,4.867,49000 - 65000,33124000.0 - 43940000.0
Quần KaKi Ống Rộng Túi Hộp Cạp Chun Có Bigsize MA400,https://shopee.vn/Qu%E1%BA%A7n-KaKi-%E1%BB%90ng-R%E1%BB%99ng-T%C3%BAi-H%E1%BB%99p-C%E1%BA%A1p-Chun-C%C3%B3-Bigsize-MA400-i.687023655.18762867993?sp_atk=374de801-e65d-41ac-a1df-dc2c3dc2406a&xptdk=374de801-e65d-41ac-a1df-dc2c3dc2406a,4.793,59000 - 73000,2295100000.0 - 2839700000.0
Sữa tắm HANTOX diệt bọ ve thú cưng,https://shopee.vn/S%E1%BB%AFa-t%E1%BA%AFm-HANTOX-di%E1%BB%87t-b%E1%BB%8D-ve-th%C3%BA-c%C6%B0ng-i.47788592.1343059768?sp_atk=103aad23-2fbd-430e-9b57-18daf468e673&xptdk=103aad23-2fbd-430e-9b57-18daf468e673,4.962,29000 - 39000,159500000.0 - 214500000.0
Tất Vớ Nike Và Trơn Nam Nữ Cổ Cao Cổ Trung Cổ Ngắn Chất Liệu Vải Dệt Kim,https://shopee.vn/T%E1%BA%A5t-V%E1%BB%9B-Nike-V%C3%A0-Tr%C6%A1n-Nam-N%E1%BB%AF-C%E1%BB%95-Cao-C%E1%BB%95-Trung-C%E1%BB%95-Ng%E1%BA%AFn-Ch%E1%BA%A5t-Li%E1%BB%87u-V%E1%BA%A3i-D%E1%BB%87t-Kim-i.450935124.17873114427?sp_atk=93731d7c-0095-4049-a040-897aa48a361a&xptdk=93731d7c-0095-4049-a040-897aa48a361a,4.807,5500 - 11000,2240150000.0 - 4480300000.0
Đồng hồ với dây đeo bằng thép không gỉ thiết kế thời trang sang trọng cho nam,https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-v%E1%BB%9Bi-d%C3%A2y-%C4%91eo-b%E1%BA%B1ng-th%C3%A9p-kh%C3%B4ng-g%E1%BB%89-thi%E1%BA%BFt-k%E1%BA%BF-th%E1%BB%9Di-trang-sang-tr%E1%BB%8Dng-cho-nam-i.65936455.7419877963?sp_atk=836a92ba-726a-4723-b984-27e709668f30&xptdk=836a92ba-726a-4723-b984-27e709668f30,4.419,29000 - 57000,464000000.0 - 912000000.0
"Nhỏ mắt, nhỏ mũi cho chó mèo thần thánh viêm mí mắt, chảy nước mắt, hắt hơi, sổ mũi, ho có đờm",https://shopee.vn/Nh%E1%BB%8F-m%E1%BA%AFt-nh%E1%BB%8F-m%C5%A9i-cho-ch%C3%B3-m%C3%A8o-th%E1%BA%A7n-th%C3%A1nh-vi%C3%AAm-m%C3%AD-m%E1%BA%AFt-ch%E1%BA%A3y-n%C6%B0%E1%BB%9Bc-m%E1%BA%AFt-h%E1%BA%AFt-h%C6%A1i-s%E1%BB%95-m%C5%A9i-ho-c%C3%B3-%C4%91%E1%BB%9Dm-i.276485526.8901508292?sp_atk=1a251b31-99ee-4b3b-9756-cb047d980afd&xptdk=1a251b31-99ee-4b3b-9756-cb047d980afd,4.892,115000,276000000.0
Áo thun baby tee in hoa MONÁ - FLEUR TRẮNG,https://shopee.vn/%C3%81o-thun-baby-tee-in-hoa-MON%C3%81-FLEUR-TR%E1%BA%AENG-i.46547708.17688726619?sp_atk=47ca498f-86b7-48c6-a806-af12b27c2f8e&xptdk=47ca498f-86b7-48c6-a806-af12b27c2f8e,4.936,219000,2518500000.0
Pin robot hút bụi Ecovacs Cen 540 - Cen 546 - Cen 550 - Cen 555 - Cen 556 - Cen 558 - Cen 663 - Cen 665-Bảo hành 3 tháng,https://shopee.vn/Pin-robot-h%C3%BAt-b%E1%BB%A5i-Ecovacs-Cen-540-Cen-546-Cen-550-Cen-555-Cen-556-Cen-558-Cen-663-Cen-665-B%E1%BA%A3o-h%C3%A0nh-3-th%C3%A1ng-i.45879682.7807893252?sp_atk=41116ed6-110c-4476-87d8-e81fa63b1e01&xptdk=41116ed6-110c-4476-87d8-e81fa63b1e01,4.915,169000 - 339000,140270000.0 - 281370000.0
Màn hình 16in 1 Sọc dọc nhẹ,https://shopee.vn/M%C3%A0n-h%C3%ACnh-16in-1-S%E1%BB%8Dc-d%E1%BB%8Dc-nh%E1%BA%B9-i.78704495.2292629407?sp_atk=baffca80-ba2b-431b-8d98-05adbed6a75c&xptdk=baffca80-ba2b-431b-8d98-05adbed6a75c,4.333,245000,4410000.0
THÙNG 300 CHIẾC KHẨU TRANG CÁ KHÁNG KHUẨN 4D KF94 ÔM SÁT MẶT LỌC BỤI BẨN,https://shopee.vn/TH%C3%99NG-300-CHI%E1%BA%BEC-KH%E1%BA%A8U-TRANG-C%C3%81-KH%C3%81NG-KHU%E1%BA%A8N-4D-KF94-%C3%94M-S%C3%81T-M%E1%BA%B6T-L%E1%BB%8CC-B%E1%BB%A4I-B%E1%BA%A8N-i.172491805.12959736966?sp_atk=805016ca-42c3-44fc-bb0f-45c7fcfc8520&xptdk=805016ca-42c3-44fc-bb0f-45c7fcfc8520,4.578,30000 - 94000,5880000000.0 - 18424000000.0
"Camera WIFI trong nhà xoay 360 Ezviz C6N 1080p 2MP, C6N 4MP 2K chính hãng, bảo hành 24 tháng",https://shopee.vn/Camera-WIFI-trong-nh%C3%A0-xoay-360-Ezviz-C6N-1080p-2MP-C6N-4MP-2K-ch%C3%ADnh-h%C3%A3ng-b%E1%BA%A3o-h%C3%A0nh-24-th%C3%A1ng-i.356131635.11505067597?sp_atk=bd40df95-9dfc-4969-8508-a4028cc328e8&xptdk=bd40df95-9dfc-4969-8508-a4028cc328e8,4.912,385000 - 1189000,2656500000.0 - 8204100000.0
"Rổ Nhựa Chữ Nhật Việt Nhật 44x30x15cm- 1196/1197/1198, rổ nhựa chữ nhật đa năng",https://shopee.vn/R%E1%BB%95-Nh%E1%BB%B1a-Ch%E1%BB%AF-Nh%E1%BA%ADt-Vi%E1%BB%87t-Nh%E1%BA%ADt-44x30x15cm-1196-1197-1198-r%E1%BB%95-nh%E1%BB%B1a-ch%E1%BB%AF-nh%E1%BA%ADt-%C4%91a-n%C4%83ng-i.177806676.9728523327?sp_atk=d1b2accf-f91f-48ec-a94e-a9347d9376cd&xptdk=d1b2accf-f91f-48ec-a94e-a9347d9376cd,4.822,19000 - 37000,144400000.0 - 281200000.0
[Tặng 12 Jbitz] Dép Sục Cross Baya Camo Vảy Sơn,https://shopee.vn/-T%E1%BA%B7ng-12-Jbitz-D%C3%A9p-S%E1%BB%A5c-Cross-Baya-Camo-V%E1%BA%A3y-S%C6%A1n-i.47388278.15101782364?sp_atk=407fe232-21ef-4e7e-a967-dce66dc07c4a&xptdk=407fe232-21ef-4e7e-a967-dce66dc07c4a,4.966,215000,53750000.0
"[Trẻ em] 50 Chiếc Khẩu Trang Y Tế 5D Trẻ Em Từ 1 Đến 2 Tuổi Hãng Taki Vải Lụa In Hình Hoạ Tiết Dễ Thương, Rõ Nét",https://shopee.vn/-Tr%E1%BA%BB-em-50-Chi%E1%BA%BFc-Kh%E1%BA%A9u-Trang-Y-T%E1%BA%BF-5D-Tr%E1%BA%BB-Em-T%E1%BB%AB-1-%C4%90%E1%BA%BFn-2-Tu%E1%BB%95i-H%C3%A3ng-Taki-V%E1%BA%A3i-L%E1%BB%A5a-In-H%C3%ACnh-Ho%E1%BA%A1-Ti%E1%BA%BFt-D%E1%BB%85-Th%C6%B0%C6%A1ng-R%C3%B5-N%C3%A9t-i.169789457.23613096508?sp_atk=26e79878-c79a-4e1c-9525-59391b726dee&xptdk=26e79878-c79a-4e1c-9525-59391b726dee,4.848,15800 - 62000,91640000.0 - 359600000.0
Lược chải lông gỡ rối chó mèo + tách lông tự động khỏi lược - lutpet,https://shopee.vn/L%C6%B0%E1%BB%A3c-ch%E1%BA%A3i-l%C3%B4ng-g%E1%BB%A1-r%E1%BB%91i-ch%C3%B3-m%C3%A8o-t%C3%A1ch-l%C3%B4ng-t%E1%BB%B1-%C4%91%E1%BB%99ng-kh%E1%BB%8Fi-l%C6%B0%E1%BB%A3c-lutpet-i.39373808.8626152555?sp_atk=50a5872c-5b08-4312-921f-fe0b9e86da84&xptdk=50a5872c-5b08-4312-921f-fe0b9e86da84,4.838,15500 - 35000,553350000.0 - 1249500000.0
Gấu dâu tây Ốp lưng iphone 6splus/7/7plus/8/8plus/x/xs/11/12/13/pro/max/plus/promax hình dâu gấu nơ hồng dễ thương quái vật,https://shopee.vn/G%E1%BA%A5u-d%C3%A2u-t%C3%A2y-%E1%BB%90p-l%C6%B0ng-iphone-6splus-7-7plus-8-8plus-x-xs-11-12-13-pro-max-plus-promax-h%C3%ACnh-d%C3%A2u-g%E1%BA%A5u-n%C6%A1-h%E1%BB%93ng-d%E1%BB%85-th%C6%B0%C6%A1ng-qu%C3%A1i-v%E1%BA%ADt-i.874230690.20470875013?sp_atk=c63a7022-46ea-4bc0-8f46-1b73d4f4e16f&xptdk=c63a7022-46ea-4bc0-8f46-1b73d4f4e16f,4.628,15900,41340000.0
"Giày sục nam nữ da bò mules shoe TEFOSS HT751-1 da bò thật size 35-45, đế cao 3cm",https://shopee.vn/Gi%C3%A0y-s%E1%BB%A5c-nam-n%E1%BB%AF-da-b%C3%B2-mules-shoe-TEFOSS-HT751-1-da-b%C3%B2-th%E1%BA%ADt-size-35-45-%C4%91%E1%BA%BF-cao-3cm-i.50280783.2583678271?sp_atk=b9b1c960-b1a5-4642-8c1a-c175faccb722&xptdk=b9b1c960-b1a5-4642-8c1a-c175faccb722,4.945,592000,202464000.0
"Hạt mix Mămmy cho bé ăn dặm ngủ ngon giấc trên 6 tháng gạo sữa, đậu lăng đỏ và kê nếp, hũ 135g",https://shopee.vn/H%E1%BA%A1t-mix-M%C4%83mmy-cho-b%C3%A9-%C4%83n-d%E1%BA%B7m-ng%E1%BB%A7-ngon-gi%E1%BA%A5c-tr%C3%AAn-6-th%C3%A1ng-g%E1%BA%A1o-s%E1%BB%AFa-%C4%91%E1%BA%ADu-l%C4%83ng-%C4%91%E1%BB%8F-v%C3%A0-k%C3%AA-n%E1%BA%BFp-h%C5%A9-135g-i.457785173.19171938405?sp_atk=7206df7f-62fe-4866-b676-4fb9937375f3&xptdk=7206df7f-62fe-4866-b676-4fb9937375f3,4.794,66000,16566000.0
"Bọt Tắm Khô Cho Chó Mèo Thảo Dược An Toàn, Dưỡng Lông Sạch Da Cho Chó Mèo 200ml 70 Present - Xiuxiu Giang",https://shopee.vn/B%E1%BB%8Dt-T%E1%BA%AFm-Kh%C3%B4-Cho-Ch%C3%B3-M%C3%A8o-Th%E1%BA%A3o-D%C6%B0%E1%BB%A3c-An-To%C3%A0n-D%C6%B0%E1%BB%A1ng-L%C3%B4ng-S%E1%BA%A1ch-Da-Cho-Ch%C3%B3-M%C3%A8o-200ml-70-Present-Xiuxiu-Giang-i.134335720.15840475860?sp_atk=fab97ec9-27bc-4917-ac96-75055eb17e54&xptdk=fab97ec9-27bc-4917-ac96-75055eb17e54,4.895,72000,208800000.0
Gel dinh dưỡng chó mèo,https://shopee.vn/Gel-dinh-d%C6%B0%E1%BB%A1ng-ch%C3%B3-m%C3%A8o-i.221118686.6023741502?sp_atk=95ab532d-6502-435f-9788-5fb1fa6dc351&xptdk=95ab532d-6502-435f-9788-5fb1fa6dc351,4.941,189900,493740000.0
Màn hình 16 inch | 17 inch | 19 inch | 20 inch | 22 inch cũ các loại thanh lý còn dùng tốt,https://shopee.vn/M%C3%A0n-h%C3%ACnh-16-inch-17-inch-19-inch-20-inch-22-inch-c%C5%A9-c%C3%A1c-lo%E1%BA%A1i-thanh-l%C3%BD-c%C3%B2n-d%C3%B9ng-t%E1%BB%91t-i.117484484.2082850696?sp_atk=5a99bb4e-f4ab-4a44-aa73-c926e9afc36c&xptdk=5a99bb4e-f4ab-4a44-aa73-c926e9afc36c,4.664,350000 - 800000,117600000.0 - 268800000.0
