product_name,product_url,product_rating,product_price,product_revenue
"GĂNG TAY CAO SU CON HƯƠU - SIÊU BỀN, SIÊU DAI - RỬA BÁT, LÀM BẾP, LÀM VƯỜN, DỌN DẸP - BẢO VỆ DA TAY (GTH01) bibi90",https://shopee.vn/G%C4%82NG-TAY-CAO-SU-CON-H%C6%AF%C6%A0U-SI%C3%8AU-B%E1%BB%80N-SI%C3%8AU-DAI-R%E1%BB%ACA-B%C3%81T-L%C3%80M-B%E1%BA%BEP-L%C3%80M-V%C6%AF%E1%BB%9CN-D%E1%BB%8CN-D%E1%BA%B8P-B%E1%BA%A2O-V%E1%BB%86-DA-TAY-(GTH01)-bibi90-i.6088300.7212685593?sp_atk=a693a010-4239-485a-9628-f142b670b981&xptdk=a693a010-4239-485a-9628-f142b670b981,4.83,7900,282820000.0
"Bộ kìm bấm khuy cúc áo kèm hộp 100 chi tiết cúc áo, Dụng cụ bấm khuy đa năng",https://shopee.vn/B%E1%BB%99-k%C3%ACm-b%E1%BA%A5m-khuy-c%C3%BAc-%C3%A1o-k%C3%A8m-h%E1%BB%99p-100-chi-ti%E1%BA%BFt-c%C3%BAc-%C3%A1o-D%E1%BB%A5ng-c%E1%BB%A5-b%E1%BA%A5m-khuy-%C4%91a-n%C4%83ng-i.336872332.20734467244?sp_atk=dc5708f4-79cc-4f60-9a84-3597e8ecfb60&xptdk=dc5708f4-79cc-4f60-9a84-3597e8ecfb60,4.567,39000,635700000.0
PVN32408 Miếng Silicon Bọc Tay Cầm Nắm Cửa Chống Va Đập Bảo Vệ An Toàn Cho Bé T2,https://shopee.vn/PVN32408-Mi%E1%BA%BFng-Silicon-B%E1%BB%8Dc-Tay-C%E1%BA%A7m-N%E1%BA%AFm-C%E1%BB%ADa-Ch%E1%BB%91ng-Va-%C4%90%E1%BA%ADp-B%E1%BA%A3o-V%E1%BB%87-An-To%C3%A0n-Cho-B%C3%A9-T2-i.118645835.6194981357?sp_atk=bbe2cfdc-152c-4325-9140-b7c4bf9664ca&xptdk=bbe2cfdc-152c-4325-9140-b7c4bf9664ca,4.688,5900,79060000.0
[giá sỉ]KÌM TUỐT DÂY CẮT DÂY CÁP ĐA NĂNG CHO THỢ ĐIỆN,https://shopee.vn/-gi%C3%A1-s%E1%BB%89-K%C3%8CM-TU%E1%BB%90T-D%C3%82Y-C%E1%BA%AET-D%C3%82Y-C%C3%81P-%C4%90A-N%C4%82NG-CHO-TH%E1%BB%A2-%C4%90I%E1%BB%86N-i.77698491.16775817471?sp_atk=d2651a3a-925b-42de-82c4-e245910dbb93&xptdk=d2651a3a-925b-42de-82c4-e245910dbb93,4.821,26000 - 62000,62400000.0 - 148800000.0
Bộ 10 đĩa lưỡi cưa gỗ 25mm và 2 thanh cắt xoay dremel tiện lợi,https://shopee.vn/B%E1%BB%99-10-%C4%91%C4%A9a-l%C6%B0%E1%BB%A1i-c%C6%B0a-g%E1%BB%97-25mm-v%C3%A0-2-thanh-c%E1%BA%AFt-xoay-dremel-ti%E1%BB%87n-l%E1%BB%A3i-i.410956428.13909974371?sp_atk=49e5298d-ea25-4bc3-a8a8-27bcaa525255&xptdk=49e5298d-ea25-4bc3-a8a8-27bcaa525255,4.766,15322,39837200.0
"Đinh ba chân, đinh treo ảnh, đinh đóng tường không cần khoan tường (nhiều cỡ)",https://shopee.vn/%C4%90inh-ba-ch%C3%A2n-%C4%91inh-treo-%E1%BA%A3nh-%C4%91inh-%C4%91%C3%B3ng-t%C6%B0%E1%BB%9Dng-kh%C3%B4ng-c%E1%BA%A7n-khoan-t%C6%B0%E1%BB%9Dng-(nhi%E1%BB%81u-c%E1%BB%A1)-i.4847905.7559244168?sp_atk=a2a11c90-92f6-4519-a41d-c4a6ba07f722&xptdk=a2a11c90-92f6-4519-a41d-c4a6ba07f722,4.904,1500 - 2500,165000000.0 - 275000000.0
"Bánh xe đen chịu lực đường kính 4cm, 5cm, 6cm, 7.5cm xoay 360 độ - đơn giá 1 cái",https://shopee.vn/B%C3%A1nh-xe-%C4%91en-ch%E1%BB%8Bu-l%E1%BB%B1c-%C4%91%C6%B0%E1%BB%9Dng-k%C3%ADnh-4cm-5cm-6cm-7.5cm-xoay-360-%C4%91%E1%BB%99-%C4%91%C6%A1n-gi%C3%A1-1-c%C3%A1i-i.91943136.14915208098?sp_atk=aa16b71e-115b-4137-86f5-a08b64324bf3&xptdk=aa16b71e-115b-4137-86f5-a08b64324bf3,4.832,12000 - 60000,76800000.0 - 384000000.0
"Sạc pin 1s, 2s, 3s, 4s, 5s 8.4v, 12.6v, 16,8v, 21v có đèn báo đầy, tự ngắt sạc pin máy khoan bắn vít cầm tay",https://shopee.vn/S%E1%BA%A1c-pin-1s-2s-3s-4s-5s-8.4v-12.6v-16-8v-21v-c%C3%B3-%C4%91%C3%A8n-b%C3%A1o-%C4%91%E1%BA%A7y-t%E1%BB%B1-ng%E1%BA%AFt-s%E1%BA%A1c-pin-m%C3%A1y-khoan-b%E1%BA%AFn-v%C3%ADt-c%E1%BA%A7m-tay-i.4416750.10315749429?sp_atk=5285f5e7-3995-41c1-b207-bdef9ad754d8&xptdk=5285f5e7-3995-41c1-b207-bdef9ad754d8,4.833,33500 - 119000,301500000.0 - 1071000000.0
"10 Cái Đầu Mài Thép Vonfram Bộ Mũi Khoan Cacbua, Dụng Cụ Khắc Gỗ Dụng Cụ Quay Bộ Mũi Khoan Mini",https://shopee.vn/10-C%C3%A1i-%C4%90%E1%BA%A7u-M%C3%A0i-Th%C3%A9p-Vonfram-B%E1%BB%99-M%C5%A9i-Khoan-Cacbua-D%E1%BB%A5ng-C%E1%BB%A5-Kh%E1%BA%AFc-G%E1%BB%97-D%E1%BB%A5ng-C%E1%BB%A5-Quay-B%E1%BB%99-M%C5%A9i-Khoan-Mini-i.649542938.17439105163?sp_atk=3d607619-6cc8-4536-894e-f779dfb9c022&xptdk=3d607619-6cc8-4536-894e-f779dfb9c022,4.815,68000 - 116800,129200000.0 - 221920000.0
"Máy Siết Bulong Hitachi 199VF Không chổi than đầu 2 Trong 1, Máy Bắn Bulong Không Chổi Than tặng kèm đầy đủ phụ kiện",https://shopee.vn/M%C3%A1y-Si%E1%BA%BFt-Bulong-Hitachi-199VF-Kh%C3%B4ng-ch%E1%BB%95i-than-%C4%91%E1%BA%A7u-2-Trong-1-M%C3%A1y-B%E1%BA%AFn-Bulong-Kh%C3%B4ng-Ch%E1%BB%95i-Than-t%E1%BA%B7ng-k%C3%A8m-%C4%91%E1%BA%A7y-%C4%91%E1%BB%A7-ph%E1%BB%A5-ki%E1%BB%87n-i.477172532.19565755421?sp_atk=231d99df-fbd9-49ab-81e7-2690a8cf6053&xptdk=231d99df-fbd9-49ab-81e7-2690a8cf6053,4.906,550000 - 699000,990000000.0 - 1258200000.0
"[Loại copy được] Thẻ cảm ứng từ RFID 125khz và NFC 13.56Mhz dạng Dán hình cute, thẻ thang máy, vé gửi xe...",https://shopee.vn/-Lo%E1%BA%A1i-copy-%C4%91%C6%B0%E1%BB%A3c-Th%E1%BA%BB-c%E1%BA%A3m-%E1%BB%A9ng-t%E1%BB%AB-RFID-125khz-v%C3%A0-NFC-13.56Mhz-d%E1%BA%A1ng-D%C3%A1n-h%C3%ACnh-cute-th%E1%BA%BB-thang-m%C3%A1y-v%C3%A9-g%E1%BB%ADi-xe...-i.67970627.3733197758?sp_atk=b86254dc-0703-4624-a811-4b4d752d0e13&xptdk=b86254dc-0703-4624-a811-4b4d752d0e13,4.91,31000,207700000.0
Kìm Bấm Cúc Tặng Kèm 100 Chi Tiết CÚC Sử Dụng Được Trên Mọi Loại Vải - Kìm Bấm Khuy Quần Áo Nhanh Chóng Kivo,https://shopee.vn/K%C3%ACm-B%E1%BA%A5m-C%C3%BAc-T%E1%BA%B7ng-K%C3%A8m-100-Chi-Ti%E1%BA%BFt-C%C3%9AC-S%E1%BB%AD-D%E1%BB%A5ng-%C4%90%C6%B0%E1%BB%A3c-Tr%C3%AAn-M%E1%BB%8Di-Lo%E1%BA%A1i-V%E1%BA%A3i-K%C3%ACm-B%E1%BA%A5m-Khuy-Qu%E1%BA%A7n-%C3%81o-Nhanh-Ch%C3%B3ng-Kivo-i.250652649.18139855733?sp_atk=ea81eb18-fc80-4232-bafe-250464ffd367&xptdk=ea81eb18-fc80-4232-bafe-250464ffd367,4.787,45500 - 73500,43088500.0 - 69604500.0
Thước dây cuộn có thể thu gọn tiện lợi 150cm,https://shopee.vn/Th%C6%B0%E1%BB%9Bc-d%C3%A2y-cu%E1%BB%99n-c%C3%B3-th%E1%BB%83-thu-g%E1%BB%8Dn-ti%E1%BB%87n-l%E1%BB%A3i-150cm-i.19717279.19134468126?sp_atk=60262d46-61ae-4c90-ba7f-7cecdd9adf8d&xptdk=60262d46-61ae-4c90-ba7f-7cecdd9adf8d,4.92,1000 - 4800,12800000.0 - 61440000.0
Kìm Cắt Chân Linh Kiện PLATO PCAFC 170 125mm (Chính Hãng),https://shopee.vn/K%C3%ACm-C%E1%BA%AFt-Ch%C3%A2n-Linh-Ki%E1%BB%87n-PLATO-PCAFC-170-125mm-(Ch%C3%ADnh-H%C3%A3ng)-i.116694161.2033011209?sp_atk=0e410799-3323-4c36-abcf-31ba425fd66c&xptdk=0e410799-3323-4c36-abcf-31ba425fd66c,4.909,14890,148900000.0
"Ống Co Nhiệt, Ống Gen Co Nhiệt Cắt Sẵn Để Bọc Dây Điện, Mối Hàn 127pcs; 164pcs; 328pcs; 530pcs Nhiều Màu SONHOUSE",https://shopee.vn/%E1%BB%90ng-Co-Nhi%E1%BB%87t-%E1%BB%90ng-Gen-Co-Nhi%E1%BB%87t-C%E1%BA%AFt-S%E1%BA%B5n-%C4%90%E1%BB%83-B%E1%BB%8Dc-D%C3%A2y-%C4%90i%E1%BB%87n-M%E1%BB%91i-H%C3%A0n-127pcs-164pcs-328pcs-530pcs-Nhi%E1%BB%81u-M%C3%A0u-SONHOUSE-i.853609284.20157906453?sp_atk=a65be0e7-720d-42ba-af60-c66160e8ed03&xptdk=a65be0e7-720d-42ba-af60-c66160e8ed03,4.788,19000 - 74000,138700000.0 - 540200000.0
(Rẻ) Bộ lục giác 9 cây đầu bông và bi yeti rẻ,https://shopee.vn/(R%E1%BA%BB)-B%E1%BB%99-l%E1%BB%A5c-gi%C3%A1c-9-c%C3%A2y-%C4%91%E1%BA%A7u-b%C3%B4ng-v%C3%A0-bi-yeti-r%E1%BA%BB-i.309402111.21747175914?sp_atk=142c9f11-c91c-4505-b76a-ca6316150eff&xptdk=142c9f11-c91c-4505-b76a-ca6316150eff,4.809,37000 - 76000,74000000.0 - 152000000.0
"23 loại Đầu nối ren trong ngoài inox ,kép inox, inox 21,27, 34 (giá bán của 1 cái)",https://shopee.vn/23-lo%E1%BA%A1i-%C4%90%E1%BA%A7u-n%E1%BB%91i-ren-trong-ngo%C3%A0i-inox-k%C3%A9p-inox-inox-21-27-34-(gi%C3%A1-b%C3%A1n-c%E1%BB%A7a-1-c%C3%A1i)-i.159603700.7748175144?sp_atk=3386775c-d42d-4128-854e-563a34ba02c4&xptdk=3386775c-d42d-4128-854e-563a34ba02c4,4.896,3500 - 17500,48650000.0 - 243250000.0
"10 con Tán Chữ T luồn cho Nhôm Định Hình 2020, 3030, 2040, 2060, 20100, 3060, 3090",https://shopee.vn/10-con-T%C3%A1n-Ch%E1%BB%AF-T-lu%E1%BB%93n-cho-Nh%C3%B4m-%C4%90%E1%BB%8Bnh-H%C3%ACnh-2020-3030-2040-2060-20100-3060-3090-i.48272690.5002272254?sp_atk=ebab3d8a-fe58-43bb-83ea-90833bb63957&xptdk=ebab3d8a-fe58-43bb-83ea-90833bb63957,4.961,11000 - 15000,129800000.0 - 177000000.0
Phụ Kiện Ngăn Mùi Thoát Sàn Nhà Tắm - INOX 304 - Chống Mùi Hôi Ngăn Vi Khuẩn Trào Ngược Lên - 💖 Bảo Hành 1 Năm 💖,https://shopee.vn/Ph%E1%BB%A5-Ki%E1%BB%87n-Ng%C4%83n-M%C3%B9i-Tho%C3%A1t-S%C3%A0n-Nh%C3%A0-T%E1%BA%AFm-INOX-304-Ch%E1%BB%91ng-M%C3%B9i-H%C3%B4i-Ng%C4%83n-Vi-Khu%E1%BA%A9n-Tr%C3%A0o-Ng%C6%B0%E1%BB%A3c-L%C3%AAn-%F0%9F%92%96-B%E1%BA%A3o-H%C3%A0nh-1-N%C4%83m-%F0%9F%92%96-i.398800920.9254547714?sp_atk=54e5609f-1895-4db6-a4df-2818b7bfc89e&xptdk=54e5609f-1895-4db6-a4df-2818b7bfc89e,4.866,25000 - 95000,42500000.0 - 161500000.0
"Sạc pin 2s, 3s, 4s, 5s 8.4v, 12.6v, 16,8v, 21v có đèn báo đầy, tự ngắt sạc pin máy khoan bắn vít cầm tay",https://shopee.vn/S%E1%BA%A1c-pin-2s-3s-4s-5s-8.4v-12.6v-16-8v-21v-c%C3%B3-%C4%91%C3%A8n-b%C3%A1o-%C4%91%E1%BA%A7y-t%E1%BB%B1-ng%E1%BA%AFt-s%E1%BA%A1c-pin-m%C3%A1y-khoan-b%E1%BA%AFn-v%C3%ADt-c%E1%BA%A7m-tay-i.229040776.14844254720?sp_atk=90056b38-bb42-4ff4-89b5-9c842095d017&xptdk=90056b38-bb42-4ff4-89b5-9c842095d017,4.778,28500 - 119000,122550000.0 - 511700000.0
Mũi khoan âm vít gỗ đa năng - mũi khoan mồi âm vít 2 tầng đầu lỗ 3mm đến 8mm ❤️𝐌𝐈𝐄̂̃𝐍 𝐏𝐇𝐈́ 𝐒𝐇𝐈𝐏❤️,https://shopee.vn/M%C5%A9i-khoan-%C3%A2m-v%C3%ADt-g%E1%BB%97-%C4%91a-n%C4%83ng-m%C5%A9i-khoan-m%E1%BB%93i-%C3%A2m-v%C3%ADt-2-t%E1%BA%A7ng-%C4%91%E1%BA%A7u-l%E1%BB%97-3mm-%C4%91%E1%BA%BFn-8mm-%E2%9D%A4%EF%B8%8F%F0%9D%90%8C%F0%9D%90%88%F0%9D%90%84%CC%82%CC%83%F0%9D%90%8D-%F0%9D%90%8F%F0%9D%90%87%F0%9D%90%88%CC%81-%F0%9D%90%92%F0%9D%90%87%F0%9D%90%88%F0%9D%90%8F%E2%9D%A4%EF%B8%8F-i.21295466.6237666660?sp_atk=8398ed31-96d2-4059-83b1-627531bf022f&xptdk=8398ed31-96d2-4059-83b1-627531bf022f,4.864,9000 - 39000,38700000.0 - 167700000.0
Kìm Bấm Lỗ 9 Inch Deli Tools Màu Đen Cao Cấp - Kích Thước Lỗ Bấm Đa Dạng Phù Hợp Với Nhiều Nhu Cầu Khác Nhau - DL1919,https://shopee.vn/K%C3%ACm-B%E1%BA%A5m-L%E1%BB%97-9-Inch-Deli-Tools-M%C3%A0u-%C4%90en-Cao-C%E1%BA%A5p-K%C3%ADch-Th%C6%B0%E1%BB%9Bc-L%E1%BB%97-B%E1%BA%A5m-%C4%90a-D%E1%BA%A1ng-Ph%C3%B9-H%E1%BB%A3p-V%E1%BB%9Bi-Nhi%E1%BB%81u-Nhu-C%E1%BA%A7u-Kh%C3%A1c-Nhau-DL1919-i.521320189.12913081300?sp_atk=7cf357c5-8922-4af7-8bc7-a1206b7a072a&xptdk=7cf357c5-8922-4af7-8bc7-a1206b7a072a,4.906,69000 - 169000,282900000.0 - 692900000.0
"Túi zip nhỏ các size , loại dày, túi zip mini , bì zip hoa văn, họa tiết, túi zip 2 mặt bạc ,túi zipper",https://shopee.vn/Tu%CC%81i-zip-nho%CC%89-ca%CC%81c-size-loa%CC%A3i-da%CC%80y-tu%CC%81i-zip-mini-bi%CC%80-zip-hoa-v%C4%83n-ho%CC%A3a-ti%C3%AA%CC%81t-tu%CC%81i-zip-2-m%C4%83%CC%A3t-ba%CC%A3c-tu%CC%81i-zipper-i.563814205.13640548201?sp_atk=d0e979a5-6d56-4c8f-81b8-5f401d059568&xptdk=d0e979a5-6d56-4c8f-81b8-5f401d059568,4.72,12000 - 60000,39600000.0 - 198000000.0
"Mũi Bắn Vít DEWALT, Mũi Vít Bosch Có Từ, PH2, PH1, PH3 5cm, 9cm, 15cm",https://shopee.vn/M%C5%A9i-B%E1%BA%AFn-V%C3%ADt-DEWALT-M%C5%A9i-V%C3%ADt-Bosch-C%C3%B3-T%E1%BB%AB-PH2-PH1-PH3-5cm-9cm-15cm-i.32586272.5183077132?sp_atk=8275735d-1c44-44e7-8bf5-9796988a9a9d&xptdk=8275735d-1c44-44e7-8bf5-9796988a9a9d,4.905,12000 - 39000,66000000.0 - 214500000.0
Kìm Đủ Kích Cỡ 6'' 7'' 8'' Cắt Nhọn Bằng,https://shopee.vn/K%C3%ACm-%C4%90%E1%BB%A7-K%C3%ADch-C%E1%BB%A1-6''-7''-8''-C%E1%BA%AFt-Nh%E1%BB%8Dn-B%E1%BA%B1ng-i.48374262.786601775?sp_atk=6911f894-c177-4090-a8e0-ac1b055af04b&xptdk=6911f894-c177-4090-a8e0-ac1b055af04b,4.868,24500 - 34500,176400000.0 - 248400000.0
"🌟𝗛𝗢́𝗧🌟Búa đa năng gấp gọn bằng Thép không gỉ - Búa kiêm kìm, tua vít đa năng 14in1 - Dụng cụ đi phượt, cắm trại pi",https://shopee.vn/%F0%9F%8C%9F%F0%9D%97%9B%F0%9D%97%A2%CC%81%F0%9D%97%A7%F0%9F%8C%9FB%C3%BAa-%C4%91a-n%C4%83ng-g%E1%BA%A5p-g%E1%BB%8Dn-b%E1%BA%B1ng-Th%C3%A9p-kh%C3%B4ng-g%E1%BB%89-B%C3%BAa-ki%C3%AAm-k%C3%ACm-tua-v%C3%ADt-%C4%91a-n%C4%83ng-14in1-D%E1%BB%A5ng-c%E1%BB%A5-%C4%91i-ph%C6%B0%E1%BB%A3t-c%E1%BA%AFm-tr%E1%BA%A1i-pi-i.25710922.12967364779?sp_atk=5b889eaf-cce2-4269-94d5-c18165231cb4&xptdk=5b889eaf-cce2-4269-94d5-c18165231cb4,4.832,39000 - 189000,74100000.0 - 359100000.0
Set 12/30/48 miếng bọc chân bàn ghế tự dính chống trượt màu đen tiện dụng,https://shopee.vn/Set-12-30-48-mi%E1%BA%BFng-b%E1%BB%8Dc-ch%C3%A2n-b%C3%A0n-gh%E1%BA%BF-t%E1%BB%B1-d%C3%ADnh-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-m%C3%A0u-%C4%91en-ti%E1%BB%87n-d%E1%BB%A5ng-i.320062986.11901751895?sp_atk=cabe917a-482a-4c92-8807-c3bfa9c2da9c&xptdk=cabe917a-482a-4c92-8807-c3bfa9c2da9c,4.772,7000,62300000.0
Vít bake đầu dù đuôi nhọn ren thô mạ đen M3 M4 M5 M6,https://shopee.vn/V%C3%ADt-bake-%C4%91%E1%BA%A7u-d%C3%B9-%C4%91u%C3%B4i-nh%E1%BB%8Dn-ren-th%C3%B4-m%E1%BA%A1-%C4%91en-M3-M4-M5-M6-i.183902009.5447434187?sp_atk=ec63fac1-67e9-4512-9701-b8a44338c685&xptdk=ec63fac1-67e9-4512-9701-b8a44338c685,4.94,12500 - 27500,41250000.0 - 90750000.0
Máy Khoan Pin Dewal 199V không chổi than - 13mm - Khoan pin 3 chức năng có búa tặng kèm bộ mũi khoan chi tiết,https://shopee.vn/M%C3%A1y-Khoan-Pin-Dewal-199V-kh%C3%B4ng-ch%E1%BB%95i-than-13mm-Khoan-pin-3-ch%E1%BB%A9c-n%C4%83ng-c%C3%B3-b%C3%BAa-t%E1%BA%B7ng-k%C3%A8m-b%E1%BB%99-m%C5%A9i-khoan-chi-ti%E1%BA%BFt-i.319846916.18573107514?sp_atk=663ff3f4-572c-4e75-9dcb-5fc897d06abd&xptdk=663ff3f4-572c-4e75-9dcb-5fc897d06abd,4.964,850000 - 950000,1020000000.0 - 1140000000.0
"Mũi Khoan Xoắn Chân Tròn 1-5.5mm VITO Chất Liệu HSS CO M35 Chuyên Dụng Khoan Inox, Sắt, Thép",https://shopee.vn/M%C5%A9i-Khoan-Xo%E1%BA%AFn-Ch%C3%A2n-Tr%C3%B2n-1-5.5mm-VITO-Ch%E1%BA%A5t-Li%E1%BB%87u-HSS-CO-M35-Chuy%C3%AAn-D%E1%BB%A5ng-Khoan-Inox-S%E1%BA%AFt-Th%C3%A9p-i.63547295.5445736746?sp_atk=3958a6d3-6f46-4fe9-8752-b08d067e262f&xptdk=3958a6d3-6f46-4fe9-8752-b08d067e262f,4.88,3000 - 15000,15900000.0 - 79500000.0
"(quà tặng k bán) Dây rút, lạt thít EZVIZ sợi 20cm chuyển dụng- tiện ích",https://shopee.vn/(qu%C3%A0-t%E1%BA%B7ng-k-b%C3%A1n)-D%C3%A2y-r%C3%BAt-l%E1%BA%A1t-th%C3%ADt-EZVIZ-s%E1%BB%A3i-20cm-chuy%E1%BB%83n-d%E1%BB%A5ng-ti%E1%BB%87n-%C3%ADch-i.775890687.17388939915?sp_atk=09ae812f-efd6-42ed-b280-3225e2aba45b&xptdk=09ae812f-efd6-42ed-b280-3225e2aba45b,4.863,6000,6600000.0
Máy Siết Bulong HITACHI 20V - Máy bắn bulong không chổi than - 2 pin 10 cell Tặng kèm bộ phụ kiện đầy đủ,https://shopee.vn/M%C3%A1y-Si%E1%BA%BFt-Bulong-HITACHI-20V-M%C3%A1y-b%E1%BA%AFn-bulong-kh%C3%B4ng-ch%E1%BB%95i-than-2-pin-10-cell-T%E1%BA%B7ng-k%C3%A8m-b%E1%BB%99-ph%E1%BB%A5-ki%E1%BB%87n-%C4%91%E1%BA%A7y-%C4%91%E1%BB%A7-i.319846916.21773103958?sp_atk=4ea17a09-11ad-4ecc-8498-f9e740b6b5c8&xptdk=4ea17a09-11ad-4ecc-8498-f9e740b6b5c8,4.985,899000 - 950000,988900000.0 - 1045000000.0
"Cây gỗ thông tròn đường kính 0.8cm, 1cm, 1.2cm, 1.5cm, 2cm, 2.5cm, 3cm nhiều kích thước - handmade trang trí",https://shopee.vn/C%C3%A2y-g%E1%BB%97-th%C3%B4ng-tr%C3%B2n-%C4%91%C6%B0%E1%BB%9Dng-k%C3%ADnh-0.8cm-1cm-1.2cm-1.5cm-2cm-2.5cm-3cm-nhi%E1%BB%81u-k%C3%ADch-th%C6%B0%E1%BB%9Bc-handmade-trang-tr%C3%AD-i.42713897.6837944299?sp_atk=a3ef7110-a382-40ab-a725-fb767a3e82f0&xptdk=a3ef7110-a382-40ab-a725-fb767a3e82f0,4.852,5000 - 25000,122500000.0 - 612500000.0
"[Chính hãng] Máy Siết Bulong Makita 20V, đầu 2 trong 1 - Bulong 3 Đèn Led Trợ Sáng - Máy bắn bulong không chổi than",https://shopee.vn/-Ch%C3%ADnh-h%C3%A3ng-Ma%CC%81y-Si%C3%AA%CC%81t-Bulong-Makita-20V-%C4%91%E1%BA%A7u-2-trong-1-Bulong-3-%C4%90e%CC%80n-Led-Tr%C6%A1%CC%A3-Sa%CC%81ng-M%C3%A1y-b%E1%BA%AFn-bulong-kh%C3%B4ng-ch%E1%BB%95i-than-i.175021373.13096628428?sp_atk=4268800b-b4b0-43aa-a230-df40c2a87acb&xptdk=4268800b-b4b0-43aa-a230-df40c2a87acb,4.929,799000,1278400000.0
BẢN LỀ GẬP THÔNG MINH ĐÀI LOAN CHỊU LỰC 80KG - LOẠI CAO CẤP INOX BẢN DÀY CHẮC CHẮN - GIÁ ĐỠ GẤP BÀN TREO TƯỜNG XẾP GỌN,https://shopee.vn/B%E1%BA%A2N-L%E1%BB%80-G%E1%BA%ACP-TH%C3%94NG-MINH-%C4%90%C3%80I-LOAN-CH%E1%BB%8AU-L%E1%BB%B0C-80KG-LO%E1%BA%A0I-CAO-C%E1%BA%A4P-INOX-B%E1%BA%A2N-D%C3%80Y-CH%E1%BA%AEC-CH%E1%BA%AEN-GI%C3%81-%C4%90%E1%BB%A0-G%E1%BA%A4P-B%C3%80N-TREO-T%C6%AF%E1%BB%9CNG-X%E1%BA%BEP-G%E1%BB%8CN-i.120824980.3158643972?sp_atk=7181f2d7-b893-474c-9fc1-7235dfdf5fea&xptdk=7181f2d7-b893-474c-9fc1-7235dfdf5fea,4.881,84000 - 209000,336000000.0 - 836000000.0
"Đầu tuýp 1/2 KAPUSI 8-32mm, đầu típ, đầu khẩu lục giác đủ kích cỡ thép CR-V siêu cứng mở bulong ốc, đầu tiếp lục giác",https://shopee.vn/%C4%90%E1%BA%A7u-tu%C3%BDp-1-2-KAPUSI-8-32mm-%C4%91%E1%BA%A7u-t%C3%ADp-%C4%91%E1%BA%A7u-kh%E1%BA%A9u-l%E1%BB%A5c-gi%C3%A1c-%C4%91%E1%BB%A7-k%C3%ADch-c%E1%BB%A1-th%C3%A9p-CR-V-si%C3%AAu-c%E1%BB%A9ng-m%E1%BB%9F-bulong-%E1%BB%91c-%C4%91%E1%BA%A7u-ti%E1%BA%BFp-l%E1%BB%A5c-gi%C3%A1c-i.61858830.15114814363?sp_atk=c20bca87-ad52-4bcc-bd7d-feb224bb418e&xptdk=c20bca87-ad52-4bcc-bd7d-feb224bb418e,4.907,11000 - 38000,46200000.0 - 159600000.0
"Cờ lê chữ L, tuýp điếu cao cấp đủ size từ 6mm đến 22mm (giá 1 chiếc) - Một sản phẩm của Tuosen",https://shopee.vn/C%E1%BB%9D-l%C3%AA-ch%E1%BB%AF-L-tu%C3%BDp-%C4%91i%E1%BA%BFu-cao-c%E1%BA%A5p-%C4%91%E1%BB%A7-size-t%E1%BB%AB-6mm-%C4%91%E1%BA%BFn-22mm-(gi%C3%A1-1-chi%E1%BA%BFc)-M%E1%BB%99t-s%E1%BA%A3n-ph%E1%BA%A9m-c%E1%BB%A7a-Tuosen-i.27181608.18614886600?sp_atk=8e615e54-3fa1-42a2-9471-19da9a43953e&xptdk=8e615e54-3fa1-42a2-9471-19da9a43953e,4.812,16000 - 80000,28800000.0 - 144000000.0
Mũi Khoan Đa Năng 4 Cạnh Size 6Li Đến 12Li Đuôi Lục Giác Hàng Cao Cấp,https://shopee.vn/M%C5%A9i-Khoan-%C4%90a-N%C4%83ng-4-C%E1%BA%A1nh-Size-6Li-%C4%90%E1%BA%BFn-12Li-%C4%90u%C3%B4i-L%E1%BB%A5c-Gi%C3%A1c-H%C3%A0ng-Cao-C%E1%BA%A5p-i.48374262.5317356705?sp_atk=4fefa53f-464f-433b-ae1b-014d23e892f8&xptdk=4fefa53f-464f-433b-ae1b-014d23e892f8,4.869,18000 - 35500,68400000.0 - 134900000.0
"Mỡ Làm Trơn Máy Móc Gia Dụng, Bôi Trơn Quạt Điện, Thiết Bị Máy Móc Điện Tử, Bôi Trơn Bản Lề Cửa",https://shopee.vn/M%E1%BB%A1-L%C3%A0m-Tr%C6%A1n-M%C3%A1y-M%C3%B3c-Gia-D%E1%BB%A5ng-B%C3%B4i-Tr%C6%A1n-Qu%E1%BA%A1t-%C4%90i%E1%BB%87n-Thi%E1%BA%BFt-B%E1%BB%8B-M%C3%A1y-M%C3%B3c-%C4%90i%E1%BB%87n-T%E1%BB%AD-B%C3%B4i-Tr%C6%A1n-B%E1%BA%A3n-L%E1%BB%81-C%E1%BB%ADa-i.785300364.17782924137?sp_atk=2b5708a2-24d8-4892-88c4-7f2401c05dc0&xptdk=2b5708a2-24d8-4892-88c4-7f2401c05dc0,4.807,11000,14300000.0
