product_name,product_url,product_rating,product_price,product_revenue
[FREESHIP] Kệ Giày Cây - Kệ Giày Gỗ Có Ngăn Kéo 8 Tầng,https://shopee.vn/-FREESHIP-K%E1%BB%87-Gi%C3%A0y-C%C3%A2y-K%E1%BB%87-Gi%C3%A0y-G%E1%BB%97-C%C3%B3-Ng%C4%83n-K%C3%A9o-8-T%E1%BA%A7ng-i.97414145.6889995622?sp_atk=15db7c1d-51d9-428f-bcf5-0c580bab7566&xptdk=15db7c1d-51d9-428f-bcf5-0c580bab7566,4.338,159000 - 203000,206700000.0 - 263900000.0
Đệm Ngồi Bệt Hình Bánh Quy Tấm Đệm Lót Ghế Dercor mẫu mới Siêu Ngộ Nghĩnh Vải Nỉ nhung mềm mịn kích thước 40 x 45 cm,https://shopee.vn/%C4%90%E1%BB%87m-Ng%E1%BB%93i-B%E1%BB%87t-H%C3%ACnh-B%C3%A1nh-Quy-T%E1%BA%A5m-%C4%90%E1%BB%87m-L%C3%B3t-Gh%E1%BA%BF-Dercor-m%E1%BA%ABu-m%E1%BB%9Bi-Si%C3%AAu-Ng%E1%BB%99-Ngh%C4%A9nh-V%E1%BA%A3i-N%E1%BB%89-nhung-m%E1%BB%81m-m%E1%BB%8Bn-k%C3%ADch-th%C6%B0%E1%BB%9Bc-40-x-45-cm-i.398422945.17086305564?sp_atk=775ea343-cd03-445a-be6a-79e594ee1539&xptdk=775ea343-cd03-445a-be6a-79e594ee1539,4.919,43000 - 68000,748200000.0 - 1183200000.0
"Tủ Đựng Quần Áo Tủ Vải Khung Thép Titan 2,3,4.5buồng Treo quần áo gấp gọn kích thước lớn 2m1 khung thép siêu to",https://shopee.vn/T%E1%BB%A7-%C4%90%E1%BB%B1ng-Qu%E1%BA%A7n-%C3%81o-T%E1%BB%A7-V%E1%BA%A3i-Khung-Th%C3%A9p-Titan-2-3-4.5bu%E1%BB%93ng-Treo-qu%E1%BA%A7n-%C3%A1o-g%E1%BA%A5p-g%E1%BB%8Dn-k%C3%ADch-th%C6%B0%E1%BB%9Bc-l%E1%BB%9Bn-2m1-khung-th%C3%A9p-si%C3%AAu-to-i.13694429.3847096670?sp_atk=4174832e-1cd8-423b-933a-cdd8a40ce661&xptdk=4174832e-1cd8-423b-933a-cdd8a40ce661,4.914,320000 - 575000,2112000000.0 - 3795000000.0
"Kệ Treo Tường FIVO FB40 Trang Trí Không Cần Khoan, Tặng Kèm Đinh Và Móc Treo Inox Dễ Dàng Gắn Lên Tường, Decor Linh Hoạt",https://shopee.vn/K%E1%BB%87-Treo-T%C6%B0%E1%BB%9Dng-FIVO-FB40-Trang-Tr%C3%AD-Kh%C3%B4ng-C%E1%BA%A7n-Khoan-T%E1%BA%B7ng-K%C3%A8m-%C4%90inh-V%C3%A0-M%C3%B3c-Treo-Inox-D%E1%BB%85-D%C3%A0ng-G%E1%BA%AFn-L%C3%AAn-T%C6%B0%E1%BB%9Dng-Decor-Linh-Ho%E1%BA%A1t-i.387463559.21622711811?sp_atk=782578af-5f6a-45df-848e-1d2e38923430&xptdk=782578af-5f6a-45df-848e-1d2e38923430,4.924,39000 - 159000,128700000.0 - 524700000.0
Kệ để giày kệ dép 4 tầng kệ để giày dép kệ dép đa năng đồ để giày -Để giày ở cửa,https://shopee.vn/Ke%CC%A3%CC%82-%C4%91e%CC%82%CC%89-gia%CC%80y-k%E1%BB%87-d%C3%A9p-4-t%E1%BA%A7ng-ke%CC%A3%CC%82-%C4%91e%CC%82%CC%89-gia%CC%80y-de%CC%81p-k%E1%BB%87-d%C3%A9p-%C4%91a-n%C4%83ng-%C4%91%E1%BB%93-%C4%91%E1%BB%83-gi%C3%A0y-%C4%90%E1%BB%83-gi%C3%A0y-%E1%BB%9F-c%E1%BB%ADa-i.1051224745.18882963180?sp_atk=ef6f428f-1632-4494-ace1-0aee016184f9&xptdk=ef6f428f-1632-4494-ace1-0aee016184f9,4.419,32000,20000000.0
"Ghế xoay 360 độ nâng hạ dùng trong spa phun xăm thẩm mỹ, ghế đôn hơi chân mâm vành rộng - Có thể điều chỉnh nâng hạ",https://shopee.vn/Gh%E1%BA%BF-xoay-360-%C4%91%E1%BB%99-n%C3%A2ng-h%E1%BA%A1-d%C3%B9ng-trong-spa-phun-x%C4%83m-th%E1%BA%A9m-m%E1%BB%B9-gh%E1%BA%BF-%C4%91%C3%B4n-h%C6%A1i-ch%C3%A2n-m%C3%A2m-v%C3%A0nh-r%E1%BB%99ng-C%C3%B3-th%E1%BB%83-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-n%C3%A2ng-h%E1%BA%A1-i.618173760.23971070101?sp_atk=b8f2f215-8cd9-4828-a8b8-5430f8b7b059&xptdk=b8f2f215-8cd9-4828-a8b8-5430f8b7b059,4.869,198000 - 275000,237600000.0 - 330000000.0
"Kệ đựng đồ đa năng 3 tầng, kệ 4 tầng có bánh xe đẩy chuyên dụng cho spa, phòng tắm, bếp chất liệu inox cao cấp",https://shopee.vn/K%E1%BB%87-%C4%91%E1%BB%B1ng-%C4%91%E1%BB%93-%C4%91a-n%C4%83ng-3-t%E1%BA%A7ng-k%E1%BB%87-4-t%E1%BA%A7ng-c%C3%B3-b%C3%A1nh-xe-%C4%91%E1%BA%A9y-chuy%C3%AAn-d%E1%BB%A5ng-cho-spa-ph%C3%B2ng-t%E1%BA%AFm-b%E1%BA%BFp-ch%E1%BA%A5t-li%E1%BB%87u-inox-cao-c%E1%BA%A5p-i.188141640.17995940906?sp_atk=17733391-b073-45fe-a0ce-8daae4f05aa2&xptdk=17733391-b073-45fe-a0ce-8daae4f05aa2,4.573,16000 - 55000,25600000.0 - 88000000.0
Nẹp Mút Xốp 96cm vỏ da hỗ trợ Cách Nhiệt Cách Âm Chặn Đáy Khe Cửa Gió Mùa Ngăn Côn Trùng SGDECOR Gia dụng thông minh,https://shopee.vn/N%E1%BA%B9p-M%C3%BAt-X%E1%BB%91p-96cm-v%E1%BB%8F-da-h%E1%BB%97-tr%E1%BB%A3-C%C3%A1ch-Nhi%E1%BB%87t-C%C3%A1ch-%C3%82m-Ch%E1%BA%B7n-%C4%90%C3%A1y-Khe-C%E1%BB%ADa-Gi%C3%B3-M%C3%B9a-Ng%C4%83n-C%C3%B4n-Tr%C3%B9ng-SGDECOR-Gia-d%E1%BB%A5ng-th%C3%B4ng-minh-i.111077844.23971827270?sp_atk=e864202d-b61d-402e-86d0-57ad33909b30&xptdk=e864202d-b61d-402e-86d0-57ad33909b30,4.883,39000 - 39500,62400000.0 - 63200000.0
"tấm gỗ mdf dày 5mm phủ vân gỗ làm vách ngăn, mô hình",https://shopee.vn/t%E1%BA%A5m-g%E1%BB%97-mdf-d%C3%A0y-5mm-ph%E1%BB%A7-v%C3%A2n-g%E1%BB%97-l%C3%A0m-v%C3%A1ch-ng%C4%83n-m%C3%B4-h%C3%ACnh-i.263453646.20948261108?sp_atk=37b36702-c110-4980-932b-902e700b260f&xptdk=37b36702-c110-4980-932b-902e700b260f,4.693,25000 - 79000,70000000.0 - 221200000.0
Giường gấp Xfurniture B001 - hàng nhập khẩu,https://shopee.vn/Gi%C6%B0%E1%BB%9Dng-g%E1%BA%A5p-Xfurniture-B001-h%C3%A0ng-nh%E1%BA%ADp-kh%E1%BA%A9u-i.129427722.3978142481?sp_atk=8f48079c-2000-48bf-a68b-fcd84271fb0e&xptdk=8f48079c-2000-48bf-a68b-fcd84271fb0e,4.789,670000,7303000000.0
"Kệ đựng giày kèm móc treo đồ đa năng, tiện dụng",https://shopee.vn/K%E1%BB%87-%C4%91%E1%BB%B1ng-gi%C3%A0y-k%C3%A8m-m%C3%B3c-treo-%C4%91%E1%BB%93-%C4%91a-n%C4%83ng-ti%E1%BB%87n-d%E1%BB%A5ng-i.881809230.20688442381?sp_atk=f9bc201b-3f6b-4097-bf14-8f5903885707&xptdk=f9bc201b-3f6b-4097-bf14-8f5903885707,4.851,79000,229100000.0
"tủ nhựa 5 tầng đa sắc , tủ quần áo nhựa Việt Nhật có bánh xe",https://shopee.vn/t%E1%BB%A7-nh%E1%BB%B1a-5-t%E1%BA%A7ng-%C4%91a-s%E1%BA%AFc-t%E1%BB%A7-qu%E1%BA%A7n-%C3%A1o-nh%E1%BB%B1a-Vi%E1%BB%87t-Nh%E1%BA%ADt-c%C3%B3-b%C3%A1nh-xe-i.522789148.11348775161?sp_atk=2fe836c5-a462-4dac-b89b-e4ebfe243ffd&xptdk=2fe836c5-a462-4dac-b89b-e4ebfe243ffd,4.751,179000 - 349000,1593100000.0 - 3106100000.0
"⛔FREESHIP+⛔ Giá treo cây cảnh, chậu hoa (TẶNG KÈM MIẾNG DÁN - LOẠI DÁN)",https://shopee.vn/%E2%9B%94FREESHIP-%E2%9B%94-Gi%C3%A1-treo-c%C3%A2y-c%E1%BA%A3nh-ch%E1%BA%ADu-hoa-(T%E1%BA%B6NG-K%C3%88M-MI%E1%BA%BENG-D%C3%81N-LO%E1%BA%A0I-D%C3%81N)-i.762494878.16588319734?sp_atk=47228a48-ec33-457d-bd73-f6f46133d453&xptdk=47228a48-ec33-457d-bd73-f6f46133d453,4.743,17000,76500000.0
"Ghế xoay văn phòng,ghế văn phòng AD010",https://shopee.vn/Gh%E1%BA%BF-xoay-v%C4%83n-ph%C3%B2ng-gh%E1%BA%BF-v%C4%83n-ph%C3%B2ng-AD010-i.65930452.7142058312?sp_atk=d8421e26-9913-422e-bc7e-30975980df1e&xptdk=d8421e26-9913-422e-bc7e-30975980df1e,4.72,339000,4068000000.0
"Kệ sắt v lỗ đa năng 2,3,4,5 tầng Dài 1m x Rộng 0,3m x Cao 0,6-0,8-1-1,2-1,5-2m",https://shopee.vn/K%E1%BB%87-s%E1%BA%AFt-v-l%E1%BB%97-%C4%91a-n%C4%83ng-2-3-4-5-t%E1%BA%A7ng-D%C3%A0i-1m-x-R%E1%BB%99ng-0-3m-x-Cao-0-6-0-8-1-1-2-1-5-2m-i.164637835.3532554237?sp_atk=a8b73a34-3fa4-41a0-b597-e8f6a9d0acb7&xptdk=a8b73a34-3fa4-41a0-b597-e8f6a9d0acb7,4.687,281820 - 841500,1493646000.0 - 4459950000.0
"Cân tiểu ly điện tử nhà bếp METAMO cao cấp định lượng 1g - 10kg, Cân tiểu li mini làm bánh độ chính xác cao kèm pin",https://shopee.vn/C%C3%A2n-ti%E1%BB%83u-ly-%C4%91i%E1%BB%87n-t%E1%BB%AD-nh%C3%A0-b%E1%BA%BFp-METAMO-cao-c%E1%BA%A5p-%C4%91%E1%BB%8Bnh-l%C6%B0%E1%BB%A3ng-1g-10kg-C%C3%A2n-ti%E1%BB%83u-li-mini-l%C3%A0m-b%C3%A1nh-%C4%91%E1%BB%99-ch%C3%ADnh-x%C3%A1c-cao-k%C3%A8m-pin-i.67957871.7064854378?sp_atk=05782c54-507a-4995-92f0-8c4961cf4b09&xptdk=05782c54-507a-4995-92f0-8c4961cf4b09,4.874,39900 - 179000,1639890000.0 - 7356900000.0
Bịch Bao Tay Nilong Dùng 1 Lần Tiện Lợi H224-A,https://shopee.vn/B%E1%BB%8Bch-Bao-Tay-Nilong-D%C3%B9ng-1-L%E1%BA%A7n-Ti%E1%BB%87n-L%E1%BB%A3i-H224-A-i.68169037.22940447539?sp_atk=2e50e029-8d7f-4c25-a70d-48bac6992703&xptdk=2e50e029-8d7f-4c25-a70d-48bac6992703,4.871,9000,26100000.0
Máy hút chân không bảo quản thực phẩm Vacuum Sealer mini cao cấp tự hàn miệng tiện dụng tặng kèm túi hút,https://shopee.vn/M%C3%A1y-h%C3%BAt-ch%C3%A2n-kh%C3%B4ng-b%E1%BA%A3o-qu%E1%BA%A3n-th%E1%BB%B1c-ph%E1%BA%A9m-Vacuum-Sealer-mini-cao-c%E1%BA%A5p-t%E1%BB%B1-h%C3%A0n-mi%E1%BB%87ng-ti%E1%BB%87n-d%E1%BB%A5ng-t%E1%BA%B7ng-k%C3%A8m-t%C3%BAi-h%C3%BAt-i.728364361.23384463640?sp_atk=bbd52b3d-38e5-4f14-8626-72aa43ae2883&xptdk=bbd52b3d-38e5-4f14-8626-72aa43ae2883,5.0,119000,119000000000.0
"Khay làm đá viên tròn, khay đá tròn có nắp đậy, khuôn rau câu làm thạch 33 ô (KDT33)",https://shopee.vn/Khay-l%C3%A0m-%C4%91%C3%A1-vi%C3%AAn-tr%C3%B2n-khay-%C4%91%C3%A1-tr%C3%B2n-c%C3%B3-n%E1%BA%AFp-%C4%91%E1%BA%ADy-khu%C3%B4n-rau-c%C3%A2u-l%C3%A0m-th%E1%BA%A1ch-33-%C3%B4-(KDT33)-i.61375567.5291445245?sp_atk=859cdf4f-4a80-43f5-ae7a-c2c0955bd83c&xptdk=859cdf4f-4a80-43f5-ae7a-c2c0955bd83c,4.546,4500 - 5500,265950000.0 - 325050000.0
Găng tay cao su con hươu siêu bền dai bảo vệ đôi tay của bạn,https://shopee.vn/G%C4%83ng-tay-cao-su-con-h%C6%B0%C6%A1u-si%C3%AAu-b%E1%BB%81n-dai-b%E1%BA%A3o-v%E1%BB%87-%C4%91%C3%B4i-tay-c%E1%BB%A7a-b%E1%BA%A1n-i.26282978.4620981484?sp_atk=e5c80744-8563-445b-89a5-a38c11b68b60&xptdk=e5c80744-8563-445b-89a5-a38c11b68b60,4.868,7900 - 15105,605140000.0 - 1157043000.0
Hũ Thuỷ Tinh Pudding Lùn 100ml Nút Gỗ Ép Đựng Trà Khô | Gia Vị | Trang Trí...Vv,https://shopee.vn/H%C5%A9-Thu%E1%BB%B7-Tinh-Pudding-L%C3%B9n-100ml-N%C3%BAt-G%E1%BB%97-%C3%89p-%C4%90%E1%BB%B1ng-Tr%C3%A0-Kh%C3%B4-Gia-V%E1%BB%8B-Trang-Tr%C3%AD...Vv-i.61205395.14311684394?sp_atk=04492b9a-d941-4e2f-9539-f9c077c769b5&xptdk=04492b9a-d941-4e2f-9539-f9c077c769b5,4.759,2800 - 8000,7840000.0 - 22400000.0
Set 100 Găng Tay Nilon Dùng 1 Lần Tiện Dụng Bảo Vệ Đôi Tay Bạn Khogiasi.247,https://shopee.vn/Set-100-G%C4%83ng-Tay-Nilon-D%C3%B9ng-1-L%E1%BA%A7n-Ti%E1%BB%87n-D%E1%BB%A5ng-B%E1%BA%A3o-V%E1%BB%87-%C4%90%C3%B4i-Tay-B%E1%BA%A1n-Khogiasi.247-i.710657062.17255670306?sp_atk=1a75cb36-8c5d-4aa6-b4c9-73bf3990b2f0&xptdk=1a75cb36-8c5d-4aa6-b4c9-73bf3990b2f0,4.697,3990,80199000.0
Khăn lau bếp sợi len có móc treo vuông 25x25cm siêu thấm mềm mịn tiện dụng thấm hút tốt - Khăn lau đa năng lau tay bát,https://shopee.vn/Kh%C4%83n-lau-b%E1%BA%BFp-s%E1%BB%A3i-len-c%C3%B3-m%C3%B3c-treo-vu%C3%B4ng-25x25cm-si%C3%AAu-th%E1%BA%A5m-m%E1%BB%81m-m%E1%BB%8Bn-ti%E1%BB%87n-d%E1%BB%A5ng-th%E1%BA%A5m-h%C3%BAt-t%E1%BB%91t-Kh%C4%83n-lau-%C4%91a-n%C4%83ng-lau-tay-b%C3%A1t-i.6088300.23785062139?sp_atk=35090648-d86a-49b8-b691-3d0ea763adf1&xptdk=35090648-d86a-49b8-b691-3d0ea763adf1,4.719,1500 - 6500,1500000.0 - 6500000.0
"[1 k][HÀNG CÓ SẴN] Cốc nhựa có chia vạch 50 ml, 100 ml & 200 ml",https://shopee.vn/-1-k-H%C3%80NG-C%C3%93-S%E1%BA%B4N-C%E1%BB%91c-nh%E1%BB%B1a-c%C3%B3-chia-v%E1%BA%A1ch-50-ml-100-ml-200-ml-i.423720178.18754284971?sp_atk=cb8520fc-c089-4ecd-be75-f9958b0ba188&xptdk=cb8520fc-c089-4ecd-be75-f9958b0ba188,4.902,1022 - 4072,23914800.0 - 95284800.0
[Chất Lượng]Găng tay nấu ăn nhà bếp victoria Bay chất liệu TPE siêu dai hộp 100 cái chế biến thức ăn siêu sạch sẽ,https://shopee.vn/-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-G%C4%83ng-tay-n%E1%BA%A5u-%C4%83n-nh%C3%A0-b%E1%BA%BFp-victoria-Bay-ch%E1%BA%A5t-li%E1%BB%87u-TPE-si%C3%AAu-dai-h%E1%BB%99p-100-c%C3%A1i-ch%E1%BA%BF-bi%E1%BA%BFn-th%E1%BB%A9c-%C4%83n-si%C3%AAu-s%E1%BA%A1ch-s%E1%BA%BD-i.365181681.23620986887?sp_atk=12d62156-749f-47f9-83c6-af8be93c7e2e&xptdk=12d62156-749f-47f9-83c6-af8be93c7e2e,4.783,4000 - 10900,49200000.0 - 134070000.0
"100 chiếc găng tay nilon nhuộm tóc, nấu nướng, làm vệ sinh - găng tay nilong dùng 1 lần bibi90",https://shopee.vn/100-chi%E1%BA%BFc-g%C4%83ng-tay-nilon-nhu%E1%BB%99m-t%C3%B3c-n%E1%BA%A5u-n%C6%B0%E1%BB%9Bng-l%C3%A0m-v%E1%BB%87-sinh-g%C4%83ng-tay-nilong-d%C3%B9ng-1-l%E1%BA%A7n-bibi90-i.6088300.1167416780?sp_atk=aaa5c0b5-5c81-455e-8c56-1f882c1c2874&xptdk=aaa5c0b5-5c81-455e-8c56-1f882c1c2874,4.721,3500 - 15000,66850000.0 - 286500000.0
PVN10151 Găng tay hươu cao su mới T8,https://shopee.vn/PVN10151-G%C4%83ng-tay-h%C6%B0%C6%A1u-cao-su-m%E1%BB%9Bi-T8-i.182032860.4811162216?sp_atk=3c0d5492-748a-4b87-9294-e04af6065a26&xptdk=3c0d5492-748a-4b87-9294-e04af6065a26,4.761,5999,215364100.0
"Cọ quét dầu ăn - Chổi quét dầu, quét mỡ, quét mặt bánh bằng silicon chịu nhiệt P0485",https://shopee.vn/C%E1%BB%8D-qu%C3%A9t-d%E1%BA%A7u-%C4%83n-Ch%E1%BB%95i-qu%C3%A9t-d%E1%BA%A7u-qu%C3%A9t-m%E1%BB%A1-qu%C3%A9t-m%E1%BA%B7t-b%C3%A1nh-b%E1%BA%B1ng-silicon-ch%E1%BB%8Bu-nhi%E1%BB%87t-P0485-i.175889782.20577644778?sp_atk=93b3122b-aeb3-4566-92e9-2143f9cc4ff0&xptdk=93b3122b-aeb3-4566-92e9-2143f9cc4ff0,4.739,1600,7200000.0
Chai gấu Bearbrick đựng trà sữa 500ml Bếp Chè Thái,https://shopee.vn/Chai-g%E1%BA%A5u-Bearbrick-%C4%91%E1%BB%B1ng-tr%C3%A0-s%E1%BB%AFa-500ml-B%E1%BA%BFp-Ch%C3%A8-Th%C3%A1i-i.343514920.17051155512?sp_atk=4259ba92-dcc8-4c04-ab38-a290318dab11&xptdk=4259ba92-dcc8-4c04-ab38-a290318dab11,4.915,15000,111000000.0
Bếp Nướng Than Hoa - BBQ Ngoài Trời Có Chân Đế Xếp Gọn Du Lịch Dã Ngoại - Chính Hãng Pehouse,https://shopee.vn/B%E1%BA%BFp-N%C6%B0%E1%BB%9Bng-Than-Hoa-BBQ-Ngo%C3%A0i-Tr%E1%BB%9Di-C%C3%B3-Ch%C3%A2n-%C4%90%E1%BA%BF-X%E1%BA%BFp-G%E1%BB%8Dn-Du-L%E1%BB%8Bch-D%C3%A3-Ngo%E1%BA%A1i-Ch%C3%ADnh-H%C3%A3ng-Pehouse-i.972674891.23939633186?sp_atk=0dc6bb9f-6f33-4d46-aaf3-48645aa5af2d&xptdk=0dc6bb9f-6f33-4d46-aaf3-48645aa5af2d,4.9,949000 - 1100000,4365400000.0 - 5060000000.0
Sale !!! Kẹp Miệng Túi Có Nắp Đổ Tiện Lợi_Super Sale(1382 ),https://shopee.vn/Sale-!!!-K%E1%BA%B9p-Mi%E1%BB%87ng-T%C3%BAi-C%C3%B3-N%E1%BA%AFp-%C4%90%E1%BB%95-Ti%E1%BB%87n-L%E1%BB%A3i_Super-Sale(1382-)-i.152729039.6469033592?sp_atk=8a0bf9fd-42a7-49ed-bc43-d307bb692ded&xptdk=8a0bf9fd-42a7-49ed-bc43-d307bb692ded,4.876,3500,3500000.0
"Túi lọc cotton chuyên dùng đun nấu, lọc trà Thảo Nguyên Home",https://shopee.vn/T%C3%BAi-l%E1%BB%8Dc-cotton-chuy%C3%AAn-d%C3%B9ng-%C4%91un-n%E1%BA%A5u-l%E1%BB%8Dc-tr%C3%A0-Th%E1%BA%A3o-Nguy%C3%AAn-Home-i.467493183.4492684598?sp_atk=84499d09-d0ad-4248-a7f3-13bb65264c62&xptdk=84499d09-d0ad-4248-a7f3-13bb65264c62,4.855,3800 - 19000,121220000.0 - 606100000.0
"Túi đựng thực phẩm An Lành, cuộn túi bọc đồ ăn tự hủy sinh học an toàn trong suốt nhiều kích thước",https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-th%E1%BB%B1c-ph%E1%BA%A9m-An-L%C3%A0nh-cu%E1%BB%99n-t%C3%BAi-b%E1%BB%8Dc-%C4%91%E1%BB%93-%C4%83n-t%E1%BB%B1-h%E1%BB%A7y-sinh-h%E1%BB%8Dc-an-to%C3%A0n-trong-su%E1%BB%91t-nhi%E1%BB%81u-k%C3%ADch-th%C6%B0%E1%BB%9Bc-i.163640404.4445150262?sp_atk=38ffb75f-e85a-4303-99dc-077b398222d3&xptdk=38ffb75f-e85a-4303-99dc-077b398222d3,4.937,11999 - 20500,422364800.0 - 721600000.0
"Khay đá 33 viên, khuôn Thạch Bi Nhựa Tròn Làm Rau Câu Hoa Quả Trái Cây (KDT33) bibi90",https://shopee.vn/Khay-%C4%91%C3%A1-33-vi%C3%AAn-khu%C3%B4n-Th%E1%BA%A1ch-Bi-Nh%E1%BB%B1a-Tr%C3%B2n-L%C3%A0m-Rau-C%C3%A2u-Hoa-Qu%E1%BA%A3-Tr%C3%A1i-C%C3%A2y-(KDT33)-bibi90-i.6088300.9665404414?sp_atk=9810be00-7c24-4a1a-b4e3-fd4cfc73143b&xptdk=9810be00-7c24-4a1a-b4e3-fd4cfc73143b,4.71,5000 - 11900,231500000.0 - 550970000.0
"Bộ dao kéo Nhật inox 6 món đúc nguyên khối cao cấp sử dụng cho nhà bếp, kháng khuẩn tốt - Bộ dao làm bếp",https://shopee.vn/B%E1%BB%99-dao-k%C3%A9o-Nh%E1%BA%ADt-inox-6-m%C3%B3n-%C4%91%C3%BAc-nguy%C3%AAn-kh%E1%BB%91i-cao-c%E1%BA%A5p-s%E1%BB%AD-d%E1%BB%A5ng-cho-nh%C3%A0-b%E1%BA%BFp-kh%C3%A1ng-khu%E1%BA%A9n-t%E1%BB%91t-B%E1%BB%99-dao-l%C3%A0m-b%E1%BA%BFp-i.528949862.18483241561?sp_atk=a1a76f91-eb67-47ab-a4f9-6132b73551d8&xptdk=a1a76f91-eb67-47ab-a4f9-6132b73551d8,4.86,169000,5948800000.0
Chảo chống dính BDO vân kim cương pha lê nâng cấp dùng bếp ga bếp từ phổ biến,https://shopee.vn/Ch%E1%BA%A3o-ch%E1%BB%91ng-d%C3%ADnh-BDO-v%C3%A2n-kim-c%C6%B0%C6%A1ng-pha-l%C3%AA-n%C3%A2ng-c%E1%BA%A5p-d%C3%B9ng-b%E1%BA%BFp-ga-b%E1%BA%BFp-t%E1%BB%AB-ph%E1%BB%95-bi%E1%BA%BFn-i.881299666.22705695797?sp_atk=03c749e6-26b9-436c-bc3b-15d8da133f7d&xptdk=03c749e6-26b9-436c-bc3b-15d8da133f7d,4.596,103000 - 190000,854900000.0 - 1577000000.0
"Kệ Đựng Gia Vị Nhà Bếp Chữ B, Kệ Đựng Đồ Dùng Nhà Bếp, kệ gia vị 2 tầng tiện ích",https://shopee.vn/K%E1%BB%87-%C4%90%E1%BB%B1ng-Gia-V%E1%BB%8B-Nh%C3%A0-B%E1%BA%BFp-Ch%E1%BB%AF-B-K%E1%BB%87-%C4%90%E1%BB%B1ng-%C4%90%E1%BB%93-D%C3%B9ng-Nh%C3%A0-B%E1%BA%BFp-k%E1%BB%87-gia-v%E1%BB%8B-2-t%E1%BA%A7ng-ti%E1%BB%87n-%C3%ADch-i.188141640.16696159875?sp_atk=38658977-d098-47de-9d61-ad2640ed15dd&xptdk=38658977-d098-47de-9d61-ad2640ed15dd,4.66,16000 - 29900,27200000.0 - 50830000.0
Chảo nấu ăn BDO chống dính phong cách Nhật Bản cho bé,https://shopee.vn/Ch%E1%BA%A3o-n%E1%BA%A5u-%C4%83n-BDO-ch%E1%BB%91ng-d%C3%ADnh-phong-c%C3%A1ch-Nh%E1%BA%ADt-B%E1%BA%A3n-cho-b%C3%A9-i.881299666.23437237311?sp_atk=e0501465-b5bf-4c8c-8962-28a6154f5a16&xptdk=e0501465-b5bf-4c8c-8962-28a6154f5a16,4.611,69000 - 91000,227700000.0 - 300300000.0
"Vỏ bọc xúc xích, vỏ Collagen làm xúc xích, lạp xưởng Loại 1 NDX đủ size 21/23/24/25/26/28",https://shopee.vn/V%E1%BB%8F-b%E1%BB%8Dc-x%C3%BAc-x%C3%ADch-v%E1%BB%8F-Collagen-l%C3%A0m-x%C3%BAc-x%C3%ADch-l%E1%BA%A1p-x%C6%B0%E1%BB%9Fng-Lo%E1%BA%A1i-1-NDX-%C4%91%E1%BB%A7-size-21-23-24-25-26-28-i.107450302.1766631653?sp_atk=240efd4d-38e2-4e46-8e4f-78777824695a&xptdk=240efd4d-38e2-4e46-8e4f-78777824695a,4.921,37500 - 48000,1601250000.0 - 2049600000.0
"Máy Hút Chân Không Thực Phẩm Kèm Hàn Miệng Túi, Tặng Kèm 10 Túi Hút, Bảo Hành 2 Năm, Dụng Cụ Nhà Bếp",https://shopee.vn/M%C3%A1y-H%C3%BAt-Ch%C3%A2n-Kh%C3%B4ng-Th%E1%BB%B1c-Ph%E1%BA%A9m-K%C3%A8m-H%C3%A0n-Mi%E1%BB%87ng-T%C3%BAi-T%E1%BA%B7ng-K%C3%A8m-10-T%C3%BAi-H%C3%BAt-B%E1%BA%A3o-H%C3%A0nh-2-N%C4%83m-D%E1%BB%A5ng-C%E1%BB%A5-Nh%C3%A0-B%E1%BA%BFp-i.727754845.17898813994?sp_atk=e62f8ac4-b238-4d03-8fe1-0b669ad3b314&xptdk=e62f8ac4-b238-4d03-8fe1-0b669ad3b314,4.537,119000,17528700000.0
Dao Tanto Mini Nhật Bản Dao Gọt Hoa Quả Thép Không Gỉ thiết kế nhỏ gọn dễ dàng mang đi dao dài 22cm [ Hàng Loại 1],https://shopee.vn/Dao-Tanto-Mini-Nh%E1%BA%ADt-B%E1%BA%A3n-Dao-G%E1%BB%8Dt-Hoa-Qu%E1%BA%A3-Th%C3%A9p-Kh%C3%B4ng-G%E1%BB%89-thi%E1%BA%BFt-k%E1%BA%BF-nh%E1%BB%8F-g%E1%BB%8Dn-d%E1%BB%85-d%C3%A0ng-mang-%C4%91i-dao-d%C3%A0i-22cm-H%C3%A0ng-Lo%E1%BA%A1i-1--i.381395028.23482349112?sp_atk=6321a7c3-1eb9-4242-8f3c-965ca742d73a&xptdk=6321a7c3-1eb9-4242-8f3c-965ca742d73a,4.573,25500 - 115000,145350000.0 - 655500000.0
[LIFEMCMBP4 -12% đơn 250K] Chảo Inox liền khối Elmich Trimax EL-3846 size 26cm,https://shopee.vn/-LIFEMCMBP4-12-%C4%91%C6%A1n-250K-Ch%E1%BA%A3o-Inox-li%E1%BB%81n-kh%E1%BB%91i-Elmich-Trimax-EL-3846-size-26cm-i.254666730.18549173703?sp_atk=19097dbf-772e-4dec-b3ad-c7558b3fccc2&xptdk=19097dbf-772e-4dec-b3ad-c7558b3fccc2,4.847,459000,3809700000.0
