product_name,product_url,product_rating,product_price,product_revenue
"Giày nhựa native nam nữ thời trang siêu nhẹ , siêu êm , giày sục đi mưa đi biển hàng loại 1 , có sẵn , freeship",https://shopee.vn/Gi%C3%A0y-nh%E1%BB%B1a-native-nam-n%E1%BB%AF-th%E1%BB%9Di-trang-si%C3%AAu-nh%E1%BA%B9-si%C3%AAu-%C3%AAm-gi%C3%A0y-s%E1%BB%A5c-%C4%91i-m%C6%B0a-%C4%91i-bi%E1%BB%83n-h%C3%A0ng-lo%E1%BA%A1i-1-c%C3%B3-s%E1%BA%B5n-freeship-i.28606907.19445701968?sp_atk=72f300c3-40ff-4570-810f-3172a453abd6&xptdk=72f300c3-40ff-4570-810f-3172a453abd6,4.94,154000,200200000.0
Giày Lười Thượng Đình Dành Cho Nam/ Nữ,https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Th%C6%B0%E1%BB%A3ng-%C4%90%C3%ACnh-D%C3%A0nh-Cho-Nam-N%E1%BB%AF-i.731203055.20604665292?sp_atk=03a07685-025f-46c3-a6c2-07162e247f0c&xptdk=03a07685-025f-46c3-a6c2-07162e247f0c,4.88,64000 - 68000,27008000.0 - 28696000.0
Giày lười nam Sport 2 màu thể dục thể thao siêu êm,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-Sport-2-m%C3%A0u-th%E1%BB%83-d%E1%BB%A5c-th%E1%BB%83-thao-si%C3%AAu-%C3%AAm-i.649566419.14758698607?sp_atk=701481eb-ad62-4300-98c1-0de458ef5357&xptdk=701481eb-ad62-4300-98c1-0de458ef5357,4.308,65000 - 75000,2665000.0 - 3075000.0
Giày Lười Không Gót Thời Trang Cho Nam Mã 3302,https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Kh%C3%B4ng-G%C3%B3t-Th%E1%BB%9Di-Trang-Cho-Nam-M%C3%A3-3302-i.375472442.13089165441?sp_atk=59c34a2e-eff5-4253-b772-07de9ebe5bec&xptdk=59c34a2e-eff5-4253-b772-07de9ebe5bec,4.867,341932,35218996.0
Dép sục cross nam hình hà mã hàng chọn lọc,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-cross-nam-h%C3%ACnh-h%C3%A0-m%C3%A3-h%C3%A0ng-ch%E1%BB%8Dn-l%E1%BB%8Dc-i.11767251.20369613762?sp_atk=07233dbc-3764-4757-ae01-ef3c7cb95701&xptdk=07233dbc-3764-4757-ae01-ef3c7cb95701,4.6,65000,8775000.0
Giày Lười Vải Canvas Phối Cói Thời Trang Cho Nam Nữ,https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-V%E1%BA%A3i-Canvas-Ph%E1%BB%91i-C%C3%B3i-Th%E1%BB%9Di-Trang-Cho-Nam-N%E1%BB%AF-i.458061351.18833438222?sp_atk=c4457b48-9839-47a9-8f04-5aa2bd51e1a4&xptdk=c4457b48-9839-47a9-8f04-5aa2bd51e1a4,5.0,244619,12230950.0
"Dép Cross Literide Nam Nữ Màu Đen - FREESHIP + Hàng loại 1 - giày sục sandal Crocs quai ngang bít đầu nam nữ,xịn xò",https://shopee.vn/D%C3%A9p-Cross-Literide-Nam-N%E1%BB%AF-M%C3%A0u-%C4%90en-FREESHIP-H%C3%A0ng-lo%E1%BA%A1i-1-gi%C3%A0y-s%E1%BB%A5c-sandal-Crocs-quai-ngang-b%C3%ADt-%C4%91%E1%BA%A7u-nam-n%E1%BB%AF-x%E1%BB%8Bn-x%C3%B2-i.94032500.12129747673?sp_atk=26b0e1ab-5bae-4fa6-bb1a-2b24e62751fc&xptdk=26b0e1ab-5bae-4fa6-bb1a-2b24e62751fc,4.898,199000,31442000.0
dép cross💖FREESHIP💖dép cross vảy sơn họa tiết nhiều màu SHINDUV09 tặng thêm 12 sticker cross,https://shopee.vn/d%C3%A9p-cross%F0%9F%92%96FREESHIP%F0%9F%92%96d%C3%A9p-cross-v%E1%BA%A3y-s%C6%A1n-h%E1%BB%8Da-ti%E1%BA%BFt-nhi%E1%BB%81u-m%C3%A0u-SHINDUV09-t%E1%BA%B7ng-th%C3%AAm-12-sticker-cross-i.2068221.4205099529?sp_atk=85e4ce52-d2c1-44fa-b75a-f531ef9ffbad&xptdk=85e4ce52-d2c1-44fa-b75a-f531ef9ffbad,4.798,175000 - 179000,910000000.0 - 930800000.0
Giày lười nam chất liệu da thật mềm mại đế cao su khâu chỉ bảo hành 12 tháng,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-ch%E1%BA%A5t-li%E1%BB%87u-da-th%E1%BA%ADt-m%E1%BB%81m-m%E1%BA%A1i-%C4%91%E1%BA%BF-cao-su-kh%C3%A2u-ch%E1%BB%89-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.74692313.5885575372?sp_atk=dfce7a80-4b42-4c1f-8429-3ffd90513294&xptdk=dfce7a80-4b42-4c1f-8429-3ffd90513294,4.718,60000 - 189000,31140000.0 - 98091000.0
Giày dép Cross bít đầu quai ngang trộn màu mẫu mới DEPCR8BINZ tặng thêm 12 sticker cross,https://shopee.vn/Gi%C3%A0y-d%C3%A9p-Cross-b%C3%ADt-%C4%91%E1%BA%A7u-quai-ngang-tr%E1%BB%99n-m%C3%A0u-m%E1%BA%ABu-m%E1%BB%9Bi-DEPCR8BINZ-t%E1%BA%B7ng-th%C3%AAm-12-sticker-cross-i.251154199.14011108525?sp_atk=a26bbe6e-e3cf-490e-a87e-d04423f902ec&xptdk=a26bbe6e-e3cf-490e-a87e-d04423f902ec,4.889,185000 - 219000,22200000.0 - 26280000.0
"Giày sục tây thời trang nam thời thượng, mẫu mới nhất 2022",https://shopee.vn/Gi%C3%A0y-s%E1%BB%A5c-t%C3%A2y-th%E1%BB%9Di-trang-nam-th%E1%BB%9Di-th%C6%B0%E1%BB%A3ng-m%E1%BA%ABu-m%E1%BB%9Bi-nh%E1%BA%A5t-2022-i.430163.19006057638?sp_atk=2f918474-d533-4b6f-9456-76f176f58e6a&xptdk=2f918474-d533-4b6f-9456-76f176f58e6a,4.875,129000,38958000.0
Giày nam full đen thêu ong vàng nổi bật,https://shopee.vn/Gi%C3%A0y-nam-full-%C4%91en-th%C3%AAu-ong-v%C3%A0ng-n%E1%BB%95i-b%E1%BA%ADt-i.111029139.7902965687?sp_atk=82fd6934-ab41-4f7c-b99a-2c2089345abc&xptdk=82fd6934-ab41-4f7c-b99a-2c2089345abc,4.737,135000,283500000.0
[CHÍNH HÃNG] Dép Sục Nam Nữ Cross Classic - Dép Bít Mũi Cross - Hàng Xịn Xuất Khẩu,https://shopee.vn/-CH%C3%8DNH-H%C3%83NG-D%C3%A9p-S%E1%BB%A5c-Nam-N%E1%BB%AF-Cross-Classic-D%C3%A9p-B%C3%ADt-M%C5%A9i-Cross-H%C3%A0ng-X%E1%BB%8Bn-Xu%E1%BA%A5t-Kh%E1%BA%A9u-i.142251362.5941025243?sp_atk=f3803f5d-64e6-446a-8441-e6d74f188f22&xptdk=f3803f5d-64e6-446a-8441-e6d74f188f22,4.939,315000,313740000.0
(Có 2 Màu) Giày lười vải nam Sport Shoes thoáng khí,https://shopee.vn/(C%C3%B3-2-M%C3%A0u)-Gi%C3%A0y-l%C6%B0%E1%BB%9Di-v%E1%BA%A3i-nam-Sport-Shoes-tho%C3%A1ng-kh%C3%AD-i.79326301.4660415191?sp_atk=3ff3b978-20dd-40ba-aee6-c5b83066971e&xptdk=3ff3b978-20dd-40ba-aee6-c5b83066971e,4.743,59000 - 65000,129800000.0 - 143000000.0
Dép Sục Nhựa Bít Đầu Nam Đi Mưa Cao Cấp Chính Hãng XiangYou [HÌNH ẢNH CHÍNH CHỦ],https://shopee.vn/D%C3%A9p-S%E1%BB%A5c-Nh%E1%BB%B1a-B%C3%ADt-%C4%90%E1%BA%A7u-Nam-%C4%90i-M%C6%B0a-Cao-C%E1%BA%A5p-Ch%C3%ADnh-H%C3%A3ng-XiangYou-H%C3%8CNH-%E1%BA%A2NH-CH%C3%8DNH-CH%E1%BB%A6--i.281811947.20616309530?sp_atk=389b0bc3-80fa-4fd2-b22c-c738a5db1518&xptdk=389b0bc3-80fa-4fd2-b22c-c738a5db1518,4.889,95000 - 130000,34200000.0 - 46800000.0
dép Cross đế bánh mì BAND họa tiết nhiều màu có sẵn DEPCR7U12 tặng thêm 12 sticker cross,https://shopee.vn/d%C3%A9p-Cross-%C4%91%E1%BA%BF-b%C3%A1nh-m%C3%AC-BAND-h%E1%BB%8Da-ti%E1%BA%BFt-nhi%E1%BB%81u-m%C3%A0u-c%C3%B3-s%E1%BA%B5n-DEPCR7U12-t%E1%BA%B7ng-th%C3%AAm-12-sticker-cross-i.251154199.6834700361?sp_atk=c7fe0764-3071-450e-accd-685e2461d062&xptdk=c7fe0764-3071-450e-accd-685e2461d062,4.673,159000,142464000.0
Giày Lười Thoáng Khí RKC246 Cho Nam,https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Tho%C3%A1ng-Kh%C3%AD-RKC246-Cho-Nam-i.824197563.19249928173?sp_atk=dbe61be2-839c-492f-aafd-79050fe67c2f&xptdk=dbe61be2-839c-492f-aafd-79050fe67c2f,4.485,162000,18954000.0
"Slip on cói nam - Giày lười vải nam họa tiết - Chất liệu vải bố, đế cao su TPU - Mã SP 2919/2920",https://shopee.vn/Slip-on-c%C3%B3i-nam-Gi%C3%A0y-l%C6%B0%E1%BB%9Di-v%E1%BA%A3i-nam-h%E1%BB%8Da-ti%E1%BA%BFt-Ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-b%E1%BB%91-%C4%91%E1%BA%BF-cao-su-TPU-M%C3%A3-SP-2919-2920-i.72959754.10321547470?sp_atk=9219a5ae-c0ff-4f92-8e1d-fe8e6207efce&xptdk=9219a5ae-c0ff-4f92-8e1d-fe8e6207efce,4.825,209000,185174000.0
Dép sục bít đầu Nam AISA nhựa đúc lao Động bên Đẹp thời trang,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-b%C3%ADt-%C4%91%E1%BA%A7u-Nam-AISA-nh%E1%BB%B1a-%C4%91%C3%BAc-lao-%C4%90%E1%BB%99ng-b%C3%AAn-%C4%90%E1%BA%B9p-th%E1%BB%9Di-trang-i.42332588.11869500179?sp_atk=607bae0b-c7fd-4f69-82df-bb019e20fb4c&xptdk=607bae0b-c7fd-4f69-82df-bb019e20fb4c,4.873,58500,9535500.0
Giày lười nam vải bố đế khâu bên chắc đẹp kiểu dáng đơn giản phong cách,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-v%E1%BA%A3i-b%E1%BB%91-%C4%91%E1%BA%BF-kh%C3%A2u-b%C3%AAn-ch%E1%BA%AFc-%C4%91%E1%BA%B9p-ki%E1%BB%83u-d%C3%A1ng-%C4%91%C6%A1n-gi%E1%BA%A3n-phong-c%C3%A1ch-i.9701696.6438125319?sp_atk=991ca25a-10f6-4815-81bc-876fa3ee235b&xptdk=991ca25a-10f6-4815-81bc-876fa3ee235b,4.412,95000 - 105000,4465000.0 - 4935000.0
GIÀY LITERIDE MESH SLIP ON VẢI LƯỚI,https://shopee.vn/GI%C3%80Y-LITERIDE-MESH-SLIP-ON-V%E1%BA%A2I-L%C6%AF%E1%BB%9AI-i.5589944.6260015613?sp_atk=96f18d9c-86f7-417c-8db6-920a2a865fc5&xptdk=96f18d9c-86f7-417c-8db6-920a2a865fc5,4.946,460000,51520000.0
"Giày lười nam, giày lười nam tăng chiều cao 6CM, Giày công sở nam, giày tây nam tăng chiều cao",https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-t%C4%83ng-chi%E1%BB%81u-cao-6CM-Gi%C3%A0y-c%C3%B4ng-s%E1%BB%9F-nam-gi%C3%A0y-t%C3%A2y-nam-t%C4%83ng-chi%E1%BB%81u-cao-i.22291921.4040474650?sp_atk=d140a5a5-bb73-49a1-8935-c823611b9d76&xptdk=d140a5a5-bb73-49a1-8935-c823611b9d76,4.784,610000 - 890000,187270000.0 - 273230000.0
Giày Tàu - Giày vải nam giá rẻ - Mũ giày dệt kim thoáng khí đế nhựa kết hợp cao su nhân tạo mềm êm - Mã SP T668,https://shopee.vn/Gi%C3%A0y-T%C3%A0u-Gi%C3%A0y-v%E1%BA%A3i-nam-gi%C3%A1-r%E1%BA%BB-M%C5%A9-gi%C3%A0y-d%E1%BB%87t-kim-tho%C3%A1ng-kh%C3%AD-%C4%91%E1%BA%BF-nh%E1%BB%B1a-k%E1%BA%BFt-h%E1%BB%A3p-cao-su-nh%C3%A2n-t%E1%BA%A1o-m%E1%BB%81m-%C3%AAm-M%C3%A3-SP-T668-i.15023131.21958983282?sp_atk=b5f16d78-82f6-4bb0-8ff0-60d42bfa832e&xptdk=b5f16d78-82f6-4bb0-8ff0-60d42bfa832e,4.96,155000,14105000.0
GIÀY LỖ CAO SU ĐÚC NGUYÊN KHỐI NAM NỮ,https://shopee.vn/GI%C3%80Y-L%E1%BB%96-CAO-SU-%C4%90%C3%9AC-NGUY%C3%8AN-KH%E1%BB%90I-NAM-N%E1%BB%AE-i.146356987.11859614286?sp_atk=ee475ee7-cd72-48e7-99ad-f00bbbeaff49&xptdk=ee475ee7-cd72-48e7-99ad-f00bbbeaff49,4.867,8000 - 39000,504000.0 - 2457000.0
"Giầy Sục Da Bóng Kết Hợp Nỷ Đen,Lịch Sự,Trang Trọng,Đế cao 3,5cm",https://shopee.vn/Gi%E1%BA%A7y-S%E1%BB%A5c-Da-B%C3%B3ng-K%E1%BA%BFt-H%E1%BB%A3p-N%E1%BB%B7-%C4%90en-L%E1%BB%8Bch-S%E1%BB%B1-Trang-Tr%E1%BB%8Dng-%C4%90%E1%BA%BF-cao-3-5cm-i.826047979.16580249913?sp_atk=9a6970aa-f563-4793-904c-03c0c155b459&xptdk=9a6970aa-f563-4793-904c-03c0c155b459,4.654,107667,16580718.0
Dép sục CROSS đi mưa siêu nhẹ🔥FREESHIP🔥Giày sandal bít mũi nam nữ lỗ thoáng khí- MSP Maipy S017,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-CROSS-%C4%91i-m%C6%B0a-si%C3%AAu-nh%E1%BA%B9%F0%9F%94%A5FREESHIP%F0%9F%94%A5Gi%C3%A0y-sandal-b%C3%ADt-m%C5%A9i-nam-n%E1%BB%AF-l%E1%BB%97-tho%C3%A1ng-kh%C3%AD-MSP-Maipy-S017-i.634023143.16935175506?sp_atk=63ffc772-c84d-4bdd-9bba-a8e165bf519f&xptdk=63ffc772-c84d-4bdd-9bba-a8e165bf519f,4.871,62000 - 96000,68200000.0 - 105600000.0
giầy bệt vải xước mẫu mới hót chất vải mềm lót êm,https://shopee.vn/gi%E1%BA%A7y-b%E1%BB%87t-v%E1%BA%A3i-x%C6%B0%E1%BB%9Bc-m%E1%BA%ABu-m%E1%BB%9Bi-h%C3%B3t-ch%E1%BA%A5t-v%E1%BA%A3i-m%E1%BB%81m-l%C3%B3t-%C3%AAm-i.26334469.20668491929?sp_atk=3f9fb0b0-de9f-4c9a-8984-e697c2728975&xptdk=3f9fb0b0-de9f-4c9a-8984-e697c2728975,4.846,94050,6207300.0
Giày Nam Lao Động Bằng Nhựa Cực Bền Đủ Size,https://shopee.vn/Gi%C3%A0y-Nam-Lao-%C4%90%E1%BB%99ng-B%E1%BA%B1ng-Nh%E1%BB%B1a-C%E1%BB%B1c-B%E1%BB%81n-%C4%90%E1%BB%A7-Size-i.614529953.17150843438?sp_atk=6ad303c7-2407-43b4-a94b-23ce346a0842&xptdk=6ad303c7-2407-43b4-a94b-23ce346a0842,4.909,33000,3861000.0
Giày Đầu Bếp Chống Trượt Thiết Kế Đơn Giản Tiện Dụng,https://shopee.vn/Gi%C3%A0y-%C4%90%E1%BA%A7u-B%E1%BA%BFp-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Thi%E1%BA%BFt-K%E1%BA%BF-%C4%90%C6%A1n-Gi%E1%BA%A3n-Ti%E1%BB%87n-D%E1%BB%A5ng-i.547519411.19818337043?sp_atk=578fe6aa-e746-45d7-b3b9-eceed9764328&xptdk=578fe6aa-e746-45d7-b3b9-eceed9764328,4.901,256356 - 466102,87161040.0 - 158474680.0
"Dép Cross Literide Nam Nữ Xanh Rêu - FREESHIP + Hàng loại 1 - giày sục sandal Crocs quai ngang bít đầu nam nữ,xịn xò",https://shopee.vn/D%C3%A9p-Cross-Literide-Nam-N%E1%BB%AF-Xanh-R%C3%AAu-FREESHIP-H%C3%A0ng-lo%E1%BA%A1i-1-gi%C3%A0y-s%E1%BB%A5c-sandal-Crocs-quai-ngang-b%C3%ADt-%C4%91%E1%BA%A7u-nam-n%E1%BB%AF-x%E1%BB%8Bn-x%C3%B2-i.94032500.20374192983?sp_atk=bc215661-15f4-4f47-bbd3-4d721b408a0c&xptdk=bc215661-15f4-4f47-bbd3-4d721b408a0c,4.967,199000,20099000.0
"[SIÊU GIẢM GIÁ] Giày Lười Nam,Giày Mọi Nam (ĐEN - XANH) đế bệt hàng hiệu rẻ đẹp khử mùi thoáng khí đế cao su - GN364",https://shopee.vn/-SI%C3%8AU-GI%E1%BA%A2M-GI%C3%81-Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Nam-Gi%C3%A0y-M%E1%BB%8Di-Nam-(%C4%90EN-XANH)-%C4%91%E1%BA%BF-b%E1%BB%87t-h%C3%A0ng-hi%E1%BB%87u-r%E1%BA%BB-%C4%91%E1%BA%B9p-kh%E1%BB%AD-m%C3%B9i-tho%C3%A1ng-kh%C3%AD-%C4%91%E1%BA%BF-cao-su-GN364-i.126996280.6938113911?sp_atk=72e70d10-51aa-4f5b-8388-85cf0ef53b81&xptdk=72e70d10-51aa-4f5b-8388-85cf0ef53b81,4.873,135000,162000000.0
Giày Clog Unisex Crocs Elevated Minecraft Classic - Multi,https://shopee.vn/Gi%C3%A0y-Clog-Unisex-Crocs-Elevated-Minecraft-Classic-Multi-i.844495450.21573615234?sp_atk=b89f406c-e9d3-46d9-baa9-43471e61ea3c&xptdk=b89f406c-e9d3-46d9-baa9-43471e61ea3c,5.0,1995000,45885000.0
Giày Clog Unisex Crocs Classic - Bone,https://shopee.vn/Gi%C3%A0y-Clog-Unisex-Crocs-Classic-Bone-i.844495450.21662719646?sp_atk=29d2d799-d2b1-413a-bc44-7fc88d31c544&xptdk=29d2d799-d2b1-413a-bc44-7fc88d31c544,4.873,1495000,746005000.0
"dép cross literide nam💖FREESHIP💖dép cross SUCLIT nhiều màu koroCROSS sục bít đầu , sục cá cao cấp",https://shopee.vn/d%C3%A9p-cross-literide-nam%F0%9F%92%96FREESHIP%F0%9F%92%96d%C3%A9p-cross-SUCLIT-nhi%E1%BB%81u-m%C3%A0u-koroCROSS-s%E1%BB%A5c-b%C3%ADt-%C4%91%E1%BA%A7u-s%E1%BB%A5c-c%C3%A1-cao-c%E1%BA%A5p-i.302569614.8619448002?sp_atk=d96a8cee-3848-4b71-8f3b-d89874791718&xptdk=d96a8cee-3848-4b71-8f3b-d89874791718,4.802,169000 - 171600,81120000.0 - 82368000.0
giầy lười da nam in hổ mèo gót đen ( lót lưới lót đen ) kèm video thật,https://shopee.vn/gi%E1%BA%A7y-l%C6%B0%E1%BB%9Di-da-nam-in-h%E1%BB%95-m%C3%A8o-g%C3%B3t-%C4%91en-(-l%C3%B3t-l%C6%B0%E1%BB%9Bi-l%C3%B3t-%C4%91en-)-k%C3%A8m-video-th%E1%BA%ADt-i.20315125.7644543624?sp_atk=e2e08d6c-75a0-418d-a5c5-ee32ee65caf2&xptdk=e2e08d6c-75a0-418d-a5c5-ee32ee65caf2,4.595,88000 - 99000,20592000.0 - 23166000.0
Giầy lười đá nam mới,https://shopee.vn/Gi%E1%BA%A7y-l%C6%B0%E1%BB%9Di-%C4%91%C3%A1-nam-m%E1%BB%9Bi-i.20315125.2111522940?sp_atk=fa3207bc-8990-4489-8258-4e0c7714f87c&xptdk=fa3207bc-8990-4489-8258-4e0c7714f87c,4.683,135000 - 169000,36990000.0 - 46306000.0
(Có 2 Màu) Giày lười vải nam thời trang Sport kiểu dáng đơn giản,https://shopee.vn/(C%C3%B3-2-M%C3%A0u)-Gi%C3%A0y-l%C6%B0%E1%BB%9Di-v%E1%BA%A3i-nam-th%E1%BB%9Di-trang-Sport-ki%E1%BB%83u-d%C3%A1ng-%C4%91%C6%A1n-gi%E1%BA%A3n-i.64015043.5451447305?sp_atk=ed435445-3719-40e8-ad52-49a8a79aa88e&xptdk=ed435445-3719-40e8-ad52-49a8a79aa88e,4.575,64000 - 68000,40832000.0 - 43384000.0
"GIÀY LƯỜI NAM DA BÒ THẬT 100% KHÂU ĐẾ CHẮC CHẮN BAO ĐI MƯA N,G2TG",https://shopee.vn/GI%C3%80Y-L%C6%AF%E1%BB%9CI-NAM-DA-B%C3%92-TH%E1%BA%ACT-100-KH%C3%82U-%C4%90%E1%BA%BE-CH%E1%BA%AEC-CH%E1%BA%AEN-BAO-%C4%90I-M%C6%AFA-N-G2TG-i.76786880.11969580819?sp_atk=63ee49c8-2d4a-45e4-8b92-0fd21e045bc2&xptdk=63ee49c8-2d4a-45e4-8b92-0fd21e045bc2,4.545,275000,9350000.0
Giày lười nam Ro cực đẹp - hàng chất lượng cao,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-Ro-c%E1%BB%B1c-%C4%91%E1%BA%B9p-h%C3%A0ng-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.43391307.6229309708?sp_atk=596ad9fe-0e53-4bad-8651-30a9670a410f&xptdk=596ad9fe-0e53-4bad-8651-30a9670a410f,4.559,140000,364000000.0
"Giày lười nam vải dệt thoáng mát mùa hè, mẫu giày nam thiết kế thời trang phong cách năng động dễ phối đồ 2023 (BN0103)",https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-v%E1%BA%A3i-d%E1%BB%87t-tho%C3%A1ng-m%C3%A1t-m%C3%B9a-h%C3%A8-m%E1%BA%ABu-gi%C3%A0y-nam-thi%E1%BA%BFt-k%E1%BA%BF-th%E1%BB%9Di-trang-phong-c%C3%A1ch-n%C4%83ng-%C4%91%E1%BB%99ng-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-2023-(BN0103)-i.93531094.11811345135?sp_atk=a7596d4b-5410-4c8a-a4e1-9a5c7ee3cb9c&xptdk=a7596d4b-5410-4c8a-a4e1-9a5c7ee3cb9c,4.919,300000,90600000.0
LC2 - Dép Sục Nam Nữ Literide Clog 360 Đi Mưa Cao Cấp - SAUVUIVE,https://shopee.vn/LC2-D%C3%A9p-S%E1%BB%A5c-Nam-N%E1%BB%AF-Literide-Clog-360-%C4%90i-M%C6%B0a-Cao-C%E1%BA%A5p-SAUVUIVE-i.611799372.15334511153?sp_atk=515fb26d-7011-4a67-9ba5-c9486515dfad&xptdk=515fb26d-7011-4a67-9ba5-c9486515dfad,4.859,351000 - 450000,72306000.0 - 92700000.0
Giày lười mọi nam vải thoáng khí 2 màu Kem Và Nâu HD dễ đi,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-m%E1%BB%8Di-nam-v%E1%BA%A3i-tho%C3%A1ng-kh%C3%AD-2-m%C3%A0u-Kem-V%C3%A0-N%C3%A2u-HD-d%E1%BB%85-%C4%91i-i.69506298.6439873075?sp_atk=c1e4fe46-1424-4459-9959-94f2e941deb2&xptdk=c1e4fe46-1424-4459-9959-94f2e941deb2,4.791,95000 - 105000,31920000.0 - 35280000.0
Sục Nam Giá Rẻ Hoa Văn Cực Đẹp,https://shopee.vn/S%E1%BB%A5c-Nam-Gi%C3%A1-R%E1%BA%BB-Hoa-V%C4%83n-C%E1%BB%B1c-%C4%90%E1%BA%B9p-i.82594119.17230216449?sp_atk=fa0eef21-8ffe-42ed-8022-f5e3012fac8d&xptdk=fa0eef21-8ffe-42ed-8022-f5e3012fac8d,4.091,116100,11726100.0
Giày Da Bóng Mũi Nhọn Thoáng Khí Phong Cách Anh Quốc Cho Nam,https://shopee.vn/Gi%C3%A0y-Da-B%C3%B3ng-M%C5%A9i-Nh%E1%BB%8Dn-Tho%C3%A1ng-Kh%C3%AD-Phong-C%C3%A1ch-Anh-Qu%E1%BB%91c-Cho-Nam-i.805875545.18660656977?sp_atk=eca7109f-5aa2-409d-90c0-e2719eea660b&xptdk=eca7109f-5aa2-409d-90c0-e2719eea660b,4.617,110000,15510000.0
"Slip on nam - Giày lười vải nam cao cấp BAODA - Vải polyester chống thấm 3 màu đen, khaki, xanh nhạt - Mã 20043",https://shopee.vn/Slip-on-nam-Gi%C3%A0y-l%C6%B0%E1%BB%9Di-v%E1%BA%A3i-nam-cao-c%E1%BA%A5p-BAODA-V%E1%BA%A3i-polyester-ch%E1%BB%91ng-th%E1%BA%A5m-3-m%C3%A0u-%C4%91en-khaki-xanh-nh%E1%BA%A1t-M%C3%A3-20043-i.72959754.3529070569?sp_atk=6bd6221d-85da-47ea-b35e-422cece3993d&xptdk=6bd6221d-85da-47ea-b35e-422cece3993d,4.895,335000,85090000.0
Dép Cross Hiker Clog nam nữ unisex phối quai vải đế cao – Tặng 10 Jitbitz dễ thương - Sấu vui vẻ Official,https://shopee.vn/D%C3%A9p-Cross-Hiker-Clog-nam-n%E1%BB%AF-unisex-ph%E1%BB%91i-quai-v%E1%BA%A3i-%C4%91%E1%BA%BF-cao-%E2%80%93-T%E1%BA%B7ng-10-Jitbitz-d%E1%BB%85-th%C6%B0%C6%A1ng-S%E1%BA%A5u-vui-v%E1%BA%BB-Official-i.611799372.11976935884?sp_atk=2a85b911-26dc-4779-9bb8-30727344344a&xptdk=2a85b911-26dc-4779-9bb8-30727344344a,4.857,468000,121680000.0
"Slip on nam mũi cói- Giày lười vải nam in họa tiết - Chất liệu vải bố sợi cotton, đế cao su - Mã SP 2919/2920",https://shopee.vn/Slip-on-nam-m%C5%A9i-c%C3%B3i-Gi%C3%A0y-l%C6%B0%E1%BB%9Di-v%E1%BA%A3i-nam-in-h%E1%BB%8Da-ti%E1%BA%BFt-Ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-b%E1%BB%91-s%E1%BB%A3i-cotton-%C4%91%E1%BA%BF-cao-su-M%C3%A3-SP-2919-2920-i.407727635.10021547603?sp_atk=80438c0b-5f47-4e8d-9e98-8b16a4523cbc&xptdk=80438c0b-5f47-4e8d-9e98-8b16a4523cbc,4.907,199000,44974000.0
Dép bánh mỳ Chao Fead vân nổi đế độn tăng chiều cao,https://shopee.vn/D%C3%A9p-b%C3%A1nh-m%E1%BB%B3-Chao-Fead-v%C3%A2n-n%E1%BB%95i-%C4%91%E1%BA%BF-%C4%91%E1%BB%99n-t%C4%83ng-chi%E1%BB%81u-cao-i.18750176.18513835629?sp_atk=da46c70d-7761-4ae2-b6d4-1243f310e87b&xptdk=da46c70d-7761-4ae2-b6d4-1243f310e87b,4.719,35200,249920000.0
Dép ADILETTE 22 Dép đúc DAS nguyên khối quai ngang nam nữ Freeship không box,https://shopee.vn/D%C3%A9p-ADILETTE-22-D%C3%A9p-%C4%91%C3%BAc-DAS-nguy%C3%AAn-kh%E1%BB%91i-quai-ngang-nam-n%E1%BB%AF-Freeship-kh%C3%B4ng-box-i.37828146.23811605470?sp_atk=6b094c00-db18-4277-9297-0dd4bef49f68&xptdk=6b094c00-db18-4277-9297-0dd4bef49f68,4.774,45000 - 73000,220500000.0 - 357700000.0
