product_name,product_url,product_rating,product_price,product_revenue
"CHAI XỊT KIẾN SINH HỌC (CHAI 500ML, SẢ CHANH, BẠC HÀ, CAM, NGỌC LAN TÂY, CHANH) - TẶNG KHẨU TRANG VÀ GĂNG TAY NILON",https://shopee.vn/CHAI-X%E1%BB%8AT-KI%E1%BA%BEN-SINH-H%E1%BB%8CC-(CHAI-500ML-S%E1%BA%A2-CHANH-B%E1%BA%A0C-H%C3%80-CAM-NG%E1%BB%8CC-LAN-T%C3%82Y-CHANH)-T%E1%BA%B6NG-KH%E1%BA%A8U-TRANG-V%C3%80-G%C4%82NG-TAY-NILON-i.142275914.8370844363?sp_atk=439205af-d448-46f6-8e5f-46ddeae4a1e3&xptdk=439205af-d448-46f6-8e5f-46ddeae4a1e3,4.922,85000 - 90000,255000000.0 - 270000000.0
Keo Dính Chuột Siêu Dính Chính Hãng Có Sẵn Mồi,https://shopee.vn/Keo-D%C3%ADnh-Chu%E1%BB%99t-Si%C3%AAu-D%C3%ADnh-Ch%C3%ADnh-H%C3%A3ng-C%C3%B3-S%E1%BA%B5n-M%E1%BB%93i-i.298907287.15679695756?sp_atk=a1ba71d1-6c59-474a-854d-4780e9e2e04b&xptdk=a1ba71d1-6c59-474a-854d-4780e9e2e04b,4.779,5000,447500000.0
Thuốc giệt gián của Nhật Barracks Cap hộp 12 viên,https://shopee.vn/Thu%E1%BB%91c-gi%E1%BB%87t-gi%C3%A1n-c%E1%BB%A7a-Nh%E1%BA%ADt-Barracks-Cap-h%E1%BB%99p-12-vi%C3%AAn-i.66949179.3738497017?sp_atk=683da0f5-bdc1-426c-96ca-9e0c92ee42a9&xptdk=683da0f5-bdc1-426c-96ca-9e0c92ee42a9,4.75,19900 - 25800,382080000.0 - 495360000.0
combo 20 miếng keo dính chuột hàng chất lượng có mồi siêu dính (đại lộc),https://shopee.vn/combo-20-mi%E1%BA%BFng-keo-d%C3%ADnh-chu%E1%BB%99t-h%C3%A0ng-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-c%C3%B3-m%E1%BB%93i-si%C3%AAu-d%C3%ADnh-(%C4%91%E1%BA%A1i-l%E1%BB%99c)-i.82978561.17671269999?sp_atk=0cdd150d-89cc-456e-97f7-08403ebd0f0a&xptdk=0cdd150d-89cc-456e-97f7-08403ebd0f0a,4.92,77000,138600000.0
Set 10 gói Bả diệt chuột trộn thóc BROMA 50gr /gói,https://shopee.vn/Set-10-g%C3%B3i-B%E1%BA%A3-di%E1%BB%87t-chu%E1%BB%99t-tr%E1%BB%99n-th%C3%B3c-BROMA-50gr-g%C3%B3i-i.166480391.8190008467?sp_atk=8b9230d3-10bd-49fc-893b-7b9cecf7376c&xptdk=8b9230d3-10bd-49fc-893b-7b9cecf7376c,4.84,35500,39050000.0
"Thuốc diệt gián sinh học 12 viên không mùi, an toàn khi sử dụng",https://shopee.vn/Thu%E1%BB%91c-di%E1%BB%87t-gi%C3%A1n-sinh-h%E1%BB%8Dc-12-vi%C3%AAn-kh%C3%B4ng-m%C3%B9i-an-to%C3%A0n-khi-s%E1%BB%AD-d%E1%BB%A5ng-i.93373745.1857701485?sp_atk=76092623-76d8-4b65-8f68-01b0f9c34270&xptdk=76092623-76d8-4b65-8f68-01b0f9c34270,4.885,59000,713900000.0
Bình xịt đuổi chuột 200ml Nội Địa Thái lan,https://shopee.vn/B%C3%ACnh-x%E1%BB%8Bt-%C4%91u%E1%BB%95i-chu%E1%BB%99t-200ml-N%E1%BB%99i-%C4%90%E1%BB%8Ba-Th%C3%A1i-lan-i.13560045.1665371838?sp_atk=740bc664-1d4f-43c7-88d7-28adb4a56442&xptdk=740bc664-1d4f-43c7-88d7-28adb4a56442,4.708,22000 - 59000,55000000.0 - 147500000.0
Thuốc Diệt Muỗi PERMERINUSA 500EC - Chai 100ml,https://shopee.vn/Thu%E1%BB%91c-Di%E1%BB%87t-Mu%E1%BB%97i-PERMERINUSA-500EC-Chai-100ml-i.15392611.6461289930?sp_atk=f4114812-c8fe-4b6b-b492-14b3b75d098d&xptdk=f4114812-c8fe-4b6b-b492-14b3b75d098d,4.811,63000,163800000.0
"[THẾ HỆ MỚI] Thuốc diệt kiến gián sinh học ANBIO+ diệt tận gốc kiến đen, kiến lửa, kiến hôi, kiến ba khoang, gián đức",https://shopee.vn/-TH%E1%BA%BE-H%E1%BB%86-M%E1%BB%9AI-Thu%E1%BB%91c-di%E1%BB%87t-ki%E1%BA%BFn-gi%C3%A1n-sinh-h%E1%BB%8Dc-ANBIO-di%E1%BB%87t-t%E1%BA%ADn-g%E1%BB%91c-ki%E1%BA%BFn-%C4%91en-ki%E1%BA%BFn-l%E1%BB%ADa-ki%E1%BA%BFn-h%C3%B4i-ki%E1%BA%BFn-ba-khoang-gi%C3%A1n-%C4%91%E1%BB%A9c-i.748405279.14681221427?sp_atk=7478f336-b25f-4bf0-8a55-a2dbba0bc2c2&xptdk=7478f336-b25f-4bf0-8a55-a2dbba0bc2c2,4.878,15000,714000000.0
Thuốc diệt kiến Earht Chem Super Arinosu Kaoroki vỉ 2 hộp Nhật Bản,https://shopee.vn/Thu%E1%BB%91c-di%E1%BB%87t-ki%E1%BA%BFn-Earht-Chem-Super-Arinosu-Kaoroki-v%E1%BB%89-2-h%E1%BB%99p-Nh%E1%BA%ADt-B%E1%BA%A3n-i.9152250.7528454782?sp_atk=dfecb04f-d03a-49b8-8794-99015d2f5226&xptdk=dfecb04f-d03a-49b8-8794-99015d2f5226,4.763,105000,336000000.0
( deal 10k ) Lọ Dụng Dịch diệt kiến-gián sinh học an toàn hàng Việt Nam,https://shopee.vn/(-deal-10k-)-L%E1%BB%8D-D%E1%BB%A5ng-D%E1%BB%8Bch-di%E1%BB%87t-ki%E1%BA%BFn-gi%C3%A1n-sinh-h%E1%BB%8Dc-an-to%C3%A0n-h%C3%A0ng-Vi%E1%BB%87t-Nam-i.125737325.7834311552?sp_atk=b1c5a63a-9222-4ccf-b76d-0b7a147268e9&xptdk=b1c5a63a-9222-4ccf-b76d-0b7a147268e9,4.584,7200,36720000.0
Đèn bắt muỗi - Máy bắt muỗi con dơi có cổng USB,https://shopee.vn/%C4%90%C3%A8n-b%E1%BA%AFt-mu%E1%BB%97i-M%C3%A1y-b%E1%BA%AFt-mu%E1%BB%97i-con-d%C6%A1i-c%C3%B3-c%E1%BB%95ng-USB-i.207127761.20872731709?sp_atk=f705f15d-b2a2-455d-a90f-8d3021a4f47b&xptdk=f705f15d-b2a2-455d-a90f-8d3021a4f47b,4.47,90000,297000000.0
"Vợt bắt muỗi thông minh đa năng 2in1, máy bắt muỗi tự động chống giật ánh sáng xanh kiêm đèn ngủ, bảo hành 12 tháng",https://shopee.vn/V%E1%BB%A3t-b%E1%BA%AFt-mu%E1%BB%97i-th%C3%B4ng-minh-%C4%91a-n%C4%83ng-2in1-m%C3%A1y-b%E1%BA%AFt-mu%E1%BB%97i-t%E1%BB%B1-%C4%91%E1%BB%99ng-ch%E1%BB%91ng-gi%E1%BA%ADt-%C3%A1nh-s%C3%A1ng-xanh-ki%C3%AAm-%C4%91%C3%A8n-ng%E1%BB%A7-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.530104719.18754087480?sp_atk=a4ffa200-d0c3-432e-b8f3-8b62bede348b&xptdk=a4ffa200-d0c3-432e-b8f3-8b62bede348b,4.431,95000 - 99000,209000000.0 - 217800000.0
"Xịt đuỗi chuột , thằn lằn thái lan",https://shopee.vn/X%E1%BB%8Bt-%C4%91u%E1%BB%97i-chu%E1%BB%99t-th%E1%BA%B1n-l%E1%BA%B1n-th%C3%A1i-lan-i.571077496.20255200971?sp_atk=ab5c8be6-fe71-46bf-9336-aa4ddd78411c&xptdk=ab5c8be6-fe71-46bf-9336-aa4ddd78411c,4.725,119000,55573000.0
"Thuốc diệt chuột storm gói 4 viên, gói 20 viên",https://shopee.vn/Thu%E1%BB%91c-di%E1%BB%87t-chu%E1%BB%99t-storm-g%C3%B3i-4-vi%C3%AAn-g%C3%B3i-20-vi%C3%AAn-i.98527354.7459202179?sp_atk=5722c874-1eca-4185-93be-5af9697e8fb0&xptdk=5722c874-1eca-4185-93be-5af9697e8fb0,4.895,6900 - 28500,26220000.0 - 108300000.0
( không sdt ) Thuốc diệt kiến gián sinh học tận gốc Bảo Châu,https://shopee.vn/(-kh%C3%B4ng-sdt-)-Thu%E1%BB%91c-di%E1%BB%87t-ki%E1%BA%BFn-gi%C3%A1n-sinh-h%E1%BB%8Dc-t%E1%BA%ADn-g%E1%BB%91c-B%E1%BA%A3o-Ch%C3%A2u-i.24461867.6343282757?sp_atk=9190370f-5216-4b0a-85dc-6d51280a386e&xptdk=9190370f-5216-4b0a-85dc-6d51280a386e,4.868,3000,361800000.0
[ Hàng loại 1 ] Máy Đuổi Muỗi Xông Tinh Dầu Par Par - Tặng Lọ Tinh Dầu Par Par,https://shopee.vn/-H%C3%A0ng-lo%E1%BA%A1i-1-M%C3%A1y-%C4%90u%E1%BB%95i-Mu%E1%BB%97i-X%C3%B4ng-Tinh-D%E1%BA%A7u-Par-Par-T%E1%BA%B7ng-L%E1%BB%8D-Tinh-D%E1%BA%A7u-Par-Par-i.890568148.14595165700?sp_atk=9ef94165-75e2-4de4-b28f-71bb60f5ac8c&xptdk=9ef94165-75e2-4de4-b28f-71bb60f5ac8c,4.81,9760 - 48800,14640000.0 - 73200000.0
Bẫy chuột bán nguyệt đường kính 13cm,https://shopee.vn/B%E1%BA%ABy-chu%E1%BB%99t-b%C3%A1n-nguy%E1%BB%87t-%C4%91%C6%B0%E1%BB%9Dng-k%C3%ADnh-13cm-i.515776885.10681233932?sp_atk=771b2d00-7794-4eb3-b804-5ec1483d2730&xptdk=771b2d00-7794-4eb3-b804-5ec1483d2730,4.697,6500,57850000.0
"[Chính Hãng] Bình Xịt Diệt Bọ Rệp, Mạt Bụi, Chiết Xuất 100% Từ Thiên Nhiên - Chai 300ml Sử Dụng Tới 4000 Lần Xịt.",https://shopee.vn/-Ch%C3%ADnh-H%C3%A3ng-B%C3%ACnh-X%E1%BB%8Bt-Di%E1%BB%87t-B%E1%BB%8D-R%E1%BB%87p-M%E1%BA%A1t-B%E1%BB%A5i-Chi%E1%BA%BFt-Xu%E1%BA%A5t-100-T%E1%BB%AB-Thi%C3%AAn-Nhi%C3%AAn-Chai-300ml-S%E1%BB%AD-D%E1%BB%A5ng-T%E1%BB%9Bi-4000-L%E1%BA%A7n-X%E1%BB%8Bt.-i.16920394.15905554794?sp_atk=8b507415-0d6e-4a4d-a8bd-6b07664ceb12&xptdk=8b507415-0d6e-4a4d-a8bd-6b07664ceb12,4.68,35000 - 89000,213500000.0 - 542900000.0
Phấn diệt kiến và côn trùng VIPESCO - phấn vẽ kiến (hộp 2 cây),https://shopee.vn/Ph%E1%BA%A5n-di%E1%BB%87t-ki%E1%BA%BFn-v%C3%A0-c%C3%B4n-tr%C3%B9ng-VIPESCO-ph%E1%BA%A5n-v%E1%BA%BD-ki%E1%BA%BFn-(h%E1%BB%99p-2-c%C3%A2y)-i.2072897.4038266149?sp_atk=8351bb86-92e0-42a8-96a4-5bbc0d246be1&xptdk=8351bb86-92e0-42a8-96a4-5bbc0d246be1,4.911,6500,90350000.0
"Bẫy chuột thông minh tự động hiệu quả, Nắp bẫy chuột thông minh nắp trượt tự động bập bênh thùng nhựa",https://shopee.vn/B%E1%BA%ABy-chu%E1%BB%99t-th%C3%B4ng-minh-t%E1%BB%B1-%C4%91%E1%BB%99ng-hi%E1%BB%87u-qu%E1%BA%A3-N%E1%BA%AFp-b%E1%BA%ABy-chu%E1%BB%99t-th%C3%B4ng-minh-n%E1%BA%AFp-tr%C6%B0%E1%BB%A3t-t%E1%BB%B1-%C4%91%E1%BB%99ng-b%E1%BA%ADp-b%C3%AAnh-th%C3%B9ng-nh%E1%BB%B1a-i.401380192.21100351601?sp_atk=22d20238-9c01-439a-b377-e11ad02ff58d&xptdk=22d20238-9c01-439a-b377-e11ad02ff58d,4.403,8000 - 27000,73600000.0 - 248400000.0
"[Ảnh Thật]Nhang Hương Diệt Đuổi Muỗi An Toàn,Không Mùi, Không Độc Hại, Dễ Dàng Sử Dụng",https://shopee.vn/-%E1%BA%A2nh-Th%E1%BA%ADt-Nhang-H%C6%B0%C6%A1ng-Di%E1%BB%87t-%C4%90u%E1%BB%95i-Mu%E1%BB%97i-An-To%C3%A0n-Kh%C3%B4ng-M%C3%B9i-Kh%C3%B4ng-%C4%90%E1%BB%99c-H%E1%BA%A1i-D%E1%BB%85-D%C3%A0ng-S%E1%BB%AD-D%E1%BB%A5ng-i.201754157.4186152174?sp_atk=5d92476b-b737-426a-9e24-f6d9f9bb3e66&xptdk=5d92476b-b737-426a-9e24-f6d9f9bb3e66,4.768,9000 - 16000,81000000.0 - 144000000.0
Kẹo diệt chuột ARS Rat Killer Thái Lan 80GR,https://shopee.vn/K%E1%BA%B9o-di%E1%BB%87t-chu%E1%BB%99t-ARS-Rat-Killer-Th%C3%A1i-Lan-80GR-i.58630264.8641528844?sp_atk=095acb5b-beba-4aac-9467-2cf094ef9005&xptdk=095acb5b-beba-4aac-9467-2cf094ef9005,4.819,12000 - 59000,182400000.0 - 896800000.0
"Diệt chuột 99% thuốc diệt chuột,thuốc trừ chuột mới,kiểm soát loài gặm nhấm,200g-1000g thuốc chuột,Giết tất cả chuột",https://shopee.vn/Di%E1%BB%87t-chu%E1%BB%99t-99-thu%E1%BB%91c-di%E1%BB%87t-chu%E1%BB%99t-thu%E1%BB%91c-tr%E1%BB%AB-chu%E1%BB%99t-m%E1%BB%9Bi-ki%E1%BB%83m-so%C3%A1t-lo%C3%A0i-g%E1%BA%B7m-nh%E1%BA%A5m-200g-1000g-thu%E1%BB%91c-chu%E1%BB%99t-Gi%E1%BA%BFt-t%E1%BA%A5t-c%E1%BA%A3-chu%E1%BB%99t-i.950602318.22422953085?sp_atk=a9daed9e-9810-435b-b523-4d0fb0e47ac1&xptdk=a9daed9e-9810-435b-b523-4d0fb0e47ac1,4.587,68000 - 210000,10472000.0 - 32340000.0
Máy Bát Muỗi Trắng Thông Minh - Đèn Bắt Côn Trùng Có Cổng USB Nhỏ Gọn Tiện Lợi,https://shopee.vn/M%C3%A1y-B%C3%A1t-Mu%E1%BB%97i-Tr%E1%BA%AFng-Th%C3%B4ng-Minh-%C4%90%C3%A8n-B%E1%BA%AFt-C%C3%B4n-Tr%C3%B9ng-C%C3%B3-C%E1%BB%95ng-USB-Nh%E1%BB%8F-G%E1%BB%8Dn-Ti%E1%BB%87n-L%E1%BB%A3i-i.530728263.19772689577?sp_atk=73d739f2-aaa3-4ed2-ac8a-3cc4cd4fd7c9&xptdk=73d739f2-aaa3-4ed2-ac8a-3cc4cd4fd7c9,4.9,85000,144500000.0
"(CHÍNH HÃNG) Chai Xịt Đuổi Chuột SAMURAI CARE Cho Xe Hơi, Ô Tô, Trong Nhà Hương Bạc Hà-Xua đuổi chuột hiệu quả,an toàn.",https://shopee.vn/(CH%C3%8DNH-H%C3%83NG)-Chai-X%E1%BB%8Bt-%C4%90u%E1%BB%95i-Chu%E1%BB%99t-SAMURAI-CARE-Cho-Xe-H%C6%A1i-%C3%94-T%C3%B4-Trong-Nh%C3%A0-H%C6%B0%C6%A1ng-B%E1%BA%A1c-H%C3%A0-Xua-%C4%91u%E1%BB%95i-chu%E1%BB%99t-hi%E1%BB%87u-qu%E1%BA%A3-an-to%C3%A0n.-i.912755604.19966390787?sp_atk=c8f5639f-243a-4751-9186-d1c5672cfa2f&xptdk=c8f5639f-243a-4751-9186-d1c5672cfa2f,4.755,35820 - 179100,161190000.0 - 805950000.0
"Lọ kiến gián hiệu quả tận gốc, không mùi, an toàn cho các gia đình",https://shopee.vn/L%E1%BB%8D-ki%E1%BA%BFn-gi%C3%A1n-hi%E1%BB%87u-qu%E1%BA%A3-t%E1%BA%ADn-g%E1%BB%91c-kh%C3%B4ng-m%C3%B9i-an-to%C3%A0n-cho-c%C3%A1c-gia-%C4%91%C3%ACnh-i.162262938.3417871920?sp_atk=0c1e7a29-c48a-4a72-99f9-556bd737cd52&xptdk=0c1e7a29-c48a-4a72-99f9-556bd737cd52,4.774,4500,29250000.0
"Combo 3 chai thuốc diệt kiến gián Anbio diệt tận gốc kiến hôi, kiến đen, kiên lửa, gián đức",https://shopee.vn/Combo-3-chai-thu%E1%BB%91c-di%E1%BB%87t-ki%E1%BA%BFn-gi%C3%A1n-Anbio-di%E1%BB%87t-t%E1%BA%ADn-g%E1%BB%91c-ki%E1%BA%BFn-h%C3%B4i-ki%E1%BA%BFn-%C4%91en-ki%C3%AAn-l%E1%BB%ADa-gi%C3%A1n-%C4%91%E1%BB%A9c-i.29072484.16042570114?sp_atk=0b62d750-4d57-40ff-bdec-4dd7c04eb323&xptdk=0b62d750-4d57-40ff-bdec-4dd7c04eb323,4.896,42500,697000000.0
Thuốc diệt muỗi Fendona 10SC (chai 50ml) hàng nhập Đức,https://shopee.vn/Thu%E1%BB%91c-di%E1%BB%87t-mu%E1%BB%97i-Fendona-10SC-(chai-50ml)-h%C3%A0ng-nh%E1%BA%ADp-%C4%90%E1%BB%A9c-i.42317054.11005560691?sp_atk=2fdb5a8b-5e9d-499c-8ffd-f02d3e25f2cf&xptdk=2fdb5a8b-5e9d-499c-8ffd-f02d3e25f2cf,4.728,79990,575928000.0
Xịt là chết cả ổ xịt đuổi chuột thuốc xịt chuột Một chai giết chết 10.000 con thuốc diệt chuột đuổi chuột thuốc chuột,https://shopee.vn/X%E1%BB%8Bt-l%C3%A0-ch%E1%BA%BFt-c%E1%BA%A3-%E1%BB%95-x%E1%BB%8Bt-%C4%91u%E1%BB%95i-chu%E1%BB%99t-thu%E1%BB%91c-x%E1%BB%8Bt-chu%E1%BB%99t-M%E1%BB%99t-chai-gi%E1%BA%BFt-ch%E1%BA%BFt-10.000-con-thu%E1%BB%91c-di%E1%BB%87t-chu%E1%BB%99t-%C4%91u%E1%BB%95i-chu%E1%BB%99t-thu%E1%BB%91c-chu%E1%BB%99t-i.869056070.19373247232?sp_atk=c2413fca-19b1-4685-8c37-ac71a0061def&xptdk=c2413fca-19b1-4685-8c37-ac71a0061def,4.521,90000,38880000.0
"(SẴN HÀNG TPHCM) - Hộp đựng nhang muỗi bằng thép không gỉ, khay đựng nhang muỗi có nắp đậy an toàn",https://shopee.vn/(S%E1%BA%B4N-H%C3%80NG-TPHCM)-H%E1%BB%99p-%C4%91%E1%BB%B1ng-nhang-mu%E1%BB%97i-b%E1%BA%B1ng-th%C3%A9p-kh%C3%B4ng-g%E1%BB%89-khay-%C4%91%E1%BB%B1ng-nhang-mu%E1%BB%97i-c%C3%B3-n%E1%BA%AFp-%C4%91%E1%BA%ADy-an-to%C3%A0n-i.10594784.18552686140?sp_atk=7693d578-220a-4e64-b4b6-eeaf67dc0e66&xptdk=7693d578-220a-4e64-b4b6-eeaf67dc0e66,4.887,7500,33750000.0
"Vợt bắt muỗi gấp gọn 2in1 thông minh chống giật an toàn công nghệ bắt muỗi tự động, thích hợp đèn ngủ, bảo hành 12 tháng",https://shopee.vn/V%E1%BB%A3t-b%E1%BA%AFt-mu%E1%BB%97i-g%E1%BA%A5p-g%E1%BB%8Dn-2in1-th%C3%B4ng-minh-ch%E1%BB%91ng-gi%E1%BA%ADt-an-to%C3%A0n-c%C3%B4ng-ngh%E1%BB%87-b%E1%BA%AFt-mu%E1%BB%97i-t%E1%BB%B1-%C4%91%E1%BB%99ng-th%C3%ADch-h%E1%BB%A3p-%C4%91%C3%A8n-ng%E1%BB%A7-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.530104719.17492819854?sp_atk=c0d5533c-45ee-4380-86ff-1b78521c2240&xptdk=c0d5533c-45ee-4380-86ff-1b78521c2240,4.833,95000,60420000.0
"Dung dịch diệt kiến dán tận gốc, dễ dàng sử dụng, hiệu quả cao, dung tích 10ml, chai diệt kiến mini diệt kiến hiệu quả",https://shopee.vn/Dung-d%E1%BB%8Bch-di%E1%BB%87t-ki%E1%BA%BFn-d%C3%A1n-t%E1%BA%ADn-g%E1%BB%91c-d%E1%BB%85-d%C3%A0ng-s%E1%BB%AD-d%E1%BB%A5ng-hi%E1%BB%87u-qu%E1%BA%A3-cao-dung-t%C3%ADch-10ml-chai-di%E1%BB%87t-ki%E1%BA%BFn-mini-di%E1%BB%87t-ki%E1%BA%BFn-hi%E1%BB%87u-qu%E1%BA%A3-i.710657062.21852328171?sp_atk=f45a47d4-9d86-41fa-a7e2-de3354b979f5&xptdk=f45a47d4-9d86-41fa-a7e2-de3354b979f5,4.756,3900,20280000.0
CHAI DIỆT KIẾN THẦN THÁNH 10ml,https://shopee.vn/CHAI-DI%E1%BB%86T-KI%E1%BA%BEN-TH%E1%BA%A6N-TH%C3%81NH-10ml-i.82468188.5051155379?sp_atk=32e8d054-d45f-4afe-8a3f-e39fdd5188a0&xptdk=32e8d054-d45f-4afe-8a3f-e39fdd5188a0,4.783,3299,79176000.0
Vỉ đập ruồi bằng nhựa dẻo (mầu giao ngẫu nhiên),https://shopee.vn/V%E1%BB%89-%C4%91%E1%BA%ADp-ru%E1%BB%93i-b%E1%BA%B1ng-nh%E1%BB%B1a-d%E1%BA%BBo-(m%E1%BA%A7u-giao-ng%E1%BA%ABu-nhi%C3%AAn)-i.12044069.7119547360?sp_atk=f250e989-b23f-423b-8752-df2645dd5966&xptdk=f250e989-b23f-423b-8752-df2645dd5966,4.843,2900,27260000.0
"Đèn bắt muỗi sakura - Công nghệ nhật bản , bắt muỗi thông minh , bảo hành chính hãng 12 tháng",https://shopee.vn/%C4%90%C3%A8n-b%E1%BA%AFt-mu%E1%BB%97i-sakura-C%C3%B4ng-ngh%E1%BB%87-nh%E1%BA%ADt-b%E1%BA%A3n-b%E1%BA%AFt-mu%E1%BB%97i-th%C3%B4ng-minh-b%E1%BA%A3o-h%C3%A0nh-ch%C3%ADnh-h%C3%A3ng-12-th%C3%A1ng-i.30054659.18528198734?sp_atk=256ee246-9e96-47c1-8fe7-760b56152543&xptdk=256ee246-9e96-47c1-8fe7-760b56152543,4.452,99000,158400000.0
"Tinh dầu đuổi muỗi , tinh dầu Hacker Sịn",https://shopee.vn/Tinh-d%E1%BA%A7u-%C4%91u%E1%BB%95i-mu%E1%BB%97i-tinh-d%E1%BA%A7u-Hacker-S%E1%BB%8Bn-i.117253860.14670883074?sp_atk=e276652f-28c2-446d-9729-962e75ab39a1&xptdk=e276652f-28c2-446d-9729-962e75ab39a1,4.929,12500 - 13500,550000000.0 - 594000000.0
Thuốc diệt mối tận gốc Sifa,https://shopee.vn/Thu%E1%BB%91c-di%E1%BB%87t-m%E1%BB%91i-t%E1%BA%ADn-g%E1%BB%91c-Sifa-i.31263466.1973592676?sp_atk=ea818dcc-cd62-4b47-85df-1eeb20ac2fa1&xptdk=ea818dcc-cd62-4b47-85df-1eeb20ac2fa1,4.884,35998 - 36000,489572800.0 - 489600000.0
"Máy đuổi muỗi Mini bằng tinh dầu đa năng, tiện lợi giá rẻ",https://shopee.vn/M%C3%A1y-%C4%91u%E1%BB%95i-mu%E1%BB%97i-Mini-b%E1%BA%B1ng-tinh-d%E1%BA%A7u-%C4%91a-n%C4%83ng-ti%E1%BB%87n-l%E1%BB%A3i-gi%C3%A1-r%E1%BA%BB-i.728991573.21160280984?sp_atk=2df4ceae-b38e-4703-a4d3-caee6cb59930&xptdk=2df4ceae-b38e-4703-a4d3-caee6cb59930,4.846,8800 - 11000,44880000.0 - 56100000.0
[Sale xả kho] Keo dán chuột Glue Traps Mouse giá sỉ,https://shopee.vn/-Sale-x%E1%BA%A3-kho-Keo-d%C3%A1n-chu%E1%BB%99t-Glue-Traps-Mouse-gi%C3%A1-s%E1%BB%89-i.52201414.6419605544?sp_atk=53fc4521-dc19-458c-a100-ba15ef9e94db&xptdk=53fc4521-dc19-458c-a100-ba15ef9e94db,4.882,3900,228540000.0
"1 Gói thuốc diệt kiến AnKill , thuốc diệt gián sinh học dạng gói hiệu quả ngay khi sử dụng.",https://shopee.vn/1-G%C3%B3i-thu%E1%BB%91c-di%E1%BB%87t-ki%E1%BA%BFn-AnKill-thu%E1%BB%91c-di%E1%BB%87t-gi%C3%A1n-sinh-h%E1%BB%8Dc-d%E1%BA%A1ng-g%C3%B3i-hi%E1%BB%87u-qu%E1%BA%A3-ngay-khi-s%E1%BB%AD-d%E1%BB%A5ng.-i.237118933.10071105674?sp_atk=0c18d50d-8308-4be2-a0e5-96f23de2ce36&xptdk=0c18d50d-8308-4be2-a0e5-96f23de2ce36,4.848,5000,7500000.0
Thuốc diệt chuột Killrat 0.005%,https://shopee.vn/Thu%E1%BB%91c-di%E1%BB%87t-chu%E1%BB%99t-Killrat-0.005--i.242077319.7725949617?sp_atk=5fc76d24-0a6b-4c04-b762-ce80e35b43f1&xptdk=5fc76d24-0a6b-4c04-b762-ce80e35b43f1,4.787,16900,64220000.0
Hộp hương đuổi chuột không mùi an toàn cho bà bầu và trẻ nhỏ,https://shopee.vn/H%E1%BB%99p-h%C6%B0%C6%A1ng-%C4%91u%E1%BB%95i-chu%E1%BB%99t-kh%C3%B4ng-m%C3%B9i-an-to%C3%A0n-cho-b%C3%A0-b%E1%BA%A7u-v%C3%A0-tr%E1%BA%BB-nh%E1%BB%8F-i.7525213.19836540730?sp_atk=b7830613-f9dd-43d7-8292-6a4d91eeef9a&xptdk=b7830613-f9dd-43d7-8292-6a4d91eeef9a,4.569,13000 - 22000,133900000.0 - 226600000.0
🍉Túi 20 viên băng phiến đuổi gián chuột muỗi DUASHOP.,https://shopee.vn/%F0%9F%8D%89T%C3%BAi-20-vi%C3%AAn-b%C4%83ng-phi%E1%BA%BFn-%C4%91u%E1%BB%95i-gi%C3%A1n-chu%E1%BB%99t-mu%E1%BB%97i-DUASHOP.-i.8797658.22814233824?sp_atk=d10a258a-d279-4a47-9778-d73903a8aec7&xptdk=d10a258a-d279-4a47-9778-d73903a8aec7,4.832,1900,11970000.0
lon keo dính chuột hàng việt nam,https://shopee.vn/lon-keo-d%C3%ADnh-chu%E1%BB%99t-h%C3%A0ng-vi%E1%BB%87t-nam-i.82978561.4886581088?sp_atk=0d1c5981-aa2a-4cbd-8a97-98de2a9b61ff&xptdk=0d1c5981-aa2a-4cbd-8a97-98de2a9b61ff,4.81,19500,91650000.0
Thuốc diệt kiến gián tận gốc sinh học (Sale giá gốc),https://shopee.vn/Thu%E1%BB%91c-di%E1%BB%87t-ki%E1%BA%BFn-gi%C3%A1n-t%E1%BA%ADn-g%E1%BB%91c-sinh-h%E1%BB%8Dc-(Sale-gi%C3%A1-g%E1%BB%91c)-i.99767134.3701862843?sp_atk=9bbbc447-ca31-4fe0-9f01-0bdd84efe56d&xptdk=9bbbc447-ca31-4fe0-9f01-0bdd84efe56d,4.842,2700,409860000.0
( Loại 1 ) 1 Keo Dính Chuột Minh Phương Đủ Cân,https://shopee.vn/(-Lo%E1%BA%A1i-1-)-1-Keo-D%C3%ADnh-Chu%E1%BB%99t-Minh-Ph%C6%B0%C6%A1ng-%C4%90%E1%BB%A7-C%C3%A2n-i.137608378.7765030652?sp_atk=76ccbc40-dadb-439f-b62c-c6884479da6e&xptdk=76ccbc40-dadb-439f-b62c-c6884479da6e,4.845,5200,290680000.0
