product_name,product_url,product_rating,product_price,product_revenue
"Túi Chéo Messenger, Cặp Laptop 12-16 Icnh Walpy, Chống Thấm, Nhiều Ngăn Đa Năng",https://shopee.vn/T%C3%BAi-Ch%C3%A9o-Messenger-C%E1%BA%B7p-Laptop-12-16-Icnh-Walpy-Ch%E1%BB%91ng-Th%E1%BA%A5m-Nhi%E1%BB%81u-Ng%C4%83n-%C4%90a-N%C4%83ng-i.68877694.12252287568?sp_atk=6326e823-fc6e-4b29-a8de-51ca9f244947&xptdk=6326e823-fc6e-4b29-a8de-51ca9f244947,4.964,392000,46256000.0
Cặp Đa Năng Học Sinh Nam Nữ Thời Trang Cao Cấp Kim Long KL140,https://shopee.vn/C%E1%BA%B7p-%C4%90a-N%C4%83ng-H%E1%BB%8Dc-Sinh-Nam-N%E1%BB%AF-Th%E1%BB%9Di-Trang-Cao-C%E1%BA%A5p-Kim-Long-KL140-i.230023756.6517831881?sp_atk=48516f86-c671-44e1-ac83-82ef1a1785ce&xptdk=48516f86-c671-44e1-ac83-82ef1a1785ce,4.96,365000,124465000.0
"Cặp Laptop CoolBell CB 3103-15.6in, Thời Trang Nam Nữ Cao Cấp, Đi Học, Đi làm, Đi Chơi, Du Lịch, Trượt Nước - BH 3 Năm",https://shopee.vn/C%E1%BA%B7p-Laptop-CoolBell-CB-3103-15.6in-Th%E1%BB%9Di-Trang-Nam-N%E1%BB%AF-Cao-C%E1%BA%A5p-%C4%90i-H%E1%BB%8Dc-%C4%90i-l%C3%A0m-%C4%90i-Ch%C6%A1i-Du-L%E1%BB%8Bch-Tr%C6%B0%E1%BB%A3t-N%C6%B0%E1%BB%9Bc-BH-3-N%C4%83m-i.6258921.14806135917?sp_atk=67da1094-7d0d-451d-953f-4b24a1bbf581&xptdk=67da1094-7d0d-451d-953f-4b24a1bbf581,,340000,3400000.0
Túi Đựng Laptop 15 inch Chống Sốc Cao Cấp,https://shopee.vn/T%C3%BAi-%C4%90%E1%BB%B1ng-Laptop-15-inch-Ch%E1%BB%91ng-S%E1%BB%91c-Cao-C%E1%BA%A5p-i.346432192.16923982120?sp_atk=d6cf8aa6-5204-4573-b652-bc1c44b41289&xptdk=d6cf8aa6-5204-4573-b652-bc1c44b41289,,383500,1150500.0
"Túi chống sốc cho macbook, laptop, máy tính bảng làm từ da PU chống va đập, chống nước, nhiều ngăn đa kích thước",https://shopee.vn/T%C3%BAi-ch%E1%BB%91ng-s%E1%BB%91c-cho-macbook-laptop-m%C3%A1y-t%C3%ADnh-b%E1%BA%A3ng-l%C3%A0m-t%E1%BB%AB-da-PU-ch%E1%BB%91ng-va-%C4%91%E1%BA%ADp-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-nhi%E1%BB%81u-ng%C4%83n-%C4%91a-k%C3%ADch-th%C6%B0%E1%BB%9Bc-i.376012490.13276005900?sp_atk=4bee280f-4406-4aa0-b4b5-b05e881c7a4c&xptdk=4bee280f-4406-4aa0-b4b5-b05e881c7a4c,4.924,175000,367500000.0
Túi Xách Chống Sốc Bảo Vệ Laptop Macbook 15in 15.6in 17in BEE GEE 98798,https://shopee.vn/T%C3%BAi-X%C3%A1ch-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Laptop-Macbook-15in-15.6in-17in-BEE-GEE-98798-i.119317207.23213903392?sp_atk=79731a98-2fe9-4b0a-ae9c-aac8393ac19e&xptdk=79731a98-2fe9-4b0a-ae9c-aac8393ac19e,4.0,240000,1920000.0
Cặp da khóa số A2 chân sắt đựng laptop Cặp sách nam công sở Túi xách da đựng laptop Túi da văn phòng magic2,https://shopee.vn/C%E1%BA%B7p-da-kh%C3%B3a-s%E1%BB%91-A2-ch%C3%A2n-s%E1%BA%AFt-%C4%91%E1%BB%B1ng-laptop-C%E1%BA%B7p-s%C3%A1ch-nam-c%C3%B4ng-s%E1%BB%9F-T%C3%BAi-x%C3%A1ch-da-%C4%91%E1%BB%B1ng-laptop-T%C3%BAi-da-v%C4%83n-ph%C3%B2ng-magic2-i.142111548.3839344945?sp_atk=f1165ceb-84d0-453b-aa75-e59b9a3c73d6&xptdk=f1165ceb-84d0-453b-aa75-e59b9a3c73d6,5.0,300000 - 997500,3300000.0 - 10972500.0
Túi xách nam da thật ELLY HOMME – ETM11,https://shopee.vn/T%C3%BAi-x%C3%A1ch-nam-da-th%E1%BA%ADt-ELLY-HOMME-%E2%80%93-ETM11-i.89725909.2815395364?sp_atk=2c57662e-0659-4262-af8c-4174452920f6&xptdk=2c57662e-0659-4262-af8c-4174452920f6,5.0,2899000,17394000.0
"Túi Xách Unisex Công Sở, Cặp Đựng Được Laptop 15.6 Inch Praza TX089 1",https://shopee.vn/T%C3%BAi-X%C3%A1ch-Unisex-C%C3%B4ng-S%E1%BB%9F-C%E1%BA%B7p-%C4%90%E1%BB%B1ng-%C4%90%C6%B0%E1%BB%A3c-Laptop-15.6-Inch-Praza-TX089-1-i.331748.6231465799?sp_atk=99d72980-50a2-45b4-93b7-21247bbc3555&xptdk=99d72980-50a2-45b4-93b7-21247bbc3555,4.897,169000,202800000.0
"Balo Laptop CoolBell CB 8257-17.3in, Thời Trang Nam Nữ Cao Cấp, Đi Học, Đi làm, Đi Chơi, Du Lịch, Trượt Nước - BH 3 Năm",https://shopee.vn/Balo-Laptop-CoolBell-CB-8257-17.3in-Th%E1%BB%9Di-Trang-Nam-N%E1%BB%AF-Cao-C%E1%BA%A5p-%C4%90i-H%E1%BB%8Dc-%C4%90i-l%C3%A0m-%C4%90i-Ch%C6%A1i-Du-L%E1%BB%8Bch-Tr%C6%B0%E1%BB%A3t-N%C6%B0%E1%BB%9Bc-BH-3-N%C4%83m-i.6258921.23313958684?sp_atk=d1f06fa8-c931-4f6a-b480-ac6a15e6b4fb&xptdk=d1f06fa8-c931-4f6a-b480-ac6a15e6b4fb,5.0,600000,30000000.0
"Túi Xách Unisex Công Sở, Cặp Đựng Được Laptop 15.6 Inch HARAS TC003",https://shopee.vn/T%C3%BAi-X%C3%A1ch-Unisex-C%C3%B4ng-S%E1%BB%9F-C%E1%BA%B7p-%C4%90%E1%BB%B1ng-%C4%90%C6%B0%E1%BB%A3c-Laptop-15.6-Inch-HARAS-TC003-i.16649961.17429697712?sp_atk=d0b72857-b07c-4679-ad7a-4758b3d24221&xptdk=d0b72857-b07c-4679-ad7a-4758b3d24221,4.706,99000,15741000.0
"Túi Đựng Laptop Công Sở, Cặp Da Nam Cao Cấp P099",https://shopee.vn/T%C3%BAi-%C4%90%E1%BB%B1ng-Laptop-C%C3%B4ng-S%E1%BB%9F-C%E1%BA%B7p-Da-Nam-Cao-C%E1%BA%A5p-P099-i.80989247.2923605918?sp_atk=8a6873a5-d474-4bf0-9ecc-539816da2def&xptdk=8a6873a5-d474-4bf0-9ecc-539816da2def,4.765,390000 - 440000,19110000.0 - 21560000.0
Túi ipad Nam Sọc Thời Trang,https://shopee.vn/T%C3%BAi-ipad-Nam-S%E1%BB%8Dc-Th%E1%BB%9Di-Trang-i.4583397.1377053854?sp_atk=f8cf20cc-e483-423e-8448-6da7a9341e03&xptdk=f8cf20cc-e483-423e-8448-6da7a9341e03,4.63,109000,7957000.0
"Cặp Latop Asus, HP, Dell, Acer 14 - 15.6 Inch Loại 1 Chất Lượng cao Cấp Chống Nước",https://shopee.vn/C%E1%BA%B7p-Latop-Asus-HP-Dell-Acer-14-15.6-Inch-Lo%E1%BA%A1i-1-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-cao-C%E1%BA%A5p-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-i.695962552.21240057373?sp_atk=deb83881-691e-4c54-8d90-ae5a3f714801&xptdk=deb83881-691e-4c54-8d90-ae5a3f714801,4.778,89000 - 99000,2047000.0 - 2277000.0
Túi xách đựng laptop nam nữ lv cao cấp 2 ngăn kéo rời size 39x30,https://shopee.vn/T%C3%BAi-x%C3%A1ch-%C4%91%E1%BB%B1ng-laptop-nam-n%E1%BB%AF-lv-cao-c%E1%BA%A5p-2-ng%C4%83n-k%C3%A9o-r%E1%BB%9Di-size-39x30-i.51197419.12630433481?sp_atk=102e0c40-1423-411f-acfc-fd54d4beaf54&xptdk=102e0c40-1423-411f-acfc-fd54d4beaf54,4.833,519000,8304000.0
Cặp Laptop 14 Inch Công Sở Cao Cấp Kim Long KL003,https://shopee.vn/C%E1%BA%B7p-Laptop-14-Inch-C%C3%B4ng-S%E1%BB%9F-Cao-C%E1%BA%A5p-Kim-Long-KL003-i.230023756.4917828116?sp_atk=c9d87a48-451a-4c16-af03-410ea2fa21bc&xptdk=c9d87a48-451a-4c16-af03-410ea2fa21bc,4.96,319000,24563000.0
Tự làm túi đựng máy tính xách tay Sesame Street 13 14 15 16 17 inch Túi chống sốc cho nam Túi đựng Tote,https://shopee.vn/T%E1%BB%B1-l%C3%A0m-t%C3%BAi-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-Sesame-Street-13-14-15-16-17-inch-T%C3%BAi-ch%E1%BB%91ng-s%E1%BB%91c-cho-nam-T%C3%BAi-%C4%91%E1%BB%B1ng-Tote-i.353596628.16982846478?sp_atk=77fb99d4-420c-40e9-ac7f-50888f90559f&xptdk=77fb99d4-420c-40e9-ac7f-50888f90559f,4.786,199408 - 231242,21336656.0 - 24742894.0
"Cặp đựng laptop, Ipad 11 inch/ 11.6 inch/ 13 inch/ 14 inch / 15 inch/ 16inch BUBM da lộn, 2 ngăn",https://shopee.vn/C%E1%BA%B7p-%C4%91%E1%BB%B1ng-laptop-Ipad-11-inch-11.6-inch-13-inch-14-inch-15-inch-16inch-BUBM-da-l%E1%BB%99n-2-ng%C4%83n-i.19051737.5476407969?sp_atk=1e066536-f63f-4544-8ae8-7ca17c7af670&xptdk=1e066536-f63f-4544-8ae8-7ca17c7af670,5.0,139000 - 149000,2502000.0 - 2682000.0
"Túi đựng laptop GUBAG TL03 13 inch, 14 inch, 15,6 inch, phù hợp công sở, vừa với Macbook Air, Pro, mỏng nhẹ, thời trang",https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-laptop-GUBAG-TL03-13-inch-14-inch-15-6-inch-ph%C3%B9-h%E1%BB%A3p-c%C3%B4ng-s%E1%BB%9F-v%E1%BB%ABa-v%E1%BB%9Bi-Macbook-Air-Pro-m%E1%BB%8Fng-nh%E1%BA%B9-th%E1%BB%9Di-trang-i.343957836.9618248640?sp_atk=485cc579-f3be-40c7-a65a-d773fbb6f19e&xptdk=485cc579-f3be-40c7-a65a-d773fbb6f19e,4.959,259000 - 489000,210049000.0 - 396579000.0
Túi đựng mềm mại thích hợp cho laptop xiaomi hp dell lenovo notebook macbook air pro retina 11 12 13 14 15 15.6,https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-m%E1%BB%81m-m%E1%BA%A1i-th%C3%ADch-h%E1%BB%A3p-cho-laptop-xiaomi-hp-dell-lenovo-notebook-macbook-air-pro-retina-11-12-13-14-15-15.6-i.439677963.17568878253?sp_atk=6cb924b5-717a-4d50-bc40-90f469515f92&xptdk=6cb924b5-717a-4d50-bc40-90f469515f92,4.836,27500 - 72000,6105000.0 - 15984000.0
Cặp văn phòng laptop đeo chéo đeo vai Case trung tâm 4 kiểu Shalla GSR [Có sẵn],https://shopee.vn/C%E1%BA%B7p-v%C4%83n-ph%C3%B2ng-laptop-%C4%91eo-ch%C3%A9o-%C4%91eo-vai-Case-trung-t%C3%A2m-4-ki%E1%BB%83u-Shalla-GSR-C%C3%B3-s%E1%BA%B5n--i.115297130.20950249659?sp_atk=9043a327-1dcd-42cd-8e56-02b1be0ef12e&xptdk=9043a327-1dcd-42cd-8e56-02b1be0ef12e,4.846,132840 - 142680,4649400.0 - 4993800.0
Cặp DaThật San Leather 001 chính hãng.Túi xách công sở.cặp Da laptop.,https://shopee.vn/C%E1%BA%B7p-DaTh%E1%BA%ADt-San-Leather-001-ch%C3%ADnh-h%C3%A3ng.T%C3%BAi-x%C3%A1ch-c%C3%B4ng-s%E1%BB%9F.c%E1%BA%B7p-Da-laptop.-i.26460374.1507591546?sp_atk=501dd4ec-045a-4621-8d5e-00146f7d5cb5&xptdk=501dd4ec-045a-4621-8d5e-00146f7d5cb5,5.0,1400000,544600000.0
"CẶP CÔNG SỞ, TÚI XÁCH LAPTOP Hanama Tom 11",https://shopee.vn/C%E1%BA%B6P-C%C3%94NG-S%E1%BB%9E-T%C3%9AI-X%C3%81CH-LAPTOP-Hanama-Tom-11-i.849360066.20839813595?sp_atk=4ea1ac0a-8a6b-47df-992b-397d5149f260&xptdk=4ea1ac0a-8a6b-47df-992b-397d5149f260,4.333,159000,1272000.0
Balo Nam Da Đan Chéo Thiết Kế Tinh Xảo da Nhăn Mềm ( CÓ CỔNG USB),https://shopee.vn/Balo-Nam-Da-%C4%90an-Ch%C3%A9o-Thi%E1%BA%BFt-K%E1%BA%BF-Tinh-X%E1%BA%A3o-da-Nh%C4%83n-M%E1%BB%81m-(-C%C3%93-C%E1%BB%94NG-USB)-i.798514567.18730386496?sp_atk=02f3da7e-b016-4465-aeff-c5809cfad798&xptdk=02f3da7e-b016-4465-aeff-c5809cfad798,5.0,325000,42575000.0
Túi đựng máy tính xách tay Dell 14/15.6 inch 17 inch tiện dụng chất lượng cao,https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-Dell-14-15.6-inch-17-inch-ti%E1%BB%87n-d%E1%BB%A5ng-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.447588344.13947873817?sp_atk=248797f2-e333-4a60-b6bf-214bd3be68d2&xptdk=248797f2-e333-4a60-b6bf-214bd3be68d2,4.444,245832 - 374816,13029096.0 - 19865248.0
Túi Xách Da Đựng Laptop MacBook Air 13 Pro 14 15 inch MacBook 15.6 inch Chống Sốc,https://shopee.vn/T%C3%BAi-X%C3%A1ch-Da-%C4%90%E1%BB%B1ng-Laptop-MacBook-Air-13-Pro-14-15-inch-MacBook-15.6-inch-Ch%E1%BB%91ng-S%E1%BB%91c-i.392358902.15731792197?sp_atk=6fab500a-80f7-4617-a395-60923fdf26ae&xptdk=6fab500a-80f7-4617-a395-60923fdf26ae,4.75,900000,12600000.0
"Túi đựng laptop, macbook chống sốc, chống nước JQUANMEI nhỏ gọn 13inch, 14inch, 15inch, 16inch",https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-laptop-macbook-ch%E1%BB%91ng-s%E1%BB%91c-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-JQUANMEI-nh%E1%BB%8F-g%E1%BB%8Dn-13inch-14inch-15inch-16inch-i.337505192.7168979677?sp_atk=7b71adda-890c-4456-942f-6eed88ee9d37&xptdk=7b71adda-890c-4456-942f-6eed88ee9d37,4.859,208000 - 272000,48672000.0 - 63648000.0
Pu Túi Đựng Laptop Chống Thấm Nước Cho Macbook Air Pro 13 15 13.3 14 15.6 inch,https://shopee.vn/Pu-T%C3%BAi-%C4%90%E1%BB%B1ng-Laptop-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-Cho-Macbook-Air-Pro-13-15-13.3-14-15.6-inch-i.91101190.15382870287?sp_atk=827fac2d-443d-4cef-abb7-0c6e4498a9d4&xptdk=827fac2d-443d-4cef-abb7-0c6e4498a9d4,5.0,249120 - 257400,4982400.0 - 5148000.0
Túi NOME Messenger Bag,https://shopee.vn/T%C3%BAi-NOME-Messenger-Bag-i.412208516.16785218709?sp_atk=ad192209-bbf0-4fa0-abc2-ed949a06b5e0&xptdk=ad192209-bbf0-4fa0-abc2-ed949a06b5e0,5.0,545000,29430000.0
"Bao Da Thật Handmade Đựng Laptop, Macbook & Surface Toni Việt Nam",https://shopee.vn/Bao-Da-Th%E1%BA%ADt-Handmade-%C4%90%E1%BB%B1ng-Laptop-Macbook-Surface-Toni-Vi%E1%BB%87t-Nam-i.23604304.4873143162?sp_atk=23cb802f-d405-498d-9579-57fd15d1156c&xptdk=23cb802f-d405-498d-9579-57fd15d1156c,5.0,810000,4860000.0
Túi Da Đựng Laptop Chống Thấm Nước Kèm Giá Đỡ Tiện Dụng,https://shopee.vn/T%C3%BAi-Da-%C4%90%E1%BB%B1ng-Laptop-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-K%C3%A8m-Gi%C3%A1-%C4%90%E1%BB%A1-Ti%E1%BB%87n-D%E1%BB%A5ng-i.710239217.19713537896?sp_atk=0f2e89a0-8d94-422f-824f-87c02f9af931&xptdk=0f2e89a0-8d94-422f-824f-87c02f9af931,4.944,178000 - 256467,89178000.0 - 128489967.0
"Bao đựng máy tính xách tay WiWU Ora cho Macbook Air 13,6 M2 2022 Vỏ đựng máy tính xách tay chống nước chống sốc cho Macbook Pro 13 M1 M2 Túi máy tính xách tay nhiều túi cho Macbook Pro Air 16 inch",https://shopee.vn/Bao-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-WiWU-Ora-cho-Macbook-Air-13-6-M2-2022-V%E1%BB%8F-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ch%E1%BB%91ng-s%E1%BB%91c-cho-Macbook-Pro-13-M1-M2-T%C3%BAi-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-nhi%E1%BB%81u-t%C3%BAi-cho-Macbook-Pro-Air-16-inch-i.794444314.20431209704?sp_atk=d38ca251-f1a8-4a38-b667-e62ff7ffab32&xptdk=d38ca251-f1a8-4a38-b667-e62ff7ffab32,4.895,297050 - 352100,17823000.0 - 21126000.0
"Túi đựng Macbook, Laptop Cao Cấp | Túi chống sốc máy tính có quai 2 ngăn 15 inch (TU)",https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-Macbook-Laptop-Cao-C%E1%BA%A5p-T%C3%BAi-ch%E1%BB%91ng-s%E1%BB%91c-m%C3%A1y-t%C3%ADnh-c%C3%B3-quai-2-ng%C4%83n-15-inch-(TU)-i.171777328.15584909324?sp_atk=538ad47c-ccb6-4d8b-a145-11fe8cad0538&xptdk=538ad47c-ccb6-4d8b-a145-11fe8cad0538,4.838,74000,8584000.0
Cặp Đa Năng Học Sinh STARGO SIMPLEX 08 15.6Inch,https://shopee.vn/C%E1%BA%B7p-%C4%90a-N%C4%83ng-H%E1%BB%8Dc-Sinh-STARGO-SIMPLEX-08-15.6Inch-i.46788019.9477439839?sp_atk=d51be740-f3dd-4bb0-bb63-f22bfb3f4ecb&xptdk=d51be740-f3dd-4bb0-bb63-f22bfb3f4ecb,4.905,440000,16280000.0
Túi xách tay LEACAT da PU đựng máy tính xách tay 13 14 15 15.6 inch sang trọng tiện lợi,https://shopee.vn/T%C3%BAi-x%C3%A1ch-tay-LEACAT-da-PU-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-13-14-15-15.6-inch-sang-tr%E1%BB%8Dng-ti%E1%BB%87n-l%E1%BB%A3i-i.163313806.16862250311?sp_atk=0f870af5-e088-4074-a634-3439ddaca092&xptdk=0f870af5-e088-4074-a634-3439ddaca092,4.0,210000,5880000.0
Túi đựng laptop cỡ 1inch chất liệu da pu thời trang sang trọng cho nam,https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-laptop-c%E1%BB%A1-1inch-ch%E1%BA%A5t-li%E1%BB%87u-da-pu-th%E1%BB%9Di-trang-sang-tr%E1%BB%8Dng-cho-nam-i.357681807.8499197181?sp_atk=82982229-90ea-42cd-a466-40c3c77b6861&xptdk=82982229-90ea-42cd-a466-40c3c77b6861,4.667,227220,2044980.0
"Túi Xách Đựng Laptop, Macbook 14-15 Inch TRƠN, Chống Thấm Nước, Đựng Tài Liệu Học Tập Văn Phòng A4",https://shopee.vn/T%C3%BAi-X%C3%A1ch-%C4%90%E1%BB%B1ng-Laptop-Macbook-14-15-Inch-TR%C6%A0N-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-%C4%90%E1%BB%B1ng-T%C3%A0i-Li%E1%BB%87u-H%E1%BB%8Dc-T%E1%BA%ADp-V%C4%83n-Ph%C3%B2ng-A4-i.326289328.14451226804?sp_atk=57d8a646-82bd-416c-8a2c-0ac8e718f654&xptdk=57d8a646-82bd-416c-8a2c-0ac8e718f654,5.0,369000,9225000.0
Cặp đeo chéo kiêm túi chống sốc laptop Taikesen,https://shopee.vn/C%E1%BA%B7p-%C4%91eo-ch%C3%A9o-ki%C3%AAm-t%C3%BAi-ch%E1%BB%91ng-s%E1%BB%91c-laptop-Taikesen-i.280874.4710450877?sp_atk=cac1db9a-0263-4050-a57e-ee35b92559a4&xptdk=cac1db9a-0263-4050-a57e-ee35b92559a4,5.0,252000,14616000.0
"40x30cm Cặp đa năng(Loại vải vừa) 8 ngăn dành cho học sinh giáo viên công sở, Cặp Laptop LL 8 ngăn - DN02",https://shopee.vn/40x30cm-C%E1%BA%B7p-%C4%91a-n%C4%83ng(Lo%E1%BA%A1i-v%E1%BA%A3i-v%E1%BB%ABa)-8-ng%C4%83n-d%C3%A0nh-cho-h%E1%BB%8Dc-sinh-gi%C3%A1o-vi%C3%AAn-c%C3%B4ng-s%E1%BB%9F-C%E1%BA%B7p-Laptop-LL-8-ng%C4%83n-DN02-i.12846482.4316490111?sp_atk=85b8a835-78a1-4ab8-a0fc-0804ed143de4&xptdk=85b8a835-78a1-4ab8-a0fc-0804ed143de4,4.918,152000 - 159000,197600000.0 - 206700000.0
Túi Xách Laptop Nam Nữ Công Sở 15.6 Inch HARAS HR290,https://shopee.vn/T%C3%BAi-X%C3%A1ch-Laptop-Nam-N%E1%BB%AF-C%C3%B4ng-S%E1%BB%9F-15.6-Inch-HARAS-HR290-i.16649961.10080540999?sp_atk=66ca9897-a686-4423-95ce-0dc5e2e62a15&xptdk=66ca9897-a686-4423-95ce-0dc5e2e62a15,4.708,179000,12709000.0
Bộ Balo Ulzzang Thời Trang Và Túi Đeo Chéo Cá Tính Praza BL185DC108 (Đen),https://shopee.vn/B%E1%BB%99-Balo-Ulzzang-Th%E1%BB%9Di-Trang-V%C3%A0-T%C3%BAi-%C4%90eo-Ch%C3%A9o-C%C3%A1-T%C3%ADnh-Praza-BL185DC108-(%C4%90en)-i.331748.3257482151?sp_atk=d073f4c1-b52b-4fa5-80fc-df987952053f&xptdk=d073f4c1-b52b-4fa5-80fc-df987952053f,4.976,229000,21755000.0
Combo Balo Unisex Campus Cá Tính & Túi Đeo Ipad PRAZA BL177DC095,https://shopee.vn/Combo-Balo-Unisex-Campus-C%C3%A1-T%C3%ADnh-T%C3%BAi-%C4%90eo-Ipad-PRAZA-BL177DC095-i.331748.2722572162?sp_atk=51030517-ce6e-496a-8a0b-c2e1f6e82c50&xptdk=51030517-ce6e-496a-8a0b-c2e1f6e82c50,4.91,179000,119572000.0
Túi đeo Ipad thời trang hàn quốc HARAS HR241,https://shopee.vn/T%C3%BAi-%C4%91eo-Ipad-th%E1%BB%9Di-trang-h%C3%A0n-qu%E1%BB%91c-HARAS-HR241-i.16649961.1919957619?sp_atk=6bf23f0d-7ee4-4475-a837-42d63ff310dc&xptdk=6bf23f0d-7ee4-4475-a837-42d63ff310dc,4.818,99000,11880000.0
"Balo chống sốc chống nước Laptop Lenovo Legion P2, sang trọng, độc đáo, PKC-BL37",https://shopee.vn/Balo-ch%E1%BB%91ng-s%E1%BB%91c-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-Laptop-Lenovo-Legion-P2-sang-tr%E1%BB%8Dng-%C4%91%E1%BB%99c-%C4%91%C3%A1o-PKC-BL37-i.15437713.21254474773?sp_atk=d4e25ce3-2475-4d24-9eea-0b1cc0d77da2&xptdk=d4e25ce3-2475-4d24-9eea-0b1cc0d77da2,4.0,783020,6264160.0
Túi Xách Unisex Cao Cấp Đựng Vừa Laptop 15.6 Inch Praza TX089 2,https://shopee.vn/T%C3%BAi-X%C3%A1ch-Unisex-Cao-C%E1%BA%A5p-%C4%90%E1%BB%B1ng-V%E1%BB%ABa-Laptop-15.6-Inch-Praza-TX089-2-i.331748.3831564248?sp_atk=8c006067-bc5a-4df9-9a85-ff9c416b16de&xptdk=8c006067-bc5a-4df9-9a85-ff9c416b16de,4.942,169000,147706000.0
[SHIP HỎA TỐC]Cặp laptop - Túi xách công sở - Dala 3s - Túi da chống nước,https://shopee.vn/-SHIP-H%E1%BB%8EA-T%E1%BB%90C-C%E1%BA%B7p-laptop-T%C3%BAi-x%C3%A1ch-c%C3%B4ng-s%E1%BB%9F-Dala-3s-T%C3%BAi-da-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-i.708516542.16285799151?sp_atk=9f9cc5db-37cc-4ce8-aa20-e259184c1398&xptdk=9f9cc5db-37cc-4ce8-aa20-e259184c1398,4.0,149000,1639000.0
Cặp Xách Laptop thời trang CoolBell size 15.6 inch (Bảo hành 3 tháng),https://shopee.vn/C%E1%BA%B7p-X%C3%A1ch-Laptop-th%E1%BB%9Di-trang-CoolBell-size-15.6-inch-(B%E1%BA%A3o-h%C3%A0nh-3-th%C3%A1ng)-i.62711571.10617552874?sp_atk=b23d424a-6814-408c-9d31-a20ae5e48c6e&xptdk=b23d424a-6814-408c-9d31-a20ae5e48c6e,4.4,65000,1755000.0
"Túi đựng máy tính bảng MARK RYDEN dành cho nam (15.6"")",https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-b%E1%BA%A3ng-MARK-RYDEN-d%C3%A0nh-cho-nam-(15.6-)-i.347656804.17915224843?sp_atk=aac15bdb-e280-404a-9fff-f8e6902820d0&xptdk=aac15bdb-e280-404a-9fff-f8e6902820d0,4.856,449000,382099000.0
Cặp Xách Công Sở Thời Trang Cao Cấp SAKOS WISDOM 23 15.6 Inch,https://shopee.vn/C%E1%BA%B7p-X%C3%A1ch-C%C3%B4ng-S%E1%BB%9F-Th%E1%BB%9Di-Trang-Cao-C%E1%BA%A5p-SAKOS-WISDOM-23-15.6-Inch-i.46788019.6831867617?sp_atk=a0663365-e818-4d36-8b0b-922e87ba56b1&xptdk=a0663365-e818-4d36-8b0b-922e87ba56b1,4.75,749000,22470000.0
[SHIP HỎA TỐC] Túi xách laptop công sở Tom 11,https://shopee.vn/-SHIP-H%E1%BB%8EA-T%E1%BB%90C-T%C3%BAi-x%C3%A1ch-laptop-c%C3%B4ng-s%E1%BB%9F-Tom-11-i.708516542.15281184250?sp_atk=835f85a0-984f-4f0c-bfe8-ebd838a92a5b&xptdk=835f85a0-984f-4f0c-bfe8-ebd838a92a5b,4.786,129000,10578000.0
"CẶP CÔNG SỞ, TÚI XÁCH LAPTOP Hanama Tom 11",https://shopee.vn/C%E1%BA%B6P-C%C3%94NG-S%E1%BB%9E-T%C3%9AI-X%C3%81CH-LAPTOP-Hanama-Tom-11-i.31214702.6943526699?sp_atk=a191d4c6-080a-4887-a920-0077b699f5bf&xptdk=a191d4c6-080a-4887-a920-0077b699f5bf,4.789,119000,68068000.0
