product_name,product_url,product_rating,product_price,product_revenue
JINDI GÓI XANH LÁ BỆNH RẬN TRÙNG MỎ NEO CHO CÁ,https://shopee.vn/JINDI-G%C3%93I-XANH-L%C3%81-B%E1%BB%86NH-R%E1%BA%ACN-TR%C3%99NG-M%E1%BB%8E-NEO-CHO-C%C3%81-i.38825281.9937274568?sp_atk=f63e7678-8664-44f5-9285-5a152f03db08&xptdk=f63e7678-8664-44f5-9285-5a152f03db08,4.961,8000,39200000.0
Củ Nghệ Đỏ - 500gr,https://shopee.vn/C%E1%BB%A7-Ngh%E1%BB%87-%C4%90%E1%BB%8F-500gr-i.87251181.3025484036?sp_atk=f707a0b9-45ac-40c9-a2c0-9abb05ecfc7a&xptdk=f707a0b9-45ac-40c9-a2c0-9abb05ecfc7a,4.833,22000 - 85000,2838000.0 - 10965000.0
Men Chế Phẩm Sinh Học Đặc Biệt BALASA-N01 Pet-1989,https://shopee.vn/Men-Ch%E1%BA%BF-Ph%E1%BA%A9m-Sinh-H%E1%BB%8Dc-%C4%90%E1%BA%B7c-Bi%E1%BB%87t-BALASA-N01-Pet-1989-i.242077319.3932675680?sp_atk=cae233a0-5e6f-4f89-9b8c-927045ee4ec8&xptdk=cae233a0-5e6f-4f89-9b8c-927045ee4ec8,4.885,60000,32880000.0
Vợt bắt cá TRÒN LƯỚI NANO siêu mịn cán dài 32 cm,https://shopee.vn/V%E1%BB%A3t-b%E1%BA%AFt-c%C3%A1-TR%C3%92N-L%C6%AF%E1%BB%9AI-NANO-si%C3%AAu-m%E1%BB%8Bn-c%C3%A1n-d%C3%A0i-32-cm-i.208696365.6910982550?sp_atk=aa1e8c57-4106-440d-9600-fb0d367b1bef&xptdk=aa1e8c57-4106-440d-9600-fb0d367b1bef,4.82,5000,27000000.0
[BAO 9L] CÁT VỆ SINH CIAO CHO MÈO,https://shopee.vn/-BAO-9L-C%C3%81T-V%E1%BB%86-SINH-CIAO-CHO-M%C3%88O-i.21360620.13415657399?sp_atk=7034837e-80e7-41e5-b339-5b855e4185a7&xptdk=7034837e-80e7-41e5-b339-5b855e4185a7,4.993,55000,47575000.0
Bánh cỏ timothy thức ăn vặt của bé thỏ bọ 🐰🐻🐻,https://shopee.vn/B%C3%A1nh-c%E1%BB%8F-timothy-th%E1%BB%A9c-%C4%83n-v%E1%BA%B7t-c%E1%BB%A7a-b%C3%A9-th%E1%BB%8F-b%E1%BB%8D-%F0%9F%90%B0%F0%9F%90%BB%F0%9F%90%BB-i.77233473.3073457928?sp_atk=aab330bf-0d82-41e5-a78a-8790c19e440a&xptdk=aab330bf-0d82-41e5-a78a-8790c19e440a,4.979,5000 - 13000,2415000.0 - 6279000.0
"Cây Lăn Bụi Làm Sạch Quần Áo, Ga Giường, Sofa, Lông Chó Mèo",https://shopee.vn/C%C3%A2y-L%C4%83n-B%E1%BB%A5i-L%C3%A0m-S%E1%BA%A1ch-Qu%E1%BA%A7n-%C3%81o-Ga-Gi%C6%B0%E1%BB%9Dng-Sofa-L%C3%B4ng-Ch%C3%B3-M%C3%A8o-i.266940883.3992069658?sp_atk=2209b47e-1b3b-4a46-80f9-120d97bc9231&xptdk=2209b47e-1b3b-4a46-80f9-120d97bc9231,4.983,12000 - 37000,11760000.0 - 36260000.0
Lọc Sủi Hơi Vi Sinh QS 100A-200A Loại Bỏ Tạp Chất Lơ Lửng Trong Nước-Thuỷ Sinh Geminious,https://shopee.vn/L%E1%BB%8Dc-S%E1%BB%A7i-H%C6%A1i-Vi-Sinh-QS-100A-200A-Lo%E1%BA%A1i-B%E1%BB%8F-T%E1%BA%A1p-Ch%E1%BA%A5t-L%C6%A1-L%E1%BB%ADng-Trong-N%C6%B0%E1%BB%9Bc-Thu%E1%BB%B7-Sinh-Geminious-i.320259179.5358542292?sp_atk=9552b962-33f4-4a37-8edf-333639265485&xptdk=9552b962-33f4-4a37-8edf-333639265485,5.0,80000 - 99960,31760000.0 - 39684120.0
Lan Nước - cây thủy sinh không cần c02 và nền,https://shopee.vn/Lan-N%C6%B0%E1%BB%9Bc-c%C3%A2y-th%E1%BB%A7y-sinh-kh%C3%B4ng-c%E1%BA%A7n-c02-v%C3%A0-n%E1%BB%81n-i.234641159.5219146241?sp_atk=cf3afd93-16b6-49df-afdb-9dc21dc8596f&xptdk=cf3afd93-16b6-49df-afdb-9dc21dc8596f,4.456,10000,12000000.0
Bọt Rửa Tai Cho Chó Mèo Loại Bỏ Viêm Thối Tai 200ml Khử Mùi Hôi Tai Xua Đuổi Ve Rận Cho Thú Cưng Vẩu Pet,https://shopee.vn/B%E1%BB%8Dt-R%E1%BB%ADa-Tai-Cho-Ch%C3%B3-M%C3%A8o-Lo%E1%BA%A1i-B%E1%BB%8F-Vi%C3%AAm-Th%E1%BB%91i-Tai-200ml-Kh%E1%BB%AD-M%C3%B9i-H%C3%B4i-Tai-Xua-%C4%90u%E1%BB%95i-Ve-R%E1%BA%ADn-Cho-Th%C3%BA-C%C6%B0ng-V%E1%BA%A9u-Pet-i.39701889.10297514548?sp_atk=56675a12-8212-4c48-8d80-9a5bf153ee5b&xptdk=56675a12-8212-4c48-8d80-9a5bf153ee5b,4.925,75000,32475000.0
combo 5 cây 10 cây ống hút atermia 5ml và 3ml,https://shopee.vn/combo-5-c%C3%A2y-10-c%C3%A2y-%E1%BB%91ng-h%C3%BAt-atermia-5ml-v%C3%A0-3ml-i.17008301.2655231586?sp_atk=f2220408-6340-4617-bd1e-85f493842824&xptdk=f2220408-6340-4617-bd1e-85f493842824,4.933,12000 - 28000,6156000.0 - 14364000.0
Kính kè cá la hán Siêu Phẩm Iphone cao cấp,https://shopee.vn/K%C3%ADnh-k%C3%A8-c%C3%A1-la-h%C3%A1n-Si%C3%AAu-Ph%E1%BA%A9m-Iphone-cao-c%E1%BA%A5p-i.285135453.9103439615?sp_atk=bb9f07b3-dda3-4479-87df-f82ccc494a42&xptdk=bb9f07b3-dda3-4479-87df-f82ccc494a42,4.886,70000,19040000.0
"Cỏ mèo gắn tường, Cỏ bạc hà catnip gắn tường cho mèo",https://shopee.vn/C%E1%BB%8F-m%C3%A8o-g%E1%BA%AFn-t%C6%B0%E1%BB%9Dng-C%E1%BB%8F-b%E1%BA%A1c-h%C3%A0-catnip-g%E1%BA%AFn-t%C6%B0%E1%BB%9Dng-cho-m%C3%A8o-i.55169825.19432211283?sp_atk=38b628ef-5e2c-41c3-886e-2dcf6bfe6c70&xptdk=38b628ef-5e2c-41c3-886e-2dcf6bfe6c70,4.939,19500 - 29000,25350000.0 - 37700000.0
"Combo sữa tắm JOY và xịt khử mùi, khử khuẩn Misty Fresh - Hana Pet Việt Nam",https://shopee.vn/Combo-s%C6%B0%CC%83a-t%C4%83%CC%81m-JOY-v%C3%A0-xi%CC%A3t-kh%C6%B0%CC%89-mu%CC%80i-kh%E1%BB%AD-khu%C3%A2%CC%89n-Misty-Fresh-Hana-Pet-Vi%E1%BB%87t-Nam-i.290743419.6296920171?sp_atk=6e224880-630e-4e90-9a0b-d9ad6fb95961&xptdk=6e224880-630e-4e90-9a0b-d9ad6fb95961,5.0,549000,62586000.0
Bộ Hút Mặt Hút Đáy Bơm Baoyu BY102 đến BY107 - Hút Cặn Cho Bể Cá,https://shopee.vn/B%E1%BB%99-H%C3%BAt-M%E1%BA%B7t-H%C3%BAt-%C4%90%C3%A1y-B%C6%A1m-Baoyu-BY102-%C4%91%E1%BA%BFn-BY107-H%C3%BAt-C%E1%BA%B7n-Cho-B%E1%BB%83-C%C3%A1-i.123340043.14593474587?sp_atk=fa8b8277-9220-4bac-85d1-f0cce067ae62&xptdk=fa8b8277-9220-4bac-85d1-f0cce067ae62,4.577,109000 - 125000,17549000.0 - 20125000.0
Kéo Cong chữ S cắt tỉa cây thủy sinh- Dụng cụ thủy sinh giá tốt nhất,https://shopee.vn/K%C3%A9o-Cong-ch%E1%BB%AF-S-c%E1%BA%AFt-t%E1%BB%89a-c%C3%A2y-th%E1%BB%A7y-sinh-D%E1%BB%A5ng-c%E1%BB%A5-th%E1%BB%A7y-sinh-gi%C3%A1-t%E1%BB%91t-nh%E1%BA%A5t-i.57599990.5903294599?sp_atk=ae9bd6b3-6720-4706-9d88-e27d39a56dcb&xptdk=ae9bd6b3-6720-4706-9d88-e27d39a56dcb,4.904,85686,52011402.0
"1Kg Tim heo tươi ngon cho 🐶🐱❤️, thức ăn tươi cho chó mèo - Joyful Day - GIAO HỎA TỐC",https://shopee.vn/1Kg-Tim-heo-t%C6%B0%C6%A1i-ngon-cho-%F0%9F%90%B6%F0%9F%90%B1%E2%9D%A4%EF%B8%8F-th%E1%BB%A9c-%C4%83n-t%C6%B0%C6%A1i-cho-ch%C3%B3-m%C3%A8o-Joyful-Day-GIAO-H%E1%BB%8EA-T%E1%BB%90C-i.101900119.18009778509?sp_atk=1c920db0-b2c5-41b1-aadf-d0a9e3fa87d7&xptdk=1c920db0-b2c5-41b1-aadf-d0a9e3fa87d7,5.0,69000,25875000.0
"Trục Cánh Quạt Máy Bơm Periha PD5200,PD6200,PD7200,PD8200 , AT104S,AT105S,AT106S inox 304",https://shopee.vn/Tr%E1%BB%A5c-C%C3%A1nh-Qu%E1%BA%A1t-M%C3%A1y-B%C6%A1m-Periha-PD5200-PD6200-PD7200-PD8200-AT104S-AT105S-AT106S-inox-304-i.326527200.19669580149?sp_atk=c68d4066-5dc6-4b82-9bf9-13abc7ff4f01&xptdk=c68d4066-5dc6-4b82-9bf9-13abc7ff4f01,4.703,12000 - 44000,6984000.0 - 25608000.0
"Nắp Đậy Thức Ăn Silicon Hình Mèo Cho Chó Mèo Nắp Đậy Hộp Pate, Súp Dành Cho Thú Cưng",https://shopee.vn/N%E1%BA%AFp-%C4%90%E1%BA%ADy-Th%E1%BB%A9c-%C4%82n-Silicon-H%C3%ACnh-M%C3%A8o-Cho-Ch%C3%B3-M%C3%A8o-N%E1%BA%AFp-%C4%90%E1%BA%ADy-H%E1%BB%99p-Pate-S%C3%BAp-D%C3%A0nh-Cho-Th%C3%BA-C%C6%B0ng-i.266940883.13179029782?sp_atk=18d9a547-d11f-476b-9e85-9635d0e9cbec&xptdk=18d9a547-d11f-476b-9e85-9635d0e9cbec,5.0,20000 - 25000,4040000.0 - 5050000.0
Rotola Green - Cây Vảy Ốc Xanh Bò/Cao 10 Cây(Lá Cạn) - Cây Thủy Sinh Cắt Cắm,https://shopee.vn/Rotola-Green-C%C3%A2y-V%E1%BA%A3y-%E1%BB%90c-Xanh-B%C3%B2-Cao-10-C%C3%A2y(L%C3%A1-C%E1%BA%A1n)-C%C3%A2y-Th%E1%BB%A7y-Sinh-C%E1%BA%AFt-C%E1%BA%AFm-i.152319947.13145843504?sp_atk=30731a2f-878f-470d-af93-197787144d8e&xptdk=30731a2f-878f-470d-af93-197787144d8e,4.837,7800,6357000.0
Nghệ Đỏ Cao Cấp Cho Gà Đá 100g (Tầm 3 Củ) - Củ Nghệ Gà Chọi [NGHỆ CỦ],https://shopee.vn/Ngh%E1%BB%87-%C4%90%E1%BB%8F-Cao-C%E1%BA%A5p-Cho-G%C3%A0-%C4%90%C3%A1-100g-(T%E1%BA%A7m-3-C%E1%BB%A7)-C%E1%BB%A7-Ngh%E1%BB%87-G%C3%A0-Ch%E1%BB%8Di-NGH%E1%BB%86-C%E1%BB%A6--i.28753854.2049321434?sp_atk=8b2a4d98-c04d-4b1b-be6c-1b1364442b7e&xptdk=8b2a4d98-c04d-4b1b-be6c-1b1364442b7e,4.805,21000,12894000.0
(A016) BÁNH THƯỞNG VỊ SỮA MỀM NGON HẤP DẪN CHO CHÓ MÈO,https://shopee.vn/(A016)-B%C3%81NH-TH%C6%AF%E1%BB%9ENG-V%E1%BB%8A-S%E1%BB%AEA-M%E1%BB%80M-NGON-H%E1%BA%A4P-D%E1%BA%AAN-CHO-CH%C3%93-M%C3%88O-i.118719106.20161089927?sp_atk=f382b5ee-1ac9-4423-9ba7-159e3f06cd75&xptdk=f382b5ee-1ac9-4423-9ba7-159e3f06cd75,4.89,9999,3319668.0
Om Đinh Phát Số 1 về om,https://shopee.vn/Om-%C4%90inh-Ph%C3%A1t-S%E1%BB%91-1-v%E1%BB%81-om-i.752733491.10694283885?sp_atk=c77a3601-b435-4fa1-adc7-056575db4aed&xptdk=c77a3601-b435-4fa1-adc7-056575db4aed,4.917,129000,5031000.0
"Rổ đựng trùn chỉ - Mua trên 3 cái mới có giá sỉ, Rổ Trùn Màu Xanh",https://shopee.vn/R%E1%BB%95-%C4%91%E1%BB%B1ng-tr%C3%B9n-ch%E1%BB%89-Mua-tr%C3%AAn-3-c%C3%A1i-m%E1%BB%9Bi-c%C3%B3-gi%C3%A1-s%E1%BB%89-R%E1%BB%95-Tr%C3%B9n-M%C3%A0u-Xanh-i.171913007.3208479160?sp_atk=affb1dbd-e2d5-4b7d-8309-a06187a72b2a&xptdk=affb1dbd-e2d5-4b7d-8309-a06187a72b2a,4.902,3500,10500000.0
"Cây Lăn Lấy Lông Chó Mèo, Bụi Bẩn",https://shopee.vn/C%C3%A2y-L%C4%83n-L%E1%BA%A5y-L%C3%B4ng-Ch%C3%B3-M%C3%A8o-B%E1%BB%A5i-B%E1%BA%A9n-i.197019.20225085891?sp_atk=072cf0a7-cf2d-4a99-8df0-140dd6306cdc&xptdk=072cf0a7-cf2d-4a99-8df0-140dd6306cdc,4.879,10000 - 20000,7540000.0 - 15080000.0
Gioăng lọc chế - Ron cao su Giá rẻ 10 cm đến 20 cm,https://shopee.vn/Gio%C4%83ng-l%E1%BB%8Dc-ch%E1%BA%BF-Ron-cao-su-Gi%C3%A1-r%E1%BA%BB-10-cm-%C4%91%E1%BA%BFn-20-cm-i.14023888.7159949477?sp_atk=e1fbaa5a-9a11-4d46-aee0-257dd516ed86&xptdk=e1fbaa5a-9a11-4d46-aee0-257dd516ed86,4.843,10000 - 16000,11000000.0 - 17600000.0
Khô Chân teo lườn Ưu việt Khỏi sau 5-7 hôm,https://shopee.vn/Kh%C3%B4-Ch%C3%A2n-teo-l%C6%B0%E1%BB%9Dn-%C6%AFu-vi%E1%BB%87t-Kh%E1%BB%8Fi-sau-5-7-h%C3%B4m-i.752733491.10294283262?sp_atk=c2edebdf-e692-430e-93f9-f15d4dc5f7ff&xptdk=c2edebdf-e692-430e-93f9-f15d4dc5f7ff,4.794,92000,12144000.0
Viên Sủi Co2 viên nén SunSun Hộp 60 Viên,https://shopee.vn/Vi%C3%AAn-Su%CC%89i-Co2-vi%C3%AAn-n%C3%A9n-SunSun-H%E1%BB%99p-60-Vi%C3%AAn-i.234641159.9203404491?sp_atk=7e35293b-613e-4817-b9ce-8c16a9cf4a8f&xptdk=7e35293b-613e-4817-b9ce-8c16a9cf4a8f,4.706,25000 - 39000,10000000.0 - 15600000.0
"Cây lăn đa năng làm sạch bụi, lông động vật, ga đệm, sofa... kèm nắp chắn bụi (có thể thay thế lõi), đồ cho chó",https://shopee.vn/C%C3%A2y-l%C4%83n-%C4%91a-n%C4%83ng-l%C3%A0m-s%E1%BA%A1ch-b%E1%BB%A5i-l%C3%B4ng-%C4%91%E1%BB%99ng-v%E1%BA%ADt-ga-%C4%91%E1%BB%87m-sofa...-k%C3%A8m-n%E1%BA%AFp-ch%E1%BA%AFn-b%E1%BB%A5i-(c%C3%B3-th%E1%BB%83-thay-th%E1%BA%BF-l%C3%B5i)-%C4%91%E1%BB%93-cho-ch%C3%B3-i.70452238.13455237562?sp_atk=49e93ce7-7131-4fd5-b187-d689e1275eef&xptdk=49e93ce7-7131-4fd5-b187-d689e1275eef,5.0,8000 - 25000,2816000.0 - 8800000.0
Nghệ Đỏ Cao Cấp Cho Gà Đá 500g - Bột Nghệ Gà Chọi,https://shopee.vn/Ngh%E1%BB%87-%C4%90%E1%BB%8F-Cao-C%E1%BA%A5p-Cho-G%C3%A0-%C4%90%C3%A1-500g-B%E1%BB%99t-Ngh%E1%BB%87-G%C3%A0-Ch%E1%BB%8Di-i.87251181.9034474573?sp_atk=b0ca6f68-f8ee-423a-a738-4c398451cf61&xptdk=b0ca6f68-f8ee-423a-a738-4c398451cf61,4.589,18000 - 75000,5580000.0 - 23250000.0
Vợt mịn vuông vớt cá,https://shopee.vn/V%E1%BB%A3t-m%E1%BB%8Bn-vu%C3%B4ng-v%E1%BB%9Bt-c%C3%A1-i.17008301.7360641423?sp_atk=022db335-71cc-4b36-9445-bbce3992b3e4&xptdk=022db335-71cc-4b36-9445-bbce3992b3e4,4.881,7000,4473000.0
Combo 10 thanh sứ lọc hoa mai loại lớn size 158mmx38mm,https://shopee.vn/Combo-10-thanh-s%E1%BB%A9-l%E1%BB%8Dc-hoa-mai-lo%E1%BA%A1i-l%E1%BB%9Bn-size-158mmx38mm-i.264732947.3435810947?sp_atk=b671c14a-3072-4129-adb8-4c6105137ae5&xptdk=b671c14a-3072-4129-adb8-4c6105137ae5,4.744,32760,21228480.0
Lưới Tàng Hình ( HÀNG CAO CẤP THẮT CHỐNG GIÓ ĐẦY ĐỦ ) 15M - 60M cao 5M,https://shopee.vn/L%C6%B0%E1%BB%9Bi-T%C3%A0ng-H%C3%ACnh-(-H%C3%80NG-CAO-C%E1%BA%A4P-TH%E1%BA%AET-CH%E1%BB%90NG-GI%C3%93-%C4%90%E1%BA%A6Y-%C4%90%E1%BB%A6-)-15M-60M-cao-5M-i.110181152.2292146591?sp_atk=52e41252-8f4c-495b-b7fb-6e6a34b7bce1&xptdk=52e41252-8f4c-495b-b7fb-6e6a34b7bce1,4.791,29000 - 125000,168200000.0 - 725000000.0
"Doremiu- Nhỏ rận Trung quốc 2,5ml (nhỏ gáy trị ve trận thú cưng) dùng cả cho mèo con và chó nhỏ",https://shopee.vn/Doremiu-Nh%E1%BB%8F-r%E1%BA%ADn-Trung-qu%E1%BB%91c-2-5ml-(nh%E1%BB%8F-g%C3%A1y-tr%E1%BB%8B-ve-tr%E1%BA%ADn-th%C3%BA-c%C6%B0ng)-d%C3%B9ng-c%E1%BA%A3-cho-m%C3%A8o-con-v%C3%A0-ch%C3%B3-nh%E1%BB%8F-i.360868954.4877450684?sp_atk=bfaaf6b9-b542-471e-a894-a99f7915cc75&xptdk=bfaaf6b9-b542-471e-a894-a99f7915cc75,4.951,9025 - 11400,18050000.0 - 22800000.0
"Lưới Bẫy Chim Chào Mào, Họa Mi, Sẻ Cao 5m ,[Hàng Gia Công] Độ Dài Từ 10m-50m, Lưới Chim Thái Lan",https://shopee.vn/L%C6%B0%E1%BB%9Bi-B%E1%BA%ABy-Chim-Ch%C3%A0o-M%C3%A0o-H%E1%BB%8Da-Mi-S%E1%BA%BB-Cao-5m-H%C3%A0ng-Gia-C%C3%B4ng-%C4%90%E1%BB%99-D%C3%A0i-T%E1%BB%AB-10m-50m-L%C6%B0%E1%BB%9Bi-Chim-Th%C3%A1i-Lan-i.109201342.16113101380?sp_atk=9fdf7634-8cf2-4a80-9b35-951a0271e10b&xptdk=9fdf7634-8cf2-4a80-9b35-951a0271e10b,4.438,17000 - 82000,9112000.0 - 43952000.0
vợt lưới vuông cho hồ cá,https://shopee.vn/v%E1%BB%A3t-l%C6%B0%E1%BB%9Bi-vu%C3%B4ng-cho-h%E1%BB%93-c%C3%A1-i.17008301.2285843076?sp_atk=02425bc6-0965-4173-9c01-1eaa459c572f&xptdk=02425bc6-0965-4173-9c01-1eaa459c572f,4.758,11400 - 31000,6327000.0 - 17205000.0
"Máy ấp trứng Ánh Dương P100 🐣 BẢO HÀNH CHÍNH HÃNG 12 THÁNG🐣 Máy ấp mini đảo tay, lắp ráp vào thùng xốp",https://shopee.vn/M%C3%A1y-%E1%BA%A5p-tr%E1%BB%A9ng-%C3%81nh-D%C6%B0%C6%A1ng-P100-%F0%9F%90%A3-B%E1%BA%A2O-H%C3%80NH-CH%C3%8DNH-H%C3%83NG-12-TH%C3%81NG%F0%9F%90%A3-M%C3%A1y-%E1%BA%A5p-mini-%C4%91%E1%BA%A3o-tay-l%E1%BA%AFp-r%C3%A1p-v%C3%A0o-th%C3%B9ng-x%E1%BB%91p-i.13678206.6819855248?sp_atk=62a75128-597b-4f12-8d5a-2eea9e9995d2&xptdk=62a75128-597b-4f12-8d5a-2eea9e9995d2,4.936,500000,426000000.0
cóng cao su cho gà chọi- hàng đẹp (sản phẩm đang được shopee trợ giá).,https://shopee.vn/c%C3%B3ng-cao-su-cho-g%C3%A0-ch%E1%BB%8Di-h%C3%A0ng-%C4%91%E1%BA%B9p-(s%E1%BA%A3n-ph%E1%BA%A9m-%C4%91ang-%C4%91%C6%B0%E1%BB%A3c-shopee-tr%E1%BB%A3-gi%C3%A1).-i.110140129.11918418805?sp_atk=d359b908-b8b7-4ffd-a7f1-e15193d20c96&xptdk=d359b908-b8b7-4ffd-a7f1-e15193d20c96,4.804,3400,9860000.0
"KoiKa | Dung Dịch Làm Tăng pH, Giảm pH - pH+ | pH-",https://shopee.vn/KoiKa-Dung-D%E1%BB%8Bch-L%C3%A0m-T%C4%83ng-pH-Gi%E1%BA%A3m-pH-pH-pH--i.118431449.8725455911?sp_atk=c74e70d6-6df7-4f2f-ad89-af176435aac4&xptdk=c74e70d6-6df7-4f2f-ad89-af176435aac4,4.718,47800,8938600.0
Nhíp gắp inox cong để trang trí thủy sinh,https://shopee.vn/Nh%C3%ADp-g%E1%BA%AFp-inox-cong-%C4%91%E1%BB%83-trang-tr%C3%AD-th%E1%BB%A7y-sinh-i.17008301.9019146754?sp_atk=8d8e3b28-ce02-4024-ac66-f56dd12129b9&xptdk=8d8e3b28-ce02-4024-ac66-f56dd12129b9,4.789,12000 - 30000,5580000.0 - 13950000.0
(1kg) Chì câu cá xuyên tâm,https://shopee.vn/(1kg)-Ch%C3%AC-c%C3%A2u-c%C3%A1-xuy%C3%AAn-t%C3%A2m-i.708762769.13881132086?sp_atk=affa182e-5304-4e47-9f73-2b04b6c352c9&xptdk=affa182e-5304-4e47-9f73-2b04b6c352c9,4.812,68000,55148000.0
"Thìa xúc cám chim, gà, bồ câu cao cấp tiện lợi phụ kiện lồng chim PK02",https://shopee.vn/Th%C3%ACa-x%C3%BAc-c%C3%A1m-chim-g%C3%A0-b%E1%BB%93-c%C3%A2u-cao-c%E1%BA%A5p-ti%E1%BB%87n-l%E1%BB%A3i-ph%E1%BB%A5-ki%E1%BB%87n-l%E1%BB%93ng-chim-PK02-i.689472142.16003220165?sp_atk=9b7b9d4d-c967-433f-bd30-4d58303cae24&xptdk=9b7b9d4d-c967-433f-bd30-4d58303cae24,4.756,2000,416000.0
"Xi lanh 1ml - 3 ml tiêm chó, mèo, gia súc",https://shopee.vn/Xi-lanh-1ml-3-ml-ti%C3%AAm-ch%C3%B3-m%C3%A8o-gia-s%C3%BAc-i.100543453.16378324695?sp_atk=6e3ce903-3b25-4c66-bcb5-d5273d16eed6&xptdk=6e3ce903-3b25-4c66-bcb5-d5273d16eed6,4.971,1698,470346.0
"Vợt bắt cá vuông, tròn cán dài 27 cm",https://shopee.vn/V%E1%BB%A3t-b%E1%BA%AFt-c%C3%A1-vu%C3%B4ng-tr%C3%B2n-c%C3%A1n-d%C3%A0i-27-cm-i.208696365.7010960570?sp_atk=75c1ba98-78ee-4523-8c07-ec5e8816bf9e&xptdk=75c1ba98-78ee-4523-8c07-ec5e8816bf9e,4.861,7000,52500000.0
Dây 8 12 16 20 Li - Ống trắng dẻo gắn vào máy bơm nước hoặc máy oxy,https://shopee.vn/D%C3%A2y-8-12-16-20-Li-%E1%BB%90ng-tr%E1%BA%AFng-d%E1%BA%BBo-g%E1%BA%AFn-v%C3%A0o-m%C3%A1y-b%C6%A1m-n%C6%B0%E1%BB%9Bc-ho%E1%BA%B7c-m%C3%A1y-oxy-i.171913007.7532745546?sp_atk=7d505848-c5bf-41cc-a2b8-aa5eed6980c3&xptdk=7d505848-c5bf-41cc-a2b8-aa5eed6980c3,4.862,8500 - 21250,14450000.0 - 36125000.0
"Thuốc xịt xua đuổi Chó Mèo, chống phóng uế cắn phá bừa bãi Fay Repell chai 200ml",https://shopee.vn/Thu%E1%BB%91c-x%E1%BB%8Bt-xua-%C4%91u%E1%BB%95i-Ch%C3%B3-M%C3%A8o-ch%E1%BB%91ng-ph%C3%B3ng-u%E1%BA%BF-c%E1%BA%AFn-ph%C3%A1-b%E1%BB%ABa-b%C3%A3i-Fay-Repell-chai-200ml-i.13892499.7359810449?sp_atk=4f16fa73-4291-44f4-9850-aef6c8d71cea&xptdk=4f16fa73-4291-44f4-9850-aef6c8d71cea,4.812,60000,144000000.0
Những thứ hay ho mà các bạn có thể mua vì giá nó rất rẻ ( Nhưng HAY ),https://shopee.vn/Nh%E1%BB%AFng-th%E1%BB%A9-hay-ho-m%C3%A0-c%C3%A1c-b%E1%BA%A1n-c%C3%B3-th%E1%BB%83-mua-v%C3%AC-gi%C3%A1-n%C3%B3-r%E1%BA%A5t-r%E1%BA%BB-(-Nh%C6%B0ng-HAY-)-i.299481339.21627163223?sp_atk=f1c1f3eb-106c-4586-a7d9-ae5649a92b77&xptdk=f1c1f3eb-106c-4586-a7d9-ae5649a92b77,4.877,2000 - 9900,62400000.0 - 308880000.0
"Rêu rừng khô giữ ẩm, lót nền hồ ốc cảnh. OMH Biên Hòa.",https://shopee.vn/R%C3%AAu-r%E1%BB%ABng-kh%C3%B4-gi%E1%BB%AF-%E1%BA%A9m-l%C3%B3t-n%E1%BB%81n-h%E1%BB%93-%E1%BB%91c-c%E1%BA%A3nh.-OMH-Bi%C3%AAn-H%C3%B2a.-i.167357929.14587236496?sp_atk=00f0da85-e854-4e61-9a92-168121823b34&xptdk=00f0da85-e854-4e61-9a92-168121823b34,4.987,6500 - 13000,1729000.0 - 3458000.0
"Nghệ đỏ ( nghệ gà ,Ngãi vô gà) 100g cho gà chắc da",https://shopee.vn/Ngh%E1%BB%87-%C4%91%E1%BB%8F-(-ngh%E1%BB%87-g%C3%A0-Ng%C3%A3i-v%C3%B4-g%C3%A0)-100g-cho-g%C3%A0-ch%E1%BA%AFc-da-i.631475213.13463140132?sp_atk=38eadbfe-66d1-4389-ba5e-29192df0c7a2&xptdk=38eadbfe-66d1-4389-ba5e-29192df0c7a2,4.711,18315,87912000.0
Vòng cổ trị ve rận Innopet cho cún mèo🐶🐱,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-tr%E1%BB%8B-ve-r%E1%BA%ADn-Innopet-cho-c%C3%BAn-m%C3%A8o%F0%9F%90%B6%F0%9F%90%B1-i.19368957.554501435?sp_atk=3774aa5b-fefd-4f35-89a4-1b6dedda7db7&xptdk=3774aa5b-fefd-4f35-89a4-1b6dedda7db7,4.855,65000,58890000.0
Bịt Mỏ Da Cho Gà Chọi,https://shopee.vn/B%E1%BB%8Bt-M%E1%BB%8F-Da-Cho-G%C3%A0-Ch%E1%BB%8Di-i.13945091.19216960822?sp_atk=19e60308-0875-4198-903c-3ac9137434d7&xptdk=19e60308-0875-4198-903c-3ac9137434d7,4.769,4000,628000.0
Tổng hợp các loại cây thủy sinh dễ trồng không cần co2 | thuỷ sinh cắt cắm siêu dễ trồng,https://shopee.vn/T%E1%BB%95ng-h%E1%BB%A3p-c%C3%A1c-lo%E1%BA%A1i-c%C3%A2y-th%E1%BB%A7y-sinh-d%E1%BB%85-tr%E1%BB%93ng-kh%C3%B4ng-c%E1%BA%A7n-co2-thu%E1%BB%B7-sinh-c%E1%BA%AFt-c%E1%BA%AFm-si%C3%AAu-d%E1%BB%85-tr%E1%BB%93ng-i.234641159.3838315782?sp_atk=48d7a5d8-a439-474b-84c0-455263b12872&xptdk=48d7a5d8-a439-474b-84c0-455263b12872,4.723,5000 - 9000,10500000.0 - 18900000.0
