product_name,product_url,product_rating,product_price,product_revenue
BA LÔ LAPTOP GIÁ RẺ,https://shopee.vn/BA-L%C3%94-LAPTOP-GI%C3%81-R%E1%BA%BA-i.46846454.17771385837?sp_atk=b981f904-ca39-4e99-8e75-7f11f1d7fe34&xptdk=b981f904-ca39-4e99-8e75-7f11f1d7fe34,4.94,69000 - 80000,30429000.0 - 35280000.0
Túi bụng đeo chéo hoạ tiết sang chảnh,https://shopee.vn/T%C3%BAi-b%E1%BB%A5ng-%C4%91eo-ch%C3%A9o-ho%E1%BA%A1-ti%E1%BA%BFt-sang-ch%E1%BA%A3nh-i.155696943.16224058658?sp_atk=74a606c1-2ad0-48fe-aecc-ccc8b42d9bf0&xptdk=74a606c1-2ad0-48fe-aecc-ccc8b42d9bf0,4.895,69000,4002000.0
Túi bao tử đeo chéo- Túi bao tử phong cách cá tính bằng vải bố cá tính mới,https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-%C4%91eo-ch%C3%A9o-T%C3%BAi-bao-t%E1%BB%AD-phong-c%C3%A1ch-c%C3%A1-t%C3%ADnh-b%E1%BA%B1ng-v%E1%BA%A3i-b%E1%BB%91-c%C3%A1-t%C3%ADnh-m%E1%BB%9Bi-i.60102516.9247730331?sp_atk=4f6e9dff-50b5-4787-a42f-bbf3f47558a3&xptdk=4f6e9dff-50b5-4787-a42f-bbf3f47558a3,5.0,139000,4726000.0
"Túi đeo chéo nam nữ đi học đi chơi Hạ Băng Designs đựng điện thoại, túi bao tử nam nữ thể thao - Gradient",https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-nam-n%E1%BB%AF-%C4%91i-h%E1%BB%8Dc-%C4%91i-ch%C6%A1i-H%E1%BA%A1-B%C4%83ng-Designs-%C4%91%E1%BB%B1ng-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-t%C3%BAi-bao-t%E1%BB%AD-nam-n%E1%BB%AF-th%E1%BB%83-thao-Gradient-i.422641703.17887433851?sp_atk=50ad564c-506d-40aa-898d-ac90ae4ac354&xptdk=50ad564c-506d-40aa-898d-ac90ae4ac354,4.852,124800,10108800.0
Túi cartelo có sẵn siêu đẹp sale rẻ,https://shopee.vn/T%C3%BAi-cartelo-c%C3%B3-s%E1%BA%B5n-si%C3%AAu-%C4%91%E1%BA%B9p-sale-r%E1%BA%BB-i.26918633.19466897473?sp_atk=3a8c3e6d-0bab-4c35-a2ed-edb5ec2875af&xptdk=3a8c3e6d-0bab-4c35-a2ed-edb5ec2875af,4.9,220000,9020000.0
Túi đeo chéo bao tử nam nữ vải bố cao cấp - MyNa Mart,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-bao-t%E1%BB%AD-nam-n%E1%BB%AF-v%E1%BA%A3i-b%E1%BB%91-cao-c%E1%BA%A5p-MyNa-Mart-i.256645858.10181311533?sp_atk=056b98b6-a2b1-4da1-b215-782d7731e098&xptdk=056b98b6-a2b1-4da1-b215-782d7731e098,4.769,53880 - 58800,5495760.0 - 5997600.0
"Túi đeo chéo dành cho nam và nữ, Túi tote bao tử to phong cách Hàn Quốc",https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-d%C3%A0nh-cho-nam-v%C3%A0-n%E1%BB%AF-T%C3%BAi-tote-bao-t%E1%BB%AD-to-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.233399499.4051035196?sp_atk=dce45866-c72e-4c10-8bfb-16e62da5072f&xptdk=dce45866-c72e-4c10-8bfb-16e62da5072f,4.905,69000 - 99000,42642000.0 - 61182000.0
Túi Đeo Chéo Ngực Thể Thao In Chữ Đơn Giản Phong Cách Hàn Quốc,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Ng%E1%BB%B1c-Th%E1%BB%83-Thao-In-Ch%E1%BB%AF-%C4%90%C6%A1n-Gi%E1%BA%A3n-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.250705414.13698465713?sp_atk=eb1edda7-1b3c-4a43-b8b7-ee06ff240ede&xptdk=eb1edda7-1b3c-4a43-b8b7-ee06ff240ede,5.0,85000,1530000.0
Túi đeo chéo thời trang cho các bạn nữ,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-th%E1%BB%9Di-trang-cho-c%C3%A1c-b%E1%BA%A1n-n%E1%BB%AF-i.296540889.7647455269?sp_atk=434768f2-7e24-41b8-85d0-c7f55cf9b9b0&xptdk=434768f2-7e24-41b8-85d0-c7f55cf9b9b0,4.898,62000,18104000.0
Túi Converse Sling Pack - 10019907001,https://shopee.vn/T%C3%BAi-Converse-Sling-Pack-10019907001-i.22130260.5194521723?sp_atk=27791c3c-db04-4a03-a479-0ede32ef4721&xptdk=27791c3c-db04-4a03-a479-0ede32ef4721,5.0,450000,7200000.0
Túi Nữ Đeo Thắt Lưng Mini Phối Chuỗi Ngọc Trai Thời Trang Phong Cách Hàn Quốc,https://shopee.vn/T%C3%BAi-N%E1%BB%AF-%C4%90eo-Th%E1%BA%AFt-L%C6%B0ng-Mini-Ph%E1%BB%91i-Chu%E1%BB%97i-Ng%E1%BB%8Dc-Trai-Th%E1%BB%9Di-Trang-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.451938457.4995421398?sp_atk=fedb8cef-ce62-4b89-b5c9-18d4bb1bd3cb&xptdk=fedb8cef-ce62-4b89-b5c9-18d4bb1bd3cb,4.912,145000,98600000.0
[XẢ KHO SỐC] Túi cốp Mini đựng ĐIỆN THOẠI Loại đẹp,https://shopee.vn/-X%E1%BA%A2-KHO-S%E1%BB%90C-T%C3%BAi-c%E1%BB%91p-Mini-%C4%91%E1%BB%B1ng-%C4%90I%E1%BB%86N-THO%E1%BA%A0I-Lo%E1%BA%A1i-%C4%91%E1%BA%B9p-i.60596463.9653412680?sp_atk=8c9e50ca-7053-48fc-870b-e2f7a7ac0066&xptdk=8c9e50ca-7053-48fc-870b-e2f7a7ac0066,4.865,179000,124584000.0
"[MỚI] Túi Tự Đan Handmade, Túi Handmade Phi Hành Gia Mặt Trăng (Có Video Hướng Dẫn)",https://shopee.vn/-M%E1%BB%9AI-T%C3%BAi-T%E1%BB%B1-%C4%90an-Handmade-T%C3%BAi-Handmade-Phi-H%C3%A0nh-Gia-M%E1%BA%B7t-Tr%C4%83ng-(C%C3%B3-Video-H%C6%B0%E1%BB%9Bng-D%E1%BA%ABn)-i.389718181.20853333211?sp_atk=c694a133-7a64-4b64-8068-3fd76ac085f3&xptdk=c694a133-7a64-4b64-8068-3fd76ac085f3,5.0,129000,1419000.0
"Túi bao tử đeo bụng, túi đeo chéo da cao cấp phong cách riêng, ấn tượng thu hút và cực chất",https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-%C4%91eo-b%E1%BB%A5ng-t%C3%BAi-%C4%91eo-ch%C3%A9o-da-cao-c%E1%BA%A5p-phong-c%C3%A1ch-ri%C3%AAng-%E1%BA%A5n-t%C6%B0%E1%BB%A3ng-thu-h%C3%BAt-v%C3%A0-c%E1%BB%B1c-ch%E1%BA%A5t-i.90917053.8143602351?sp_atk=0c908bc0-ee67-4fb2-9b75-bb2246c61e0b&xptdk=0c908bc0-ee67-4fb2-9b75-bb2246c61e0b,4.789,205000,27880000.0
Túi Đeo Chéo Trước Ngực Vải Canvas Thời Trang Phong Cách Hàn Quốc Cho Nữ,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Tr%C6%B0%E1%BB%9Bc-Ng%E1%BB%B1c-V%E1%BA%A3i-Canvas-Th%E1%BB%9Di-Trang-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-N%E1%BB%AF-i.250705414.7133450331?sp_atk=84d2303c-3089-475a-af27-c0dc39ceeeb3&xptdk=84d2303c-3089-475a-af27-c0dc39ceeeb3,4.857,68966,10482832.0
"Túi đeo 3 ngăn khóa dày dặn - Thiết kế dẹt, chống thấm nước ( Ảnh thật)",https://shopee.vn/T%C3%BAi-%C4%91eo-3-ng%C4%83n-kh%C3%B3a-d%C3%A0y-d%E1%BA%B7n-Thi%E1%BA%BFt-k%E1%BA%BF-d%E1%BA%B9t-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-(-%E1%BA%A2nh-th%E1%BA%ADt)-i.276701128.21054121263?sp_atk=ce614618-17cf-4de0-b3db-dd2839edc3ac&xptdk=ce614618-17cf-4de0-b3db-dd2839edc3ac,4.745,7000 - 33000,9100000.0 - 42900000.0
Túi Nhỏ Đeo Chéo Ngực / Đeo Vai / Đeo Hông Thời Trang kf118,https://shopee.vn/T%C3%BAi-Nh%E1%BB%8F-%C4%90eo-Ch%C3%A9o-Ng%E1%BB%B1c-%C4%90eo-Vai-%C4%90eo-H%C3%B4ng-Th%E1%BB%9Di-Trang-kf118-i.669079660.19130077095?sp_atk=b053a1c9-0370-415c-b250-8dc808d73cce&xptdk=b053a1c9-0370-415c-b250-8dc808d73cce,4.857,168000,17304000.0
Túi Đeo Chéo Ngực Mẫu Mới 2023 Phong Cách Harajuku Retro Mỹ Hình Giọt Nước Thải Có Sức Chứa Lớn Cho Nữ,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Ng%E1%BB%B1c-M%E1%BA%ABu-M%E1%BB%9Bi-2023-Phong-C%C3%A1ch-Harajuku-Retro-M%E1%BB%B9-H%C3%ACnh-Gi%E1%BB%8Dt-N%C6%B0%E1%BB%9Bc-Th%E1%BA%A3i-C%C3%B3-S%E1%BB%A9c-Ch%E1%BB%A9a-L%E1%BB%9Bn-Cho-N%E1%BB%AF-i.791749533.23126158360?sp_atk=33ce62cb-d564-414d-bcc3-e79458f42698&xptdk=33ce62cb-d564-414d-bcc3-e79458f42698,5.0,375216,2251296.0
Túi Đeo Chéo Da PU Cao Cấp Phong Cách Hàn Quốc Sành Điệu Dành Cho Nữ,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Da-PU-Cao-C%E1%BA%A5p-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-S%C3%A0nh-%C4%90i%E1%BB%87u-D%C3%A0nh-Cho-N%E1%BB%AF-i.781369424.18027424698?sp_atk=79554511-e419-41af-8686-004099e5e6aa&xptdk=79554511-e419-41af-8686-004099e5e6aa,4.818,217222,15205540.0
Túi đeo chéo DIM Casual Bumbag,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-DIM-Casual-Bumbag-i.141984746.20312338653?sp_atk=24758774-ff7b-420e-9046-d79ea82caba8&xptdk=24758774-ff7b-420e-9046-d79ea82caba8,5.0,330000,33660000.0
Túi Đeo Chéo Bằng Vải Oxford Gọn Nhẹ Phong Cách Châu Âu bp099,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-B%E1%BA%B1ng-V%E1%BA%A3i-Oxford-G%E1%BB%8Dn-Nh%E1%BA%B9-Phong-C%C3%A1ch-Ch%C3%A2u-%C3%82u-bp099-i.426242208.17313725934?sp_atk=e8208837-7e57-4c43-bb52-986ebc48aa9d&xptdk=e8208837-7e57-4c43-bb52-986ebc48aa9d,4.909,210000,7350000.0
Túi đeo chéo để điện thoại 2 ngăn kéo khoá tiện dụng mã O9,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-%C4%91%E1%BB%83-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-2-ng%C4%83n-k%C3%A9o-kho%C3%A1-ti%E1%BB%87n-d%E1%BB%A5ng-m%C3%A3-O9-i.839294761.20444039460?sp_atk=d101fda1-fcc3-4794-ad85-0ffa1924cb03&xptdk=d101fda1-fcc3-4794-ad85-0ffa1924cb03,4.635,52500,18532500.0
Túi bao tử nịch bụng TĐ 520 đa năng cao cấp Shalla {Gía sỉ},https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-n%E1%BB%8Bch-b%E1%BB%A5ng-T%C4%90-520-%C4%91a-n%C4%83ng-cao-c%E1%BA%A5p-Shalla-G%C3%ADa-s%E1%BB%89--i.115297130.4332140649?sp_atk=a05ca783-f5ce-4290-9ab7-453434f243ba&xptdk=a05ca783-f5ce-4290-9ab7-453434f243ba,4.893,114000,39330000.0
Túi đeo chéo unisex PUMA thời trang thể thao,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-unisex-PUMA-th%E1%BB%9Di-trang-th%E1%BB%83-thao-i.408782886.13128779163?sp_atk=0bfd7c5a-376d-4d40-84d4-2b4d40dcea66&xptdk=0bfd7c5a-376d-4d40-84d4-2b4d40dcea66,4.838,126500,32763500.0
Túi đeo KARL LAGERFELD NEW 2023 hàng cao cấp,https://shopee.vn/T%C3%BAi-%C4%91eo-KARL-LAGERFELD-NEW-2023-h%C3%A0ng-cao-c%E1%BA%A5p-i.368891596.15491321786?sp_atk=99d477bf-49b5-4a57-a8a1-88831a2b19ab&xptdk=99d477bf-49b5-4a57-a8a1-88831a2b19ab,5.0,205000,3690000.0
Túi bao tử chất liệu da pu cho nam và nữ (10MK),https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-ch%E1%BA%A5t-li%E1%BB%87u-da-pu-cho-nam-v%C3%A0-n%E1%BB%AF-(10MK)-i.164034531.17649990997?sp_atk=98397696-8bc5-4645-bf9a-385d80741ce6&xptdk=98397696-8bc5-4645-bf9a-385d80741ce6,4.789,57906,12970944.0
Túi Bao Tử canvas Thời Trang Unisex Cao Cấp Tặng Kèm Móc Khóa Dễ Thương,https://shopee.vn/T%C3%BAi-Bao-T%E1%BB%AD-canvas-Th%E1%BB%9Di-Trang-Unisex-Cao-C%E1%BA%A5p-T%E1%BA%B7ng-K%C3%A8m-M%C3%B3c-Kh%C3%B3a-D%E1%BB%85-Th%C6%B0%C6%A1ng-i.46844480.5279014081?sp_atk=5f58856a-21fd-4ffb-8fab-bb39c5cec4dc&xptdk=5f58856a-21fd-4ffb-8fab-bb39c5cec4dc,4.75,69000,3105000.0
Túi Đeo Bụng Đựng Tiền / Passport Tiện Lợi,https://shopee.vn/T%C3%BAi-%C4%90eo-B%E1%BB%A5ng-%C4%90%E1%BB%B1ng-Ti%E1%BB%81n-Passport-Ti%E1%BB%87n-L%E1%BB%A3i-i.95273776.1625690704?sp_atk=87bab88d-95f8-4c55-85d5-535e7f7e6ba9&xptdk=87bab88d-95f8-4c55-85d5-535e7f7e6ba9,4.751,22000,17050000.0
Túi bao tử nam đeo chéo nam nữ du lịch tiện ích unisex thời trang Bee Gee 130 A siêu đẹp chống thấm nước,https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-nam-%C4%91eo-ch%C3%A9o-nam-n%E1%BB%AF-du-l%E1%BB%8Bch-ti%E1%BB%87n-%C3%ADch-unisex-th%E1%BB%9Di-trang-Bee-Gee-130-A-si%C3%AAu-%C4%91%E1%BA%B9p-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-i.130998288.13544065728?sp_atk=e172cb5b-ba97-4cad-a465-2f012cb7915f&xptdk=e172cb5b-ba97-4cad-a465-2f012cb7915f,4.792,69000,11799000.0
Túi Xách Nữ Bao Tử Đeo Chéo Thời Trang Sang Chảnh Cá Tính Đi Chơi Phong Cách Hàn Quốc Đẹp - TDC222,https://shopee.vn/T%C3%BAi-X%C3%A1ch-N%E1%BB%AF-Bao-T%E1%BB%AD-%C4%90eo-Ch%C3%A9o-Th%E1%BB%9Di-Trang-Sang-Ch%E1%BA%A3nh-C%C3%A1-T%C3%ADnh-%C4%90i-Ch%C6%A1i-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-%C4%90%E1%BA%B9p-TDC222-i.229013946.9890229315?sp_atk=e9cebb19-b024-4e1a-b3a4-d7aa2c0f9b99&xptdk=e9cebb19-b024-4e1a-b3a4-d7aa2c0f9b99,4.897,55000,231000000.0
Túi Xách Nữ Túi Đeo Chéo Quai Rúm Phối Nơ Thời Trang Sang Chảnh Cá Tính Đi Chơi TD_88,https://shopee.vn/T%C3%BAi-X%C3%A1ch-N%E1%BB%AF-T%C3%BAi-%C4%90eo-Ch%C3%A9o-Quai-R%C3%BAm-Ph%E1%BB%91i-N%C6%A1-Th%E1%BB%9Di-Trang-Sang-Ch%E1%BA%A3nh-C%C3%A1-T%C3%ADnh-%C4%90i-Ch%C6%A1i-TD_88-i.120950544.23210758341?sp_atk=fa8612db-5385-4677-a67f-da004f38b881&xptdk=fa8612db-5385-4677-a67f-da004f38b881,4.735,54000,25110000.0
Túi bao tử đeo chéo nam nữ chữ Y hot trend phong cách cá tính HH 470,https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-%C4%91eo-ch%C3%A9o-nam-n%E1%BB%AF-ch%E1%BB%AF-Y-hot-trend-phong-c%C3%A1ch-c%C3%A1-t%C3%ADnh-HH-470-i.122730539.21074761373?sp_atk=d36fc262-fd08-4bdb-b738-5cdf99a7ab56&xptdk=d36fc262-fd08-4bdb-b738-5cdf99a7ab56,4.866,75000 - 79000,17175000.0 - 18091000.0
Túi Đeo Chéo nữ mini Vải Canvas Họa Tiết Hoạt Hình Phong Cách Harajuku Thời Trang Mùa Hè 2023,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-nu%CC%9B%CC%83-mini-V%E1%BA%A3i-Canvas-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-Phong-C%C3%A1ch-Harajuku-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-2023-i.619171008.23222699145?sp_atk=2bba850e-8318-4293-b77b-b391a13c92ff&xptdk=2bba850e-8318-4293-b77b-b391a13c92ff,4.755,60000 - 88000,39900000.0 - 58520000.0
Túi bao tử Yadou chống thấm nước thời trang sức chứa lớn hoạt động ngoài trời cho nữ,https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-Yadou-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-th%E1%BB%9Di-trang-s%E1%BB%A9c-ch%E1%BB%A9a-l%E1%BB%9Bn-ho%E1%BA%A1t-%C4%91%E1%BB%99ng-ngo%C3%A0i-tr%E1%BB%9Di-cho-n%E1%BB%AF-i.619025900.18424024559?sp_atk=3b5d7497-72e9-4aa5-8d2a-1e713f715b3d&xptdk=3b5d7497-72e9-4aa5-8d2a-1e713f715b3d,4.8,64000,704000.0
Túi đựng điện thoại Adidas Sample 2022 new,https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Adidas-Sample-2022-new-i.314358978.14859413895?sp_atk=23f84932-9579-4050-834a-842fcb974db9&xptdk=23f84932-9579-4050-834a-842fcb974db9,4.938,100000 - 149000,5100000.0 - 7599000.0
Túi đeo chéo ngực/hông bằng da PU màu trơn chống nước thời trang,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-ng%E1%BB%B1c-h%C3%B4ng-b%E1%BA%B1ng-da-PU-m%C3%A0u-tr%C6%A1n-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-th%E1%BB%9Di-trang-i.77848595.14056413563?sp_atk=2682b3ea-b6aa-4ead-ad78-9c1ef3dc1906&xptdk=2682b3ea-b6aa-4ead-ad78-9c1ef3dc1906,5.0,43000 - 49400,1290000.0 - 1482000.0
Túi Bao Tử Siêu Nhẹ Chống Thấm Nước Nhiều Ngăn Thời Trang Thể Thao Cho Nam Và Nữ,https://shopee.vn/T%C3%BAi-Bao-T%E1%BB%AD-Si%C3%AAu-Nh%E1%BA%B9-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-Nhi%E1%BB%81u-Ng%C4%83n-Th%E1%BB%9Di-Trang-Th%E1%BB%83-Thao-Cho-Nam-V%C3%A0-N%E1%BB%AF-i.166597173.21904378564?sp_atk=5fac8647-dccf-44df-a9b5-6b6d3c309212&xptdk=5fac8647-dccf-44df-a9b5-6b6d3c309212,4.792,99000,38214000.0
Túi Thể Thao Đeo Chéo Ngực / Hông Chất Lượng Cao Thời Trang CL1002,https://shopee.vn/T%C3%BAi-Th%E1%BB%83-Thao-%C4%90eo-Ch%C3%A9o-Ng%E1%BB%B1c-H%C3%B4ng-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-Cao-Th%E1%BB%9Di-Trang-CL1002-i.408782886.20564441290?sp_atk=84585e10-e926-45b2-824e-5e45e5e94a30&xptdk=84585e10-e926-45b2-824e-5e45e5e94a30,5.0,130000,1950000.0
Túi da đeo ngực CNT unisex TĐX40 phong cách hàn quốc,https://shopee.vn/T%C3%BAi-da-%C4%91eo-ng%E1%BB%B1c-CNT-unisex-T%C4%90X40-phong-c%C3%A1ch-h%C3%A0n-qu%E1%BB%91c-i.1006380.2254238166?sp_atk=adcba82b-e8dc-42f1-af04-7e3600a5614a&xptdk=adcba82b-e8dc-42f1-af04-7e3600a5614a,4.85,149000,33078000.0
Túi đeo chéo ngực/ hông nhiều lớp chống thấm nước thêu họa tiết thời trang cho nữ,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-ng%E1%BB%B1c-h%C3%B4ng-nhi%E1%BB%81u-l%E1%BB%9Bp-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-th%C3%AAu-h%E1%BB%8Da-ti%E1%BA%BFt-th%E1%BB%9Di-trang-cho-n%E1%BB%AF-i.166597173.17470004290?sp_atk=e80daf84-942c-4b0c-b64b-5685dcffddc0&xptdk=e80daf84-942c-4b0c-b64b-5685dcffddc0,4.857,225000,22950000.0
Túi Bao Tử Thể Thao Chống Thấm Nước Thời Trang,https://shopee.vn/T%C3%BAi-Bao-T%E1%BB%AD-Th%E1%BB%83-Thao-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-Th%E1%BB%9Di-Trang-i.77848595.18020944527?sp_atk=f53cfe33-47f4-4994-953d-9c0e39be195c&xptdk=f53cfe33-47f4-4994-953d-9c0e39be195c,4.872,42500 - 45100,12707500.0 - 13484900.0
Túi canvas đeo chéo năng động thời trang thiết kế mới cho nữ,https://shopee.vn/T%C3%BAi-canvas-%C4%91eo-ch%C3%A9o-n%C4%83ng-%C4%91%E1%BB%99ng-th%E1%BB%9Di-trang-thi%E1%BA%BFt-k%E1%BA%BF-m%E1%BB%9Bi-cho-n%E1%BB%AF-i.342018936.14614962127?sp_atk=55958ece-de65-4f65-87d3-882a505597de&xptdk=55958ece-de65-4f65-87d3-882a505597de,4.578,69000,13317000.0
"Túi đeo chéo thời trang nam nữ cao cấp Simples Daily Bag (Chất liệu chống thấm nước, form dày, đứng)",https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-th%E1%BB%9Di-trang-nam-n%E1%BB%AF-cao-c%E1%BA%A5p-Simples-Daily-Bag-(Ch%E1%BA%A5t-li%E1%BB%87u-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-form-d%C3%A0y-%C4%91%E1%BB%A9ng)-i.444066304.11750985857?sp_atk=f3faac2f-979a-472a-bc18-dd064b798fb0&xptdk=f3faac2f-979a-472a-bc18-dd064b798fb0,4.918,129000,63597000.0
Túi Đeo Chéo Mini Phong Cách Mới 2022 Dễ Phối Đồ,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Mini-Phong-C%C3%A1ch-M%E1%BB%9Bi-2022-D%E1%BB%85-Ph%E1%BB%91i-%C4%90%E1%BB%93-i.451938457.10238588961?sp_atk=1e4d62d0-9261-4c61-8e31-97c615c7ca50&xptdk=1e4d62d0-9261-4c61-8e31-97c615c7ca50,4.988,145000,37990000.0
(hàng sẵn chuẩn 1:1)(ảnh thật) Túi bao tử m/ lb Monogram Waist Black hàng chuẩn 1:1,https://shopee.vn/(h%C3%A0ng-s%E1%BA%B5n-chu%E1%BA%A9n-1-1)(%E1%BA%A3nh-th%E1%BA%ADt)-T%C3%BAi-bao-t%E1%BB%AD-m-lb-Monogram-Waist-Black-h%C3%A0ng-chu%E1%BA%A9n-1-1-i.65563619.5691403775?sp_atk=4c70be7e-7cd2-465f-b921-a2052366b11e&xptdk=4c70be7e-7cd2-465f-b921-a2052366b11e,4.966,170000 - 275000,35870000.0 - 58025000.0
Túi đeo chéo mini kiểu dáng thời trang hè cho nữ,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-mini-ki%E1%BB%83u-d%C3%A1ng-th%E1%BB%9Di-trang-h%C3%A8-cho-n%E1%BB%AF-i.451938457.14104234036?sp_atk=b30b9ad7-526f-440e-8116-810b0b16f85e&xptdk=b30b9ad7-526f-440e-8116-810b0b16f85e,4.769,219000,10293000.0
Túi Nike Swoosh Đeo Chéo Fullbox - Phụ Kiện Đi Kèm 4 móc khoá Hot Trend 2022,https://shopee.vn/T%C3%BAi-Nike-Swoosh-%C4%90eo-Ch%C3%A9o-Fullbox-Ph%E1%BB%A5-Ki%E1%BB%87n-%C4%90i-K%C3%A8m-4-m%C3%B3c-kho%C3%A1-Hot-Trend-2022-i.371848966.9850726520?sp_atk=186d250f-046b-4c76-9bef-0a70ac09b229&xptdk=186d250f-046b-4c76-9bef-0a70ac09b229,4.698,139000,123710000.0
"Túi Đeo Chéo Nữ, Túi Bao Tử Nữ Đeo Vai Hàn Quốc Họa Tiết Bò Sữa Cao Cấp Unisex Cute Chống Nước TDC03-01",https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-N%E1%BB%AF-T%C3%BAi-Bao-T%E1%BB%AD-N%E1%BB%AF-%C4%90eo-Vai-H%C3%A0n-Qu%E1%BB%91c-H%E1%BB%8Da-Ti%E1%BA%BFt-B%C3%B2-S%E1%BB%AFa-Cao-C%E1%BA%A5p-Unisex-Cute-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-TDC03-01-i.76158273.18514692903?sp_atk=baafd0af-e641-4384-be78-c00f568d4cba&xptdk=baafd0af-e641-4384-be78-c00f568d4cba,4.9,119000,8330000.0
"Túi Bao Tử Mini Form Nhỏ Gọn, Tiện Lợi, Thiết Kế Thể Thao, Vải Dù Siêu Nhẹ",https://shopee.vn/T%C3%BAi-Bao-T%E1%BB%AD-Mini-Form-Nh%E1%BB%8F-G%E1%BB%8Dn-Ti%E1%BB%87n-L%E1%BB%A3i-Thi%E1%BA%BFt-K%E1%BA%BF-Th%E1%BB%83-Thao-V%E1%BA%A3i-D%C3%B9-Si%C3%AAu-Nh%E1%BA%B9-i.375429893.21721430664?sp_atk=d51fa179-e51d-44e0-ac2f-5f3222bff860&xptdk=d51fa179-e51d-44e0-ac2f-5f3222bff860,4.869,50000,23700000.0
[TX-0022]Túi Bao Tử ❤️FREESHIP❤️Túi Bao Tử Bao Chất Cotton Màu Đen Cực Độc Dễ Phối Đồ,https://shopee.vn/-TX-0022-T%C3%BAi-Bao-T%E1%BB%AD-%E2%9D%A4%EF%B8%8FFREESHIP%E2%9D%A4%EF%B8%8FT%C3%BAi-Bao-T%E1%BB%AD-Bao-Ch%E1%BA%A5t-Cotton-M%C3%A0u-%C4%90en-C%E1%BB%B1c-%C4%90%E1%BB%99c-D%E1%BB%85-Ph%E1%BB%91i-%C4%90%E1%BB%93-i.173767226.7762565611?sp_atk=c01140a1-2af5-43aa-8e46-3e41658138f2&xptdk=c01140a1-2af5-43aa-8e46-3e41658138f2,4.422,49500 - 74500,64350000.0 - 96850000.0
